segment_length,run_index,rank,births
450,147,0,""
450,148,0,""
450,149,0,""
450,150,0,""
450,151,0,""
450,152,0,""
450,153,0,""
450,154,0,""
450,155,0,""
450,156,0,""
450,157,0,""
450,158,0,""
450,159,0,""
450,160,0,""
450,161,0,""
450,162,0,""
450,163,0,""
450,164,0,""
450,165,0,""
450,166,0,""
450,167,0,""
450,168,0,""
450,169,0,""
450,170,0,""
450,171,0,""
450,172,0,""
450,173,0,""
450,174,0,""
450,175,0,""
450,176,0,""
450,177,0,""
450,178,0,""
450,179,0,""
450,180,0,""
450,181,0,""
450,182,0,""
450,183,0,""
450,184,0,""
450,185,0,""
450,186,0,""
450,187,0,""
450,188,0,""
450,189,0,""
450,190,0,""
450,191,0,""
450,192,0,""
450,193,0,""
450,194,0,""
450,195,0,""
450,196,0,""
450,197,0,""
450,198,0,""
450,199,0,""
450,200,0,""
500,1,0,""
500,2,0,""
500,3,0,""
500,4,0,""
500,5,0,""
500,6,0,""
500,7,0,""
500,8,0,""
500,9,0,""
500,10,0,""
500,11,0,""
500,12,0,""
500,13,0,""
500,14,0,""
500,15,0,""
500,16,0,""
500,17,0,""
500,18,0,""
500,19,0,""
500,20,0,""
500,21,0,""
500,22,0,""
500,23,0,""
500,24,0,""
500,25,0,""
500,26,0,""
500,27,0,""
500,28,0,""
500,29,0,""
500,30,0,""
500,31,0,""
500,32,0,""
500,33,0,""
500,34,0,""
500,35,0,""
500,36,0,""
500,37,0,""
500,38,0,""
500,39,0,""
500,40,0,""
500,41,0,""
500,42,0,""
500,43,0,""
500,44,0,""
500,45,0,""
500,46,0,""
500,47,0,""
500,48,0,""
500,49,0,""
500,50,0,""
500,51,0,""
500,52,0,""
500,53,0,""
500,54,0,""
500,55,0,""
500,56,0,""
500,57,0,""
500,58,0,""
500,59,0,""
500,60,0,""
500,61,0,""
500,62,0,""
500,63,0,""
500,64,0,""
500,65,0,""
500,66,0,""
500,67,0,""
500,68,0,""
500,69,0,""
500,70,0,""
500,71,0,""
500,72,0,""
500,73,0,""
500,74,0,""
500,75,0,""
500,76,0,""
500,77,0,""
500,78,0,""
500,79,0,""
500,80,0,""
500,81,0,""
500,82,0,""
500,83,0,""
500,84,0,""
500,85,0,""
500,86,0,""
500,87,0,""
500,88,0,""
500,89,0,""
500,90,0,""
500,91,0,""
500,92,0,""
500,93,0,""
500,94,0,""
500,95,0,""
500,96,0,""
500,97,0,""
500,98,0,""
500,99,0,""
500,100,0,""
500,101,0,""
500,102,0,""
500,103,0,""
500,104,0,""
500,105,0,""
500,106,0,""
500,107,0,""
500,108,0,""
500,109,0,""
500,110,0,""
500,111,0,""
500,112,0,""
500,113,0,""
500,114,0,""
500,115,0,""
500,116,0,""
500,117,0,""
500,118,0,""
500,119,0,""
500,120,0,""
500,121,0,""
500,122,0,""
500,123,0,""
500,124,0,""
500,125,0,""
500,126,0,""
500,127,0,""
500,128,0,""
500,129,0,""
500,130,0,""
500,131,0,""
500,132,0,""
500,133,0,""
500,134,0,""
500,135,0,""
500,136,0,""
500,137,0,""
500,138,0,""
500,139,0,""
500,140,0,""
500,141,0,""
500,142,0,""
500,143,0,""
500,144,0,""
500,145,0,""
500,146,0,""
500,147,0,""
500,148,0,""
500,149,0,""
500,150,0,""
500,151,0,""
500,152,0,""
500,153,0,""
500,154,0,""
500,155,0,""
500,156,0,""
500,157,0,""
500,158,0,""
500,159,0,""
500,160,0,""
500,161,0,""
500,162,0,""
500,163,0,""
500,164,0,""
500,165,0,""
500,166,0,""
500,167,0,""
500,168,0,""
500,169,0,""
500,170,0,""
500,171,0,""
500,172,0,""
500,173,0,""
500,174,0,""
500,175,0,""
500,176,0,""
500,177,0,""
500,178,0,""
500,179,0,""
500,180,0,""
500,181,0,""
500,182,0,""
500,183,0,""
500,184,0,""
500,185,0,""
500,186,0,""
500,187,0,""
500,188,0,""
500,189,0,""
500,190,0,""
500,191,0,""
500,192,0,""
500,193,0,""
500,194,0,""
500,195,0,""
500,196,0,""
500,197,0,""
500,198,0,""
500,199,0,""
500,200,0,""
550,1,0,""
550,2,0,""
550,3,0,""
550,4,0,""
550,5,0,""
550,6,0,""
550,7,0,""
550,8,0,""
550,9,0,""
550,10,0,""
550,11,0,""
550,12,0,""
550,13,0,""
550,14,0,""
550,15,0,""
550,16,0,""
550,17,0,""
550,18,0,""
550,19,0,""
550,20,0,""
550,21,0,""
550,22,0,""
550,23,0,""
550,24,0,""
550,25,0,""
550,26,0,""
550,27,0,""
550,28,0,""
550,29,0,""
550,30,0,""
550,31,0,""
550,32,0,""
550,33,0,""
550,34,0,""
550,35,0,""
550,36,0,""
550,37,0,""
550,38,0,""
550,39,0,""
550,40,0,""
550,41,0,""
550,42,0,""
550,43,0,""
550,44,0,""
550,45,0,""
550,46,0,""
550,47,0,""
550,48,0,""
550,49,0,""
550,50,0,""
550,51,0,""
550,52,0,""
550,53,0,""
550,54,0,""
550,55,0,""
550,56,0,""
550,57,0,""
550,58,0,""
550,59,0,""
550,60,0,""
550,61,0,""
550,62,0,""
550,63,0,""
550,64,0,""
550,65,0,""
550,66,0,""
550,67,0,""
550,68,0,""
550,69,0,""
550,70,0,""
550,71,0,""
550,72,0,""
550,73,0,""
550,74,0,""
550,75,0,""
550,76,0,""
550,77,0,""
550,78,0,""
550,79,0,""
550,80,0,""
550,81,0,""
550,82,0,""
550,83,0,""
550,84,0,""
550,85,0,""
550,86,0,""
550,87,0,""
550,88,0,""
550,89,0,""
550,90,0,""
550,91,0,""
550,92,0,""
550,93,0,""
550,94,0,""
550,95,0,""
550,96,0,""
550,97,0,""
550,98,0,""
550,99,0,""
550,100,0,""
550,101,0,""
550,102,0,""
550,103,0,""
550,104,0,""
550,105,0,""
550,106,0,""
550,107,0,""
550,108,0,""
550,109,0,""
550,110,0,""
550,111,0,""
550,112,0,""
550,113,0,""
550,114,0,""
550,115,0,""
550,116,0,""
550,117,0,""
550,118,0,""
550,119,0,""
550,120,0,""
550,121,0,""
550,122,0,""
550,123,0,""
550,124,0,""
550,125,0,""
550,126,0,""
550,127,0,""
550,128,0,""
550,129,0,""
550,130,0,""
550,131,0,""
550,132,0,""
550,133,0,""
550,134,0,""
550,135,0,""
550,136,0,""
550,137,0,""
550,138,0,""
550,139,0,""
550,140,0,""
550,141,0,""
550,142,0,""
550,143,0,""
550,144,0,""
550,145,0,""
550,146,0,""
550,147,0,""
550,148,0,""
550,149,0,""
550,150,0,""
550,151,0,""
550,152,0,""
550,153,0,""
550,154,0,""
550,155,0,""
550,156,0,""
550,157,0,""
550,158,0,""
550,159,0,""
550,160,0,""
550,161,0,""
550,162,0,""
550,163,0,""
550,164,0,""
550,165,0,""
550,166,0,""
550,167,0,""
550,168,0,""
550,169,0,""
550,170,0,""
550,171,0,""
550,172,0,""
550,173,0,""
550,174,0,""
550,175,0,""
550,176,0,""
550,177,0,""
550,178,0,""
550,179,0,""
550,180,0,""
550,181,0,""
550,182,0,""
550,183,0,""
550,184,0,""
550,185,0,""
550,186,0,""
550,187,0,""
550,188,0,""
550,189,0,""
550,190,0,""
550,191,0,""
550,192,0,""
550,193,0,""
550,194,0,""
550,195,0,""
550,196,0,""
550,197,0,""
550,198,0,""
550,199,0,""
550,200,0,""
600,1,0,""
600,2,0,""
600,3,0,""
600,4,0,""
600,5,0,""
600,6,0,""
600,7,0,""
600,8,0,""
600,9,0,""
600,10,0,""
600,11,0,""
600,12,0,""
600,13,0,""
600,14,0,""
600,15,0,""
600,16,0,""
600,17,0,""
600,18,0,""
600,19,0,""
600,20,0,""
600,21,0,""
600,22,0,""
600,23,0,""
600,24,0,""
600,25,0,""
600,26,0,""
600,27,0,""
600,28,0,""
600,29,0,""
600,30,0,""
600,31,0,""
600,32,0,""
600,33,0,""
600,34,0,""
600,35,0,""
600,36,0,""
600,37,0,""
600,38,0,""
600,39,0,""
600,40,0,""
600,41,0,""
600,42,0,""
600,43,0,""
600,44,0,""
600,45,0,""
600,46,0,""
600,47,0,""
600,48,0,""
600,49,0,""
600,50,0,""
600,51,0,""
600,52,0,""
600,53,0,""
600,54,0,""
600,55,0,""
600,56,0,""
600,57,0,""
600,58,0,""
600,59,0,""
600,60,0,""
600,61,0,""
600,62,0,""
600,63,0,""
600,64,0,""
600,65,0,""
600,66,0,""
600,67,0,""
600,68,0,""
600,69,0,""
600,70,0,""
600,71,0,""
600,72,0,""
600,73,0,""
600,74,0,""
600,75,0,""
600,76,0,""
600,77,0,""
600,78,0,""
600,79,0,""
600,80,0,""
600,81,0,""
600,82,0,""
600,83,0,""
600,84,0,""
600,85,0,""
600,86,0,""
600,87,0,""
600,88,0,""
600,89,0,""
600,90,0,""
600,91,0,""
600,92,0,""
600,93,0,""
600,94,0,""
600,95,0,""
600,96,0,""
600,97,0,""
600,98,0,""
600,99,0,""
600,100,0,""
600,101,0,""
600,102,0,""
600,103,0,""
600,104,0,""
600,105,0,""
600,106,0,""
600,107,0,""
600,108,0,""
600,109,0,""
600,110,0,""
600,111,0,""
600,112,0,""
600,113,0,""
600,114,0,""
600,115,0,""
600,116,0,""
600,117,0,""
600,118,0,""
600,119,0,""
600,120,0,""
600,121,0,""
600,122,0,""
600,123,0,""
600,124,0,""
600,125,0,""
600,126,0,""
600,127,0,""
600,128,0,""
600,129,0,""
600,130,0,""
600,131,0,""
600,132,0,""
600,133,0,""
600,134,0,""
600,135,0,""
600,136,0,""
600,137,0,""
600,138,0,""
600,139,0,""
600,140,0,""
600,141,0,""
600,142,0,""
600,143,0,""
600,144,0,""
600,145,0,""
600,146,0,""
600,147,0,""
600,148,0,""
600,149,0,""
600,150,0,""
600,151,0,""
600,152,0,""
600,153,0,""
600,154,0,""
600,155,0,""
600,156,0,""
600,157,0,""
600,158,0,""
600,159,0,""
600,160,0,""
600,161,0,""
600,162,0,""
600,163,0,""
600,164,0,""
600,165,0,""
600,166,0,""
600,167,0,""
600,168,0,""
600,169,0,""
600,170,0,""
600,171,0,""
600,172,0,""
600,173,0,""
600,174,0,""
600,175,0,""
600,176,0,""
600,177,0,""
600,178,0,""
600,179,0,""
600,180,0,""
600,181,0,""
600,182,0,""
600,183,0,""
600,184,0,""
600,185,0,""
600,186,0,""
600,187,0,""
600,188,0,""
600,189,0,""
600,190,0,""
600,191,0,""
600,192,0,""
600,193,0,""
600,194,0,""
600,195,0,""
600,196,0,""
600,197,0,""
600,198,0,""
600,199,0,""
600,200,0,""
650,1,0,""
650,2,0,""
650,3,0,""
650,4,0,""
650,5,0,""
650,6,0,""
650,7,0,""
650,8,0,""
650,9,0,""
650,10,0,""
650,11,0,""
650,12,0,""
650,13,0,""
650,14,0,""
650,15,0,""
650,16,0,""
650,17,0,""
650,18,0,""
650,19,0,""
650,20,0,""
650,21,0,""
650,22,0,""
650,23,0,""
650,24,0,""
650,25,0,""
650,26,0,""
650,27,0,""
650,28,0,""
650,29,0,""
650,30,0,""
650,31,0,""
650,32,0,""
650,33,0,""
650,34,0,""
650,35,0,""
650,36,0,""
650,37,0,""
650,38,0,""
650,39,0,""
650,40,0,""
650,41,0,""
650,42,0,""
650,43,0,""
650,44,0,""
650,45,0,""
650,46,0,""
650,47,0,""
650,48,0,""
650,49,0,""
650,50,0,""
650,51,0,""
650,52,0,""
650,53,0,""
650,54,0,""
650,55,0,""
650,56,0,""
650,57,0,""
650,58,0,""
650,59,0,""
650,60,0,""
650,61,0,""
650,62,0,""
650,63,0,""
650,64,0,""
650,65,0,""
650,66,0,""
650,67,0,""
650,68,0,""
650,69,0,""
650,70,0,""
650,71,0,""
650,72,0,""
650,73,0,""
650,74,0,""
650,75,0,""
650,76,0,""
650,77,0,""
650,78,0,""
650,79,0,""
650,80,0,""
650,81,0,""
650,82,0,""
650,83,0,""
650,84,0,""
650,85,0,""
650,86,0,""
650,87,0,""
650,88,0,""
650,89,0,""
650,90,0,""
650,91,0,""
650,92,0,""
650,93,0,""
650,94,0,""
650,95,0,""
650,96,0,""
650,97,0,""
650,98,0,""
650,99,0,""
650,100,0,""
650,101,0,""
650,102,0,""
650,103,0,""
650,104,0,""
650,105,0,""
650,106,0,""
650,107,0,""
650,108,0,""
650,109,0,""
650,110,0,""
650,111,0,""
650,112,0,""
650,113,0,""
650,114,0,""
650,115,0,""
650,116,0,""
650,117,0,""
650,118,0,""
650,119,0,""
650,120,0,""
650,121,0,""
650,122,0,""
650,123,0,""
650,124,0,""
650,125,0,""
650,126,0,""
650,127,0,""
650,128,0,""
650,129,0,""
650,130,0,""
650,131,0,""
650,132,0,""
650,133,0,""
650,134,0,""
650,135,0,""
650,136,0,""
650,137,0,""
650,138,0,""
650,139,0,""
650,140,0,""
650,141,0,""
650,142,0,""
650,143,0,""
650,144,0,""
650,145,0,""
650,146,0,""
650,147,0,""
650,148,0,""
650,149,0,""
650,150,0,""
650,151,0,""
650,152,0,""
650,153,0,""
650,154,0,""
650,155,0,""
650,156,0,""
650,157,0,""
650,158,0,""
650,159,0,""
650,160,0,""
650,161,0,""
650,162,0,""
650,163,0,""
650,164,0,""
650,165,0,""
650,166,0,""
650,167,0,""
650,168,0,""
650,169,0,""
650,170,0,""
650,171,0,""
650,172,0,""
650,173,0,""
650,174,0,""
650,175,0,""
650,176,0,""
650,177,0,""
650,178,0,""
650,179,0,""
650,180,0,""
650,181,0,""
650,182,0,""
650,183,0,""
650,184,0,""
650,185,0,""
650,186,0,""
650,187,0,""
650,188,0,""
650,189,0,""
650,190,0,""
650,191,0,""
650,192,0,""
650,193,0,""
650,194,0,""
650,195,0,""
650,196,0,""
650,197,0,""
650,198,0,""
650,199,0,""
650,200,0,""
700,1,0,""
700,2,0,""
700,3,0,""
700,4,0,""
700,5,0,""
700,6,0,""
700,7,0,""
700,8,0,""
700,9,0,""
700,10,0,""
700,11,0,""
700,12,0,""
700,13,0,""
700,14,0,""
700,15,0,""
700,16,0,""
700,17,0,""
700,18,0,""
700,19,0,""
700,20,0,""
700,21,0,""
700,22,0,""
700,23,0,""
700,24,0,""
700,25,0,""
700,26,0,""
700,27,0,""
700,28,0,""
700,29,0,""
700,30,0,""
700,31,0,""
700,32,0,""
700,33,0,""
700,34,0,""
700,35,0,""
700,36,0,""
700,37,0,""
700,38,0,""
700,39,0,""
700,40,0,""
700,41,0,""
700,42,0,""
700,43,0,""
700,44,0,""
700,45,0,""
700,46,0,""
700,47,0,""
700,48,0,""
700,49,0,""
700,50,0,""
700,51,0,""
700,52,0,""
700,53,0,""
700,54,0,""
700,55,0,""
700,56,0,""
700,57,0,""
700,58,0,""
700,59,0,""
700,60,0,""
700,61,0,""
700,62,0,""
700,63,0,""
700,64,0,""
700,65,0,""
700,66,0,""
700,67,0,""
700,68,0,""
700,69,0,""
700,70,0,""
700,71,0,""
700,72,0,""
700,73,0,""
700,74,0,""
700,75,0,""
700,76,0,""
700,77,0,""
700,78,0,""
700,79,0,""
700,80,0,""
700,81,0,""
700,82,0,""
700,83,0,""
700,84,0,""
700,85,0,""
700,86,0,""
700,87,0,""
700,88,0,""
700,89,0,""
700,90,0,""
700,91,0,""
700,92,0,""
700,93,0,""
700,94,0,""
700,95,0,""
700,96,0,""
700,97,0,""
700,98,0,""
700,99,0,""
700,100,0,""
700,101,0,""
700,102,0,""
700,103,0,""
700,104,0,""
700,105,0,""
700,106,0,""
700,107,0,""
700,108,0,""
700,109,0,""
700,110,0,""
700,111,0,""
700,112,0,""
700,113,0,""
700,114,0,""
700,115,0,""
700,116,0,""
700,117,0,""
700,118,0,""
700,119,0,""
700,120,0,""
700,121,0,""
700,122,0,""
700,123,0,""
700,124,0,""
700,125,0,""
700,126,0,""
700,127,0,""
700,128,0,""
700,129,0,""
700,130,0,""
700,131,0,""
700,132,0,""
700,133,0,""
700,134,0,""
700,135,0,""
700,136,0,""
700,137,0,""
700,138,0,""
700,139,0,""
700,140,0,""
700,141,0,""
700,142,0,""
700,143,0,""
700,144,0,""
700,145,0,""
700,146,0,""
700,147,0,""
700,148,0,""
700,149,0,""
700,150,0,""
700,151,0,""
700,152,0,""
700,153,0,""
700,154,0,""
700,155,0,""
700,156,0,""
700,157,0,""
700,158,0,""
700,159,0,""
700,160,0,""
700,161,0,""
700,162,0,""
700,163,0,""
700,164,0,""
700,165,0,""
700,166,0,""
700,167,0,""
700,168,0,""
700,169,0,""
700,170,0,""
700,171,0,""
700,172,0,""
700,173,0,""
700,174,0,""
700,175,0,""
700,176,0,""
700,177,0,""
700,178,0,""
700,179,0,""
700,180,0,""
700,181,0,""
700,182,0,""
700,183,0,""
700,184,0,""
700,185,0,""
700,186,0,""
700,187,0,""
700,188,0,""
700,189,0,""
700,190,0,""
700,191,0,""
700,192,0,""
700,193,0,""
700,194,0,""
700,195,0,""
700,196,0,""
700,197,0,""
700,198,0,""
700,199,0,""
700,200,0,""
750,1,0,""
750,2,0,""
750,3,0,""
750,4,0,""
750,5,0,""
750,6,0,""
750,7,0,""
750,8,0,""
750,9,0,""
750,10,0,""
750,11,0,""
750,12,0,""
750,13,0,""
750,14,0,""
750,15,0,""
750,16,0,""
750,17,0,""
750,18,0,""
750,19,0,""
750,20,0,""
750,21,0,""
750,22,0,""
750,23,0,""
750,24,0,""
750,25,0,""
750,26,0,""
750,27,0,""
750,28,0,""
750,29,0,""
750,30,0,""
750,31,0,""
750,32,0,""
750,33,0,""
750,34,0,""
750,35,0,""
750,36,0,""
750,37,0,""
750,38,0,""
750,39,0,""
750,40,0,""
750,41,0,""
750,42,0,""
750,43,0,""
750,44,0,""
750,45,0,""
750,46,0,""
750,47,0,""
750,48,0,""
750,49,0,""
750,50,0,""
750,51,0,""
750,52,0,""
750,53,0,""
750,54,0,""
750,55,0,""
750,56,0,""
750,57,0,""
750,58,0,""
750,59,0,""
750,60,0,""
750,61,0,""
750,62,0,""
750,63,0,""
750,64,0,""
750,65,0,""
750,66,0,""
750,67,0,""
750,68,0,""
750,69,0,""
750,70,0,""
750,71,0,""
750,72,0,""
750,73,0,""
750,74,0,""
750,75,0,""
750,76,0,""
750,77,0,""
750,78,0,""
750,79,0,""
750,80,0,""
750,81,0,""
750,82,0,""
750,83,0,""
750,84,0,""
750,85,0,""
750,86,0,""
750,87,0,""
750,88,0,""
750,89,0,""
750,90,0,""
750,91,0,""
750,92,0,""
750,93,0,""
750,94,0,""
750,95,0,""
750,96,0,""
750,97,0,""
750,98,0,""
750,99,0,""
750,100,0,""
750,101,0,""
750,102,0,""
750,103,0,""
750,104,0,""
750,105,0,""
750,106,0,""
750,107,0,""
750,108,0,""
750,109,0,""
750,110,0,""
750,111,0,""
750,112,0,""
750,113,0,""
750,114,0,""
750,115,0,""
750,116,0,""
750,117,0,""
750,118,0,""
750,119,0,""
750,120,0,""
750,121,0,""
750,122,0,""
750,123,0,""
750,124,0,""
750,125,0,""
750,126,0,""
750,127,0,""
750,128,0,""
750,129,0,""
750,130,0,""
750,131,0,""
750,132,0,""
750,133,0,""
750,134,0,""
750,135,0,""
750,136,0,""
750,137,0,""
750,138,0,""
750,139,0,""
750,140,0,""
750,141,0,""
750,142,0,""
750,143,0,""
750,144,0,""
750,145,0,""
750,146,0,""
750,147,0,""
750,148,0,""
750,149,0,""
750,150,0,""
750,151,0,""
750,152,0,""
750,153,0,""
750,154,0,""
750,155,0,""
750,156,0,""
750,157,0,""
750,158,0,""
750,159,0,""
750,160,0,""
750,161,0,""
750,162,0,""
750,163,0,""
750,164,0,""
750,165,0,""
750,166,0,""
750,167,0,""
750,168,0,""
750,169,0,""
750,170,0,""
750,171,0,""
750,172,0,""
750,173,0,""
750,174,0,""
750,175,0,""
750,176,0,""
750,177,0,""
750,178,0,""
750,179,0,""
750,180,0,""
750,181,0,""
750,182,0,""
750,183,0,""
750,184,0,""
750,185,0,""
750,186,0,""
750,187,0,""
750,188,0,""
750,189,0,""
750,190,0,""
750,191,0,""
750,192,0,""
750,193,0,""
750,194,0,""
750,195,0,""
750,196,0,""
750,197,0,""
750,198,0,""
750,199,0,""
750,200,0,""
800,1,0,""
800,2,0,""
800,3,0,""
800,4,0,""
800,5,0,""
800,6,0,""
800,7,0,""
800,8,0,""
800,9,0,""
800,10,0,""
800,11,0,""
800,12,0,""
800,13,0,""
800,14,0,""
800,15,0,""
800,16,0,""
800,17,0,""
800,18,0,""
800,19,0,""
800,20,0,""
800,21,0,""
800,22,0,""
800,23,0,""
800,24,0,""
800,25,0,""
800,26,0,""
800,27,0,""
800,28,0,""
800,29,0,""
800,30,0,""
800,31,0,""
800,32,0,""
800,33,0,""
800,34,0,""
800,35,0,""
800,36,0,""
800,37,0,""
800,38,0,""
800,39,0,""
800,40,0,""
800,41,0,""
800,42,0,""
800,43,0,""
800,44,0,""
800,45,0,""
800,46,0,""
800,47,0,""
800,48,0,""
800,49,0,""
800,50,0,""
800,51,0,""
800,52,0,""
800,53,0,""
800,54,0,""
800,55,0,""
800,56,0,""
800,57,0,""
800,58,0,""
800,59,0,""
800,60,0,""
800,61,0,""
800,62,0,""
800,63,0,""
800,64,0,""
800,65,0,""
800,66,0,""
800,67,0,""
800,68,0,""
800,69,0,""
800,70,0,""
800,71,0,""
800,72,0,""
800,73,0,""
800,74,0,""
800,75,0,""
800,76,0,""
800,77,0,""
800,78,0,""
800,79,0,""
800,80,0,""
800,81,0,""
800,82,0,""
800,83,0,""
800,84,0,""
800,85,0,""
800,86,0,""
800,87,0,""
800,88,0,""
800,89,0,""
800,90,0,""
800,91,0,""
800,92,0,""
800,93,0,""
800,94,0,""
800,95,0,""
800,96,0,""
800,97,0,""
800,98,0,""
800,99,0,""
800,100,0,""
800,101,0,""
800,102,0,""
800,103,0,""
800,104,0,""
800,105,0,""
800,106,0,""
800,107,0,""
800,108,0,""
800,109,0,""
800,110,0,""
800,111,0,""
800,112,0,""
800,113,0,""
800,114,0,""
800,115,0,""
800,116,0,""
800,117,0,""
800,118,0,""
800,119,0,""
800,120,0,""
800,121,0,""
800,122,0,""
800,123,0,""
800,124,0,""
800,125,0,""
800,126,0,""
800,127,0,""
800,128,0,""
800,129,0,""
800,130,0,""
800,131,0,""
800,132,0,""
800,133,0,""
800,134,0,""
800,135,0,""
800,136,0,""
800,137,0,""
800,138,0,""
800,139,0,""
800,140,0,""
800,141,0,""
800,142,0,""
800,143,0,""
800,144,0,""
800,145,0,""
800,146,0,""
800,147,0,""
800,148,0,""
800,149,0,""
800,150,0,""
800,151,0,""
800,152,0,""
800,153,0,""
800,154,0,""
800,155,0,""
800,156,0,""
800,157,0,""
800,158,0,""
800,159,0,""
800,160,0,""
800,161,0,""
800,162,0,""
800,163,0,""
800,164,0,""
800,165,0,""
800,166,0,""
800,167,0,""
800,168,0,""
800,169,0,""
800,170,0,""
800,171,0,""
800,172,0,""
800,173,0,""
800,174,0,""
800,175,0,""
800,176,0,""
800,177,0,""
800,178,0,""
800,179,0,""
800,180,0,""
800,181,0,""
800,182,0,""
800,183,0,""
800,184,0,""
800,185,0,""
800,186,0,""
800,187,0,""
800,188,0,""
800,189,0,""
800,190,0,""
800,191,0,""
800,192,0,""
800,193,0,""
800,194,0,""
800,195,0,""
800,196,0,""
800,197,0,""
800,198,0,""
800,199,0,""
800,200,0,""
850,1,0,""
850,2,0,""
850,3,0,""
850,4,0,""
850,5,0,""
850,6,0,""
850,7,0,""
850,8,0,""
850,9,0,""
850,10,0,""
850,11,0,""
850,12,0,""
850,13,0,""
850,14,0,""
850,15,0,""
850,16,0,""
850,17,0,""
850,18,0,""
850,19,0,""
850,20,0,""
850,21,0,""
850,22,0,""
850,23,0,""
850,24,0,""
850,25,0,""
850,26,0,""
850,27,0,""
850,28,0,""
850,29,0,""
850,30,0,""
850,31,0,""
850,32,0,""
850,33,0,""
850,34,0,""
850,35,0,""
850,36,0,""
850,37,0,""
850,38,0,""
850,39,0,""
850,40,0,""
850,41,0,""
850,42,0,""
850,43,0,""
850,44,0,""
850,45,0,""
850,46,0,""
850,47,0,""
850,48,0,""
850,49,0,""
850,50,0,""
850,51,0,""
850,52,0,""
850,53,0,""
850,54,0,""
850,55,0,""
850,56,0,""
850,57,0,""
850,58,0,""
850,59,0,""
850,60,0,""
850,61,0,""
850,62,0,""
850,63,0,""
850,64,0,""
850,65,0,""
850,66,0,""
850,67,0,""
850,68,0,""
850,69,0,""
850,70,0,""
850,71,0,""
850,72,0,""
850,73,0,""
850,74,0,""
850,75,0,""
850,76,0,""
850,77,0,""
850,78,0,""
850,79,0,""
850,80,0,""
850,81,0,""
850,82,0,""
850,83,0,""
850,84,0,""
850,85,0,""
850,86,0,""
850,87,0,""
850,88,0,""
850,89,0,""
850,90,0,""
850,91,0,""
850,92,0,""
850,93,0,""
850,94,0,""
850,95,0,""
850,96,0,""
850,97,0,""
850,98,0,""
850,99,0,""
850,100,0,""
850,101,0,""
850,102,0,""
850,103,0,""
850,104,0,""
850,105,0,""
850,106,0,""
850,107,0,""
850,108,0,""
850,109,0,""
850,110,0,""
850,111,0,""
850,112,0,""
850,113,0,""
850,114,0,""
850,115,0,""
850,116,0,""
850,117,0,""
850,118,0,""
850,119,0,""
850,120,0,""
850,121,0,""
850,122,0,""
850,123,0,""
850,124,0,""
850,125,0,""
850,126,0,""
850,127,0,""
850,128,0,""
850,129,0,""
850,130,0,""
850,131,0,""
850,132,0,""
850,133,0,""
850,134,0,""
850,135,0,""
850,136,0,""
850,137,0,""
850,138,0,""
850,139,0,""
850,140,0,""
850,141,0,""
850,142,0,""
850,143,0,""
850,144,0,""
850,145,0,""
850,146,0,""
850,147,0,""
850,148,0,""
850,149,0,""
850,150,0,""
850,151,0,""
850,152,0,""
850,153,0,""
850,154,0,""
850,155,0,""
850,156,0,""
850,157,0,""
850,158,0,""
850,159,0,""
850,160,0,""
850,161,0,""
850,162,0,""
850,163,0,""
850,164,0,""
850,165,0,""
850,166,0,""
850,167,0,""
850,168,0,""
850,169,0,""
850,170,0,""
850,171,0,""
850,172,0,""
850,173,0,""
850,174,0,""
850,175,0,""
850,176,0,""
850,177,0,""
850,178,0,""
850,179,0,""
850,180,0,""
850,181,0,""
850,182,0,""
850,183,0,""
850,184,0,""
850,185,0,""
850,186,0,""
850,187,0,""
850,188,0,""
850,189,0,""
850,190,0,""
850,191,0,""
850,192,0,""
850,193,0,""
850,194,0,""
850,195,0,""
850,196,0,""
850,197,0,""
850,198,0,""
850,199,0,""
850,200,0,""
900,1,0,""
900,2,0,""
900,3,0,""
900,4,0,""
900,5,0,""
900,6,0,""
900,7,0,""
900,8,0,""
900,9,0,""
900,10,0,""
900,11,0,""
900,12,0,""
900,13,0,""
900,14,0,""
900,15,0,""
900,16,0,""
900,17,0,""
900,18,0,""
900,19,0,""
900,20,0,""
900,21,0,""
900,22,0,""
900,23,0,""
900,24,0,""
900,25,0,""
900,26,0,""
900,27,0,""
900,28,0,""
900,29,0,""
900,30,0,""
900,31,0,""
900,32,0,""
900,33,0,""
900,34,0,""
900,35,0,""
900,36,0,""
900,37,0,""
900,38,0,""
900,39,0,""
900,40,0,""
900,41,0,""
900,42,0,""
900,43,0,""
900,44,0,""
900,45,0,""
900,46,0,""
900,47,0,""
900,48,0,""
900,49,0,""
900,50,0,""
900,51,0,""
900,52,0,""
900,53,0,""
900,54,0,""
900,55,0,""
900,56,0,""
900,57,0,""
900,58,0,""
900,59,0,""
900,60,0,""
900,61,0,""
900,62,0,""
900,63,0,""
900,64,0,""
900,65,0,""
900,66,0,""
900,67,0,""
900,68,0,""
900,69,0,""
900,70,0,""
900,71,0,""
900,72,0,""
900,73,0,""
900,74,0,""
900,75,0,""
900,76,0,""
900,77,0,""
900,78,0,""
900,79,0,""
900,80,0,""
900,81,0,""
900,82,0,""
900,83,0,""
900,84,0,""
900,85,0,""
900,86,0,""
900,87,0,""
900,88,0,""
900,89,0,""
900,90,0,""
900,91,0,""
900,92,0,""
900,93,0,""
900,94,0,""
