segment_length,run_index,start_index
560,53,45521
560,54,42496
560,55,27569
560,56,9490
560,57,39731
560,58,32650
560,59,33552
560,60,14134
560,61,17037
560,62,40153
560,63,41181
560,64,27167
560,65,32588
560,66,30261
560,67,7117
560,68,43669
560,69,25711
560,70,29892
560,71,11088
560,72,16476
560,73,11949
560,74,28217
560,75,31750
560,76,39779
560,77,33817
560,78,8410
560,79,35294
560,80,28867
560,81,5729
560,82,26828
560,83,21547
560,84,41336
560,85,45361
560,86,1918
560,87,43518
560,88,24235
560,89,26454
560,90,44866
560,91,1855
560,92,25321
560,93,32233
560,94,18321
560,95,37626
560,96,28197
560,97,12563
560,98,10012
560,99,8134
560,100,16993
560,101,4170
560,102,15055
560,103,29506
560,104,38728
560,105,35136
560,106,14430
560,107,29522
560,108,12973
560,109,24190
560,110,18391
560,111,25403
560,112,467
560,113,36795
560,114,43477
560,115,25894
560,116,7
560,117,38946
560,118,17898
560,119,23929
560,120,35662
560,121,19639
560,122,35586
560,123,30282
560,124,10762
560,125,41161
560,126,15536
560,127,14610
560,128,31724
560,129,26676
560,130,24001
560,131,31622
560,132,23664
560,133,30162
560,134,3597
560,135,39581
560,136,33676
560,137,24034
560,138,9555
560,139,10677
560,140,28307
560,141,28384
560,142,14027
560,143,27249
560,144,39137
560,145,19542
560,146,18981
560,147,25891
560,148,10451
560,149,8451
560,150,31765
600,1,6154
600,2,28657
600,3,30518
600,4,34363
600,5,27661
600,6,32872
600,7,17442
600,8,34377
600,9,27111
600,10,3943
600,11,9416
600,12,29975
600,13,16558
600,14,18190
600,15,41158
600,16,35753
600,17,18233
600,18,37986
600,19,9779
600,20,11424
600,21,27843
600,22,28199
600,23,18777
600,24,8868
600,25,28266
600,26,37836
600,27,10363
600,28,38242
600,29,14173
600,30,30963
600,31,10144
600,32,22200
600,33,35489
600,34,14613
600,35,32792
600,36,16426
600,37,3381
600,38,15070
600,39,2973
600,40,6992
600,41,29106
600,42,34859
600,43,12189
600,44,28254
600,45,44589
600,46,25883
600,47,32293
600,48,10956
600,49,19097
600,50,21275
600,51,17509
600,52,29640
600,53,31775
600,54,41822
600,55,45811
600,56,29021
600,57,43830
600,58,11380
600,59,21958
600,60,18384
600,61,30273
600,62,1283
600,63,22731
600,64,33387
600,65,5194
600,66,15320
600,67,43581
600,68,28931
600,69,37110
600,70,45596
600,71,43756
600,72,28472
600,73,25790
600,74,12942
600,75,22228
600,76,25019
600,77,3031
600,78,7677
600,79,18561
600,80,43454
600,81,13276
600,82,30003
600,83,31111
600,84,10201
600,85,27748
600,86,46213
600,87,35243
600,88,44800
600,89,39905
600,90,11868
600,91,35139
600,92,38620
600,93,12720
600,94,3867
600,95,44042
600,96,16510
600,97,25371
600,98,37512
600,99,16344
600,100,44867
600,101,44686
600,102,19721
600,103,35808
600,104,33747
600,105,35218
600,106,28128
600,107,24629
600,108,14907
600,109,18990
600,110,15012
600,111,46072
600,112,14596
600,113,46216
600,114,2222
600,115,43867
600,116,5707
600,117,13088
600,118,3603
600,119,41190
600,120,41290
600,121,23628
600,122,26814
600,123,24896
600,124,5542
600,125,16110
600,126,31245
600,127,10180
600,128,8771
600,129,37239
600,130,21221
600,131,14202
600,132,13200
600,133,2649
600,134,40734
600,135,585
600,136,32041
600,137,41176
600,138,14478
600,139,26587
600,140,16444
600,141,19498
600,142,444
600,143,31007
600,144,9594
600,145,16908
600,146,39078
600,147,40245
600,148,38463
600,149,33842
600,150,9525
640,1,41326
640,2,44604
640,3,20562
640,4,45900
640,5,25127
640,6,44560
640,7,6203
640,8,43705
640,9,45007
640,10,43911
640,11,17839
640,12,42374
640,13,7528
640,14,15676
640,15,29979
640,16,1402
640,17,24632
640,18,5130
640,19,19710
640,20,32266
640,21,39355
640,22,21893
640,23,15743
640,24,29268
640,25,17685
640,26,27841
640,27,29473
640,28,35568
640,29,19134
640,30,38691
640,31,40524
640,32,2015
640,33,44742
640,34,24254
640,35,33816
640,36,27176
640,37,10160
640,38,28546
640,39,20162
640,40,44433
640,41,34521
640,42,27954
640,43,5279
640,44,43866
640,45,1757
640,46,15715
640,47,13690
640,48,39533
640,49,1513
640,50,35245
640,51,14708
640,52,39323
640,53,11361
640,54,20367
640,55,21004
640,56,7585
640,57,201
640,58,20408
640,59,18326
640,60,27262
640,61,8350
640,62,22633
640,63,11629
640,64,6498
640,65,7620
640,66,23683
640,67,14599
640,68,37015
640,69,14610
640,70,40315
640,71,23652
640,72,39877
640,73,42304
640,74,19249
640,75,39513
640,76,18190
640,77,22184
640,78,25709
640,79,33275
640,80,18207
640,81,26748
640,82,32652
640,83,42693
640,84,44699
640,85,32754
640,86,14393
640,87,17565
640,88,28915
640,89,34302
640,90,29838
640,91,26545
640,92,9451
640,93,30757
640,94,32556
640,95,152
640,96,16498
640,97,19843
640,98,34630
640,99,35192
640,100,14133
640,101,28030
640,102,10687
640,103,11378
640,104,15445
640,105,38346
640,106,10734
640,107,18027
640,108,28261
640,109,1669
640,110,15341
640,111,3630
640,112,26495
640,113,15258
640,114,4175
640,115,11871
640,116,3163
640,117,7407
640,118,3687
640,119,8349
640,120,36846
640,121,20555
640,122,24897
640,123,30880
640,124,38700
640,125,29805
640,126,11464
640,127,43757
640,128,11715
640,129,24873
640,130,19930
640,131,32342
640,132,19147
640,133,4188
640,134,40749
640,135,20694
640,136,31864
640,137,23812
640,138,46017
640,139,17253
640,140,22754
640,141,10491
640,142,20780
640,143,26602
640,144,13304
640,145,31593
640,146,20623
640,147,43687
640,148,4923
640,149,4598
640,150,18121
680,1,19213
680,2,30856
680,3,25334
680,4,17678
680,5,45012
680,6,1154
680,7,7486
680,8,27073
680,9,8477
680,10,36013
680,11,13554
680,12,33626
680,13,7683
680,14,24454
680,15,3192
680,16,21090
680,17,36001
680,18,29341
680,19,35790
680,20,1363
680,21,31995
680,22,25506
680,23,12964
680,24,21772
680,25,39373
680,26,5559
680,27,22488
680,28,1596
680,29,9804
680,30,9478
680,31,21075
680,32,31175
680,33,20646
680,34,19250
680,35,33132
680,36,32676
680,37,12553
680,38,42455
680,39,37018
680,40,15496
680,41,17078
680,42,42121
680,43,17691
680,44,37548
680,45,40635
680,46,19051
680,47,20812
680,48,3326
680,49,16946
680,50,8443
680,51,34860
680,52,15378
680,53,45828
680,54,39343
680,55,1750
680,56,40937
680,57,6614
680,58,42919
680,59,4862
680,60,18319
680,61,38137
680,62,15488
680,63,36086
680,64,1771
680,65,7357
680,66,24732
680,67,28955
680,68,8615
680,69,8517
680,70,9260
680,71,11405
680,72,37100
680,73,5115
680,74,5243
680,75,2889
680,76,10993
680,77,45711
680,78,41010
680,79,45232
680,80,11292
680,81,38027
680,82,34550
680,83,39508
680,84,24711
680,85,43234
680,86,6813
680,87,42227
680,88,25504
680,89,4070
680,90,654
680,91,9835
680,92,1179
680,93,12881
680,94,29283
680,95,8303
680,96,29064
680,97,36437
680,98,23579
680,99,12689
680,100,1113
680,101,36501
680,102,16540
680,103,12484
680,104,5749
680,105,13084
680,106,37675
680,107,28774
680,108,30644
680,109,31351
680,110,37052
680,111,4576
680,112,37806
680,113,16985
680,114,13245
680,115,23659
680,116,40156
680,117,20535
680,118,40199
680,119,38684
680,120,31779
680,121,21879
680,122,31752
680,123,17405
680,124,1198
680,125,10479
680,126,27788
680,127,41051
680,128,29837
680,129,14705
680,130,9745
680,131,22946
680,132,40493
680,133,17035
680,134,19353
680,135,11172
680,136,42030
680,137,41172
680,138,33704
680,139,38730
680,140,37532
680,141,1363
680,142,45341
680,143,14666
680,144,9918
680,145,42519
680,146,2146
680,147,44619
680,148,26129
680,149,44743
680,150,20647
720,1,44460
720,2,42209
720,3,826
720,4,27556
720,5,8653
720,6,26636
720,7,23020
720,8,15117
720,9,35040
720,10,7578
720,11,15498
720,12,31704
720,13,17768
720,14,29540
720,15,764
720,16,21161
720,17,8547
720,18,44508
720,19,3559
720,20,12206
720,21,37585
720,22,23891
720,23,38704
720,24,13690
720,25,45953
720,26,36903
720,27,45780
720,28,44572
720,29,35159
720,30,32000
720,31,8066
720,32,34815
720,33,18132
720,34,30472
720,35,9005
720,36,22577
720,37,34444
720,38,19992
720,39,9172
720,40,26464
720,41,42670
720,42,17367
720,43,708
720,44,39669
720,45,17493
720,46,18372
720,47,41292
720,48,39542
720,49,5309
720,50,33681
720,51,27531
720,52,40579
720,53,39261
720,54,9754
720,55,26843
720,56,12657
720,57,11550
720,58,5577
720,59,30082
720,60,15993
720,61,27769
720,62,45267
720,63,43189
720,64,46096
720,65,15439
720,66,9180
720,67,23697
720,68,40881
720,69,34798
720,70,3202
720,71,14796
720,72,20540
720,73,459
720,74,28597
720,75,13774
720,76,1630
720,77,16779
720,78,43043
720,79,40696
720,80,23538
720,81,187
720,82,9301
720,83,28503
720,84,29608
720,85,33266
720,86,11334
720,87,1118
720,88,34781
720,89,8922
720,90,42387
720,91,33831
720,92,39218
720,93,22303
720,94,18418
720,95,24008
720,96,400
720,97,41150
720,98,6903
720,99,18779
720,100,2914
720,101,12353
720,102,31226
720,103,15656
720,104,30441
720,105,3303
720,106,20160
720,107,1823
720,108,4177
720,109,18666
720,110,15405
720,111,31229
720,112,32112
720,113,19613
720,114,14295
720,115,15222
720,116,143
720,117,10672
720,118,31445
720,119,6564
720,120,30986
720,121,29516
720,122,25952
720,123,38782
720,124,17516
720,125,30765
720,126,22294
720,127,15172
720,128,15366
720,129,15449
720,130,41393
720,131,3832
720,132,3796
720,133,1532
720,134,37790
720,135,19686
720,136,11086
720,137,7283
720,138,5790
720,139,41306
720,140,5194
720,141,3487
720,142,2181
720,143,26823
720,144,18830
720,145,44992
720,146,3335
720,147,17694
720,148,31738
720,149,23595
720,150,8056
760,1,39899
760,2,17230
760,3,14623
760,4,38125
760,5,40373
760,6,39032
760,7,18515
760,8,11753
760,9,34138
760,10,18046
760,11,19900
760,12,25502
760,13,22227
760,14,37450
760,15,9103
760,16,23083
760,17,27070
760,18,8003
760,19,37411
760,20,37145
760,21,25014
760,22,26227
760,23,4408
760,24,9291
760,25,17612
760,26,10670
760,27,16687
760,28,42923
760,29,20810
760,30,21793
760,31,23763
760,32,671
760,33,38007
760,34,4361
760,35,29722
760,36,21441
760,37,45092
760,38,12419
760,39,13796
760,40,33157
760,41,5374
760,42,43940
760,43,30178
760,44,21658
760,45,12676
760,46,10858
760,47,23198
760,48,37750
760,49,23309
760,50,7063
760,51,24589
760,52,6605
760,53,28403
760,54,31901
760,55,41898
760,56,17030
760,57,28750
760,58,43411
760,59,41887
760,60,6416
760,61,2901
760,62,45854
760,63,14104
760,64,4632
760,65,1388
760,66,3607
760,67,38222
760,68,3806
760,69,37585
760,70,19631
760,71,43015
760,72,30909
760,73,20822
760,74,31777
760,75,45960
760,76,11823
760,77,18947
760,78,8993
760,79,39583
760,80,39602
760,81,24795
760,82,23645
760,83,8592
760,84,21531
760,85,20954
760,86,37652
760,87,9042
760,88,32837
760,89,1765
760,90,8163
760,91,1592
760,92,4812
760,93,4818
760,94,5951
760,95,12505
760,96,3618
760,97,45963
760,98,20368
760,99,24887
760,100,18231
760,101,16048
760,102,9394
760,103,32096
760,104,42123
760,105,11795
760,106,30208
760,107,24887
760,108,14142
760,109,23301
760,110,31625
760,111,35350
760,112,2629
760,113,8568
760,114,15466
760,115,41221
760,116,28472
760,117,36988
760,118,25104
760,119,40079
760,120,6737
760,121,29106
760,122,35540
760,123,13208
760,124,20361
760,125,32931
760,126,43067
760,127,24339
760,128,19766
760,129,34381
760,130,30197
760,131,37161
760,132,23990
760,133,43173
760,134,35473
760,135,17184
760,136,23119
760,137,33250
760,138,29511
760,139,3760
760,140,37729
760,141,23881
760,142,27999
760,143,6562
760,144,4913
760,145,1816
760,146,34919
760,147,22775
760,148,14161
760,149,14992
760,150,20774
800,1,7697
800,2,13039
800,3,25428
800,4,33068
800,5,7254
800,6,22638
800,7,2930
800,8,3552
800,9,36029
800,10,9165
800,11,16744
800,12,36793
800,13,27951
800,14,22127
800,15,6143
800,16,20071
800,17,8197
800,18,36416
800,19,755
800,20,3267
800,21,12078
800,22,5053
800,23,19557
800,24,3371
800,25,10623
800,26,33837
800,27,38419
800,28,11992
800,29,40619
800,30,21525
800,31,39898
800,32,34368
800,33,15322
800,34,18277
800,35,38484
800,36,1220
800,37,8614
800,38,21657
800,39,39979
800,40,32659
800,41,45852
800,42,45431
800,43,33112
800,44,635
800,45,40523
800,46,17889
800,47,4336
800,48,12124
800,49,36598
800,50,23037
800,51,26755
800,52,37203
800,53,22225
800,54,43145
800,55,34677
800,56,2832
800,57,21027
800,58,3480
800,59,40026
800,60,13237
800,61,1718
800,62,45490
800,63,29760
800,64,19074
800,65,16858
800,66,33090
800,67,36106
800,68,43419
800,69,35432
800,70,10851
800,71,8594
800,72,13363
800,73,8604
800,74,46005
800,75,27649
800,76,24828
800,77,37100
800,78,7641
800,79,29983
800,80,37629
800,81,5512
800,82,32442
800,83,25928
800,84,35936
800,85,25318
800,86,11199
800,87,39441
800,88,7906
800,89,7900
800,90,6473
800,91,39423
800,92,16120
800,93,14338
800,94,11086
800,95,20879
800,96,42720
800,97,43524
800,98,7626
800,99,45275
800,100,29104
800,101,13841
800,102,10272
800,103,16775
800,104,11344
800,105,36712
800,106,31915
800,107,13088
800,108,35315
800,109,3976
800,110,26986
800,111,34910
800,112,9367
800,113,41765
800,114,3617
800,115,36414
800,116,42875
800,117,43774
800,118,162
800,119,27152
800,120,7862
800,121,14231
800,122,30319
800,123,2628
800,124,46070
800,125,27886
800,126,13500
800,127,28302
800,128,40560
800,129,32100
800,130,1322
800,131,21244
800,132,17000
800,133,9543
800,134,21430
800,135,28287
800,136,11899
800,137,36311
800,138,35001
800,139,28372
800,140,42773
800,141,23233
800,142,32841
800,143,799
800,144,7737
800,145,25866
800,146,15785
800,147,8623
800,148,2487
800,149,4398
800,150,10467
840,1,5017
840,2,36420
840,3,44718
840,4,20786
840,5,30584
840,6,13266
840,7,14334
840,8,25525
840,9,24397
840,10,22374
840,11,19373
840,12,45643
840,13,20670
840,14,42069
840,15,26551
840,16,20871
840,17,36674
840,18,43074
840,19,21950
840,20,2640
840,21,32024
840,22,32213
840,23,4825
840,24,39102
840,25,31474
840,26,21618
840,27,36892
840,28,1749
840,29,11073
840,30,18345
840,31,18580
840,32,14690
840,33,42004
840,34,20540
840,35,1135
840,36,724
840,37,41937
840,38,25338
840,39,18750
840,40,23150
840,41,39157
840,42,233
840,43,44520
840,44,32070
840,45,9112
840,46,38973
840,47,41988
840,48,11333
840,49,29018
840,50,34062
840,51,16093
840,52,11410
840,53,32907
840,54,17780
840,55,33689
840,56,1815
840,57,443
840,58,7135
840,59,8131
840,60,34777
840,61,22768
840,62,25006
840,63,10951
840,64,8629
840,65,901
840,66,23726
840,67,27639
840,68,41371
840,69,16050
840,70,1069
840,71,18418
840,72,28936
840,73,39353
840,74,19723
840,75,19222
840,76,4283
840,77,15166
840,78,32977
840,79,37446
840,80,45102
840,81,19856
840,82,21608
840,83,44401
840,84,25854
840,85,5021
840,86,3266
840,87,12773
840,88,29561
840,89,17920
840,90,3159
840,91,5923
840,92,41420
840,93,7901
840,94,16179
840,95,5893
840,96,12967
840,97,17892
840,98,41151
840,99,4837
840,100,36383
840,101,4097
840,102,33590
840,103,6558
840,104,32319
840,105,21743
840,106,11136
840,107,37762
840,108,25057
840,109,26671
840,110,30007
840,111,27274
840,112,31877
840,113,40217
840,114,18509
840,115,8704
840,116,44410
840,117,41354
840,118,1352
840,119,43656
840,120,43487
840,121,39890
840,122,40234
840,123,14820
840,124,39707
840,125,19147
840,126,18764
840,127,19079
840,128,9764
840,129,18223
840,130,16249
840,131,2246
840,132,44992
840,133,24089
840,134,33819
840,135,27763
840,136,12101
840,137,24726
840,138,30294
840,139,28587
840,140,15074
840,141,11626
840,142,25228
840,143,5897
840,144,15881
840,145,33476
840,146,29941
840,147,8788
840,148,28468
840,149,39139
840,150,20891
880,1,12494
880,2,23395
880,3,23963
880,4,14012
880,5,13782
880,6,21199
880,7,5598
880,8,14886
880,9,14711
880,10,6880
880,11,45621
880,12,19639
880,13,4624
880,14,24650
880,15,13154
880,16,10755
880,17,27752
880,18,16413
880,19,824
880,20,36189
880,21,8781
880,22,21782
880,23,13785
880,24,34011
880,25,9454
880,26,10305
880,27,5186
880,28,19169
880,29,26642
880,30,9833
880,31,26788
880,32,25222
880,33,2396
880,34,3454
880,35,34363
880,36,6856
880,37,6288
880,38,16879
880,39,14934
880,40,3216
880,41,20116
880,42,33336
880,43,16890
880,44,41362
880,45,7616
880,46,45203
880,47,14517
880,48,39398
880,49,21142
880,50,17236
880,51,8075
880,52,22806
880,53,27306
880,54,44897
880,55,23478
880,56,30434
880,57,28163
880,58,13546
880,59,28937
880,60,18059
880,61,10082
880,62,33857
880,63,5736
880,64,1538
880,65,5396
880,66,5468
880,67,41830
880,68,31604
880,69,1891
880,70,22915
880,71,17605
880,72,9248
880,73,5725
880,74,22274
880,75,358
880,76,3410
880,77,13868
880,78,10540
880,79,26091
880,80,37989
880,81,36059
880,82,40522
880,83,1784
880,84,20015
880,85,43851
880,86,40961
880,87,36840
880,88,3119
880,89,27471
880,90,2864
880,91,4657
880,92,15374
880,93,45
880,94,13412
880,95,31090
880,96,42247
880,97,29763
880,98,27541
880,99,41337
880,100,5399
880,101,15339
880,102,28488
880,103,20999
880,104,13725
880,105,32017
880,106,15651
880,107,27534
880,108,28343
880,109,14642
880,110,42057
880,111,15900
880,112,5098
880,113,28953
880,114,42345
880,115,34730
880,116,41910
880,117,45614
880,118,7027
880,119,3377
880,120,3089
880,121,40288
880,122,30728
880,123,13106
880,124,36524
880,125,9734
880,126,38192
880,127,2982
880,128,26789
880,129,36427
880,130,35258
880,131,18399
880,132,21081
880,133,23768
880,134,28892
880,135,20368
880,136,23801
880,137,29768
880,138,41108
880,139,32785
880,140,38513
880,141,12646
880,142,2792
880,143,20552
880,144,44458
880,145,28500
880,146,11778
880,147,22937
880,148,41624
880,149,26087
880,150,16663
920,1,8256
920,2,34582
920,3,43128
920,4,4157
920,5,8295
920,6,44051
920,7,27100
920,8,26514
920,9,35073
920,10,18394
920,11,38917
920,12,5909
920,13,20280
920,14,5058
920,15,30379
920,16,39049
920,17,45029
920,18,5698
920,19,30000
920,20,11413
920,21,14254
920,22,19395
920,23,37199
920,24,25012
920,25,38741
920,26,17105
920,27,17681
920,28,39942
920,29,25551
920,30,9955
920,31,6103
920,32,26083
920,33,16778
920,34,27788
920,35,34329
920,36,7087
920,37,22563
920,38,11815
920,39,16127
920,40,904
920,41,11132
920,42,3031
920,43,14104
920,44,25466
920,45,4337
920,46,20951
920,47,242
920,48,5871
920,49,22625
920,50,31576
920,51,27154
920,52,27702
920,53,16465
920,54,19150
920,55,13472
920,56,4076
920,57,17053
920,58,3539
920,59,22298
920,60,1884
920,61,35763
920,62,28000
920,63,20463
920,64,19570
920,65,13171
920,66,10901
920,67,8693
920,68,38584
920,69,43451
920,70,35269
920,71,15797
920,72,27896
920,73,7619
920,74,22815
920,75,15013
920,76,26235
920,77,26610
920,78,23479
920,79,24657
920,80,41471
920,81,35624
920,82,44265
920,83,15159
920,84,9268
920,85,30667
920,86,7741
920,87,21324
920,88,33258
920,89,41713
920,90,4020
920,91,8914
920,92,17985
920,93,6098
920,94,11286
920,95,15683
920,96,6242
920,97,8218
920,98,8344
920,99,10564
920,100,34038
920,101,43026
920,102,32674
920,103,28145
920,104,1290
920,105,12318
920,106,19685
920,107,12743
920,108,34299
920,109,43535
920,110,21757
920,111,503
920,112,37983
920,113,23076
920,114,21694
920,115,33843
920,116,15625
920,117,278
920,118,33684
920,119,17427
920,120,1560
920,121,43111
920,122,14902
920,123,3090
920,124,44547
920,125,1164
920,126,4051
920,127,41121
920,128,21523
920,129,20237
920,130,4032
920,131,32507
920,132,5071
920,133,10179
920,134,22439
920,135,33303
920,136,24171
920,137,30545
920,138,12514
920,139,1422
920,140,34854
920,141,38593
920,142,42926
920,143,43309
920,144,14064
920,145,34351
920,146,35705
920,147,13637
920,148,37024
920,149,38304
920,150,11976
960,1,33974
960,2,19742
960,3,38104
960,4,29895
960,5,21357
960,6,6175
960,7,39066
960,8,5555
960,9,8521
960,10,6831
960,11,33613
960,12,4958
960,13,18536
960,14,42463
960,15,29435
960,16,38787
960,17,9622
960,18,12895
960,19,26841
960,20,18164
960,21,245
960,22,9439
960,23,626
960,24,43553
960,25,8482
960,26,42532
960,27,7219
960,28,3045
960,29,12952
960,30,13578
960,31,42379
960,32,7463
960,33,6239
960,34,32012
960,35,8457
960,36,35169
960,37,4696
960,38,4627
960,39,27089
960,40,33935
960,41,37424
960,42,45736
960,43,8217
960,44,6009
960,45,31353
960,46,34405
960,47,1576
960,48,29669
960,49,16241
960,50,15640
960,51,14210
960,52,17608
960,53,3111
960,54,6473
960,55,43563
960,56,41162
960,57,32119
960,58,30040
960,59,16611
960,60,4266
960,61,21996
960,62,24587
960,63,44848
960,64,15428
960,65,43782
960,66,38750
960,67,11991
960,68,45194
960,69,19150
960,70,13440
960,71,29024
960,72,39363
960,73,33247
960,74,27726
960,75,610
960,76,27618
960,77,11714
960,78,34994
960,79,12145
960,80,45865
960,81,37602
960,82,18763
960,83,21636
960,84,38304
960,85,34936
960,86,2867
960,87,16319
960,88,30042
960,89,31770
960,90,30967
960,91,8566
960,92,35951
960,93,20337
960,94,11451
960,95,31545
960,96,36336
960,97,27052
960,98,38809
960,99,43141
960,100,4206
960,101,453
960,102,24894
960,103,3206
960,104,708
960,105,38536
960,106,32122
960,107,16375
960,108,1313
960,109,18272
960,110,38094
960,111,15159
960,112,5558
960,113,599
960,114,27016
960,115,18014
960,116,30442
960,117,27810
960,118,29704
960,119,40023
960,120,21367
960,121,20665
960,122,8898
960,123,6732
960,124,29332
960,125,25780
960,126,39804
960,127,36256
960,128,10596
960,129,3233
960,130,4552
960,131,30383
960,132,23051
960,133,22162
960,134,17866
960,135,26478
960,136,17497
960,137,31236
960,138,5414
960,139,5366
960,140,3018
960,141,13067
960,142,1070
960,143,17991
960,144,40182
960,145,12458
960,146,7343
960,147,3629
960,148,15872
960,149,4411
960,150,21228
1000,1,11409
1000,2,37652
1000,3,44383
1000,4,28202
1000,5,36277
1000,6,41677
1000,7,18165
1000,8,26423
1000,9,18180
1000,10,8984
1000,11,39200
1000,12,2323
1000,13,27770
1000,14,18979
1000,15,11989
1000,16,21181
1000,17,28330
1000,18,13968
1000,19,21900
1000,20,3062
1000,21,18905
1000,22,20966
1000,23,40136
1000,24,39720
1000,25,35756
1000,26,41612
1000,27,32696
1000,28,20672
1000,29,9738
1000,30,11125
1000,31,16782
1000,32,30126
1000,33,17340
1000,34,36505
1000,35,17394
1000,36,22295
1000,37,41720
1000,38,11062
1000,39,8572
1000,40,38111
1000,41,24226
1000,42,31408
1000,43,36227
1000,44,1595
1000,45,17509
1000,46,12731
1000,47,33701
1000,48,11168
1000,49,379
1000,50,6889
1000,51,10879
1000,52,45459
1000,53,8402
1000,54,28056
1000,55,43517
1000,56,31604
1000,57,20350
1000,58,12672
1000,59,3494
1000,60,31920
1000,61,39956
1000,62,38133
1000,63,35308
1000,64,11817
1000,65,2489
1000,66,28114
1000,67,41674
1000,68,17719
1000,69,34656
1000,70,5346
1000,71,34913
1000,72,2098
1000,73,3506
1000,74,10872
1000,75,30192
1000,76,33532
1000,77,5021
1000,78,3428
1000,79,18249
1000,80,7876
1000,81,2137
1000,82,14525
1000,83,43242
1000,84,10622
1000,85,34683
1000,86,45724
1000,87,7382
1000,88,28104
1000,89,7865
1000,90,2120
1000,91,16858
1000,92,41843
1000,93,30700
1000,94,10924
1000,95,45852
1000,96,29005
1000,97,10701
1000,98,13258
1000,99,39552
1000,100,43486
1000,101,43464
1000,102,37635
1000,103,27082
1000,104,6169
1000,105,27620
1000,106,3429
1000,107,27985
1000,108,32918
1000,109,36347
1000,110,12260
1000,111,28556
1000,112,20311
1000,113,4346
1000,114,13609
1000,115,31518
1000,116,30708
1000,117,38612
1000,118,26958
1000,119,19099
1000,120,24158
1000,121,28981
1000,122,14297
1000,123,1828
1000,124,22643
1000,125,30120
1000,126,15047
1000,127,35548
1000,128,42361
1000,129,5239
1000,130,42337
1000,131,40796
1000,132,28059
1000,133,8365
1000,134,36559
1000,135,42638
1000,136,12
1000,137,24355
1000,138,32852
1000,139,6017
1000,140,43453
1000,141,37558
1000,142,24407
1000,143,2030
1000,144,37806
1000,145,43512
1000,146,40056
1000,147,7098
1000,148,11913
1000,149,3231
1000,150,9958
1040,1,38931
1040,2,27512
1040,3,12237
1040,4,28912
1040,5,39161
1040,6,28821
1040,7,3796
1040,8,17779
1040,9,7020
1040,10,38619
1040,11,28929
1040,12,35204
1040,13,5389
1040,14,45630
1040,15,29134
1040,16,6778
1040,17,30101
1040,18,14230
1040,19,43336
1040,20,14290
1040,21,6813
1040,22,13164
1040,23,38654
1040,24,41853
1040,25,24419
1040,26,28835
1040,27,35618
1040,28,28501
1040,29,30560
1040,30,4383
1040,31,6600
1040,32,9419
1040,33,16203
1040,34,10594
1040,35,24248
1040,36,41974
1040,37,43802
1040,38,23756
1040,39,22659
1040,40,42051
1040,41,7701
1040,42,19902
1040,43,36170
1040,44,13412
1040,45,27528
1040,46,12127
1040,47,43743
1040,48,14621
1040,49,4533
1040,50,36175
1040,51,12372
1040,52,2686
1040,53,9505
1040,54,37995
1040,55,34053
1040,56,20868
1040,57,23576
1040,58,34279
1040,59,6607
1040,60,39285
1040,61,18709
1040,62,6672
1040,63,38002
1040,64,13272
1040,65,43971
1040,66,16619
1040,67,33885
1040,68,36070
1040,69,5281
1040,70,37470
1040,71,20241
1040,72,18252
1040,73,22435
1040,74,22246
1040,75,9995
1040,76,40993
1040,77,19864
1040,78,22443
1040,79,8871
1040,80,43858
1040,81,17823
1040,82,14462
1040,83,28555
1040,84,42333
1040,85,32272
1040,86,40363
1040,87,34805
1040,88,35737
1040,89,45100
1040,90,23153
1040,91,23520
1040,92,34576
1040,93,41828
1040,94,17820
1040,95,37873
1040,96,22888
1040,97,2676
1040,98,45813
1040,99,7497
1040,100,34079
1040,101,34024
1040,102,3352
1040,103,37555
1040,104,6636
1040,105,13480
1040,106,26953
1040,107,21393
1040,108,29468
1040,109,1523
1040,110,32273
1040,111,23853
1040,112,33386
1040,113,32184
1040,114,16059
1040,115,4169
1040,116,26121
1040,117,41390
1040,118,29281
1040,119,39006
1040,120,11710
1040,121,17896
1040,122,20006
1040,123,14910
1040,124,36705
1040,125,2383
1040,126,11987
1040,127,14402
1040,128,10422
1040,129,36949
1040,130,41669
1040,131,21005
1040,132,24508
1040,133,25278
1040,134,21281
1040,135,22574
1040,136,986
1040,137,18394
1040,138,3227
1040,139,22612
1040,140,12964
1040,141,42910
1040,142,17043
1040,143,19625
1040,144,40883
1040,145,9226
1040,146,44516
1040,147,5361
1040,148,23599
1040,149,20576
1040,150,36795
1080,1,26845
1080,2,22619
1080,3,42063
1080,4,29966
1080,5,18505
1080,6,18081
1080,7,28041
1080,8,8215
1080,9,4969
1080,10,2451
1080,11,39759
1080,12,36229
1080,13,15305
1080,14,8304
1080,15,4708
1080,16,7378
1080,17,14004
1080,18,15313
1080,19,19177
1080,20,21147
1080,21,29206
1080,22,36776
1080,23,24218
1080,24,44992
1080,25,12841
1080,26,5
1080,27,31935
1080,28,9282
1080,29,20489
1080,30,22667
1080,31,38219
1080,32,8007
1080,33,35649
1080,34,7956
1080,35,28238
1080,36,5936
1080,37,14788
1080,38,21862
1080,39,5701
1080,40,23526
1080,41,27106
1080,42,19581
1080,43,26473
1080,44,44967
1080,45,14067
1080,46,10864
1080,47,7776
1080,48,38704
1080,49,6664
1080,50,35194
1080,51,38555
1080,52,5442
1080,53,43569
1080,54,2518
1080,55,41823
