segment_length,run_index,rank,births
440,16,2,"0.00672974754131189;0.09543027133246534"
440,17,2,"0.007117095720897412;0.09049956073638954"
440,18,2,"0.007067756088383036;0.0884252836991284"
440,19,2,"0.007089787498969882;0.0840752388279895"
440,20,2,"0.006725241051337013;0.09703656770350011"
440,21,2,"0.006734331252160045;0.09660047961925892"
440,22,2,"0.009751210908794473;0.09040675438376726"
440,23,2,"0.006726999624244948;0.09554736279460747"
440,24,2,"0.007139405294481455;0.09088768324454018"
440,25,2,"0.009762732386248215;0.08842552410311345"
440,26,2,"0.007067756088383036;0.0884252836991284"
440,27,2,"0.013298793924496797;0.09110891429054012"
440,28,2,"0.007036530225707506;0.08927240553837697"
440,29,2,"0.007062383775932062;0.08840864140163952"
440,30,2,"0.009763668315247429;0.08843742079793711"
440,31,2,"0.0067321890577118305;0.09513697578854495"
440,32,2,"0.006729159340006086;0.09660377879319416"
440,33,2,"0.014727217940186697;0.09110891429054012"
440,34,2,"0.013366632781607499;0.08805087920854586"
440,35,2,"0.007089787498969882;0.0840752388279895"
440,36,2,"0.00975071261668923;0.09046508164538468"
440,37,2,"0.009750691399168433;0.08265051342309421"
440,38,2,"0.0097488668165891;0.08805087920854586"
440,39,2,"0.011813109657786983;0.08194378330952472"
440,40,2,"0.006726648144962679;0.09668690930511152"
440,41,2,"0.007048183641796064;0.08841613988058049"
440,42,2,"0.006736469418990961;0.09347864530990412"
440,43,2,"0.006725730828447381;0.09695317737992841"
440,44,2,"0.006727940867200934;0.0957700347094551"
440,45,2,"0.013366632781607499;0.08805087920854586"
440,46,2,"0.013624486992847988;0.08103064084189678"
440,47,2,"0.009748834077540415;0.08952274028189194"
440,48,2,"0.006733245636145144;0.0953737737326734"
440,49,2,"0.006734072343320779;0.09395422269133943"
440,50,2,"0.006727536652754197;0.09649835895965436"
440,51,2,"0.00976812725978253;0.08971503519728079"
440,52,2,"0.006735335918825142;0.09536432056582606"
440,53,2,"0.009759537085853762;0.0899290638397046"
440,54,2,"0.007109118486961561;0.08952274028189194"
440,55,2,"0.013888266907049397;0.09110891429054012"
440,56,2,"0.006739043992943373;0.0966121488179325"
440,57,2,"0.006729159340006086;0.09544918319351879"
440,58,2,"0.006739921822491426;0.09660330555034233"
440,59,2,"0.007043099415998746;0.08843742079793711"
440,60,2,"0.007128867443663651;0.0907020481814336"
440,61,2,"0.006725150944715647;0.09708122152121276"
440,62,2,"0.007092341052788821;0.08479296753876982"
440,63,2,"0.006726999624244948;0.09679600512982593"
440,64,2,"0.007114556920499687;0.0904551685645392"
440,65,2,"0.00976499405663467;0.08845153502992469"
440,66,2,"0.006728332811676466;0.097843412750885"
440,67,2,"0.0067274694901590035;0.09668690930511152"
440,68,2,"0.007043099415998746;0.08843742079793711"
440,69,2,"0.007056047907926975;0.08840253703090332"
440,70,2,"0.009766088222254967;0.08846805007546882"
440,71,2,"0.006725150944715647;0.09708122152121276"
440,72,2,"0.006726428607442762;0.09668690930511152"
440,73,2,"0.009764606484697808;0.0897937922164988"
440,74,2,"0.006725800599526449;0.0959540862124341"
440,75,2,"0.007131331297288368;0.09074787447329306"
440,76,2,"0.01333586678965327;0.08952274028189194"
440,77,2,"0.00975071261668923;0.09046508164538468"
440,78,2,"0.009748834077540415;0.08952274028189194"
440,79,2,"0.009759537085853762;0.0899290638397046"
440,80,2,"0.007043099415998746;0.08843742079793711"
440,81,2,"0.013472486294898339;0.0833610208728632"
440,82,2,"0.00672652476073211;0.09559246206699333"
440,83,2,"0.006737636701638131;0.09349814827916418"
440,84,2,"0.00714311340245038;0.09095806291217017"
440,85,2,"0.00975167435816658;0.0812408149483127"
440,86,2,"0.007139405294481455;0.09088768324454018"
440,87,2,"0.006726999624244948;0.09646359737126148"
440,88,2,"0.009766788107926902;0.0896933862486471"
440,89,2,"0.009753456736767554;0.09021796750487053"
440,90,2,"0.007104081480501632;0.08805087920854586"
440,91,2,"0.007036530225707506;0.08927240553837697"
440,92,2,"0.00975628040822151;0.08840864140163952"
440,93,2,"0.006728332811676466;0.0812408149483127"
440,94,2,"0.006727198665981464;0.09678053586378951"
440,95,2,"0.007139405294481455;0.09088768324454018"
440,96,2,"0.010933888161802467;0.08479296753876982"
440,97,2,"0.007079272482422005;0.0812408149483127"
440,98,2,"0.009749052037571664;0.08659007915040012"
440,99,2,"0.007034008203423774;0.08923743439521968"
440,100,2,"0.007035239488998037;0.08925439088268608"
440,101,2,"0.007111853923593021;0.09026253375766852"
440,102,2,"0.006726648144962679;0.09586109494836063"
440,103,2,"0.00976499405663467;0.08966519693965862"
440,104,2,"0.00946522375190857;0.09110891429054012"
440,105,2,"0.009288909163196368;0.09110891429054012"
440,106,2,"0.006732125704137795;0.09662380320882889"
440,107,2,"0.00672974754131189;0.09667140133406778"
440,108,2,"0.006734331252160045;0.09536782579563692"
440,109,2,"0.009766088222254967;0.08968351991865472"
440,110,2,"0.006725141108369487;0.09606456344720275"
440,111,2,"0.009750326904703571;0.0905252337483985"
440,112,2,"0.013228528202968841;0.09110891429054012"
440,113,2,"0.006735335918825142;0.09536432056582606"
440,114,2,"0.013382352877216251;0.08731901162361394"
440,115,2,"0.006735335918825142;0.09659539868733345"
440,116,2,"0.00974897828880066;0.09026253375766852"
440,117,2,"0.006725150944715647;0.0962104852803225"
440,118,2,"0.00701200495543106;0.08895350663824358"
440,119,2,"0.007131331297288368;0.09074787447329306"
440,120,2,"0.006727536652754197;0.09551943880438256"
440,121,2,"0.006739381415595376;0.09659705263343707"
440,122,2,"0.006727536652754197;0.09649835895965436"
440,123,2,"0.006726648144962679;0.09586109494836063"
440,124,2,"0.013228528202968841;0.09110891429054012"
440,125,2,"0.006739921822491426;0.09660330555034233"
440,126,2,"0.006733245636145144;0.09660799378826063"
440,127,2,"0.009753984385418366;0.08110158519206372"
440,128,2,"0.006727031272829435;0.09668690930511152"
440,129,2,"0.009767647897323706;0.08973908388318057"
440,130,2,"0.013455512483653198;0.0840752388279895"
440,131,2,"0.009759027770925185;0.08994767857317151"
440,132,2,"0.0067274694901590035;0.09668690930511152"
440,133,2,"0.013157980351414278;0.09110891429054012"
440,134,2,"0.007070292667509869;0.08110158519206372"
440,135,2,"0.006732561191056798;0.09538231017525019"
440,136,2,"0.007236782363697404;0.08551402557016795"
440,137,2,"0.006739921822491426;0.09660330555034233"
440,138,2,"0.009760785889861632;0.08989205805532167"
440,139,2,"0.006739381415595376;0.09352828198169995"
440,140,2,"0.016328931759837725;0.08842552410311345"
440,141,2,"0.007118295155936349;0.09052110441075907"
440,142,2,"0.006732125704137795;0.0953872760080917"
440,143,2,"0.006738149300370128;0.09383452599464082"
440,144,2,"0.006725730828447381;0.09631059303911244"
440,145,2,"0.007094833736139057;0.08551402557016795"
440,146,2,"0.006729159340006086;0.09660377879319416"
440,147,2,"0.006739381415595376;0.09659705263343707"
440,148,2,"0.006739921822491426;0.09354924663184913"
440,149,2,"0.00672974754131189;0.09663939904399665"
440,150,2,"0.009748834077540415;0.08952274028189194"
480,1,2,"0.006725141108369487;0.08878558533305364"
480,2,2,"0.006726028807083999;0.08923743439521968"
480,3,2,"0.009750326904703571;0.0905252337483985"
480,4,2,"0.006732915910497188;0.09091062579594922"
480,5,2,"0.006725914524401819;0.0959380147594029"
480,6,2,"0.009762732386248215;0.08842552410311345"
480,7,2,"0.007096103262623932;0.08586421924429553"
480,8,2,"0.009749177198517398;0.08623834444856622"
480,9,2,"0.006725295465311105;0.0960929370400159"
480,10,2,"0.009753984385418366;0.08110158519206372"
480,11,2,"0.00672652476073211;0.09684329869211043"
480,12,2,"0.007026246158453424;0.08913469563253686"
480,13,2,"0.006727198665981464;0.08849093028098344"
480,14,2,"0.00731693745729745;0.09110891429054012"
480,15,2,"0.006725327004495793;0.09579929160704671"
480,16,2,"0.006725520122207301;0.09573725479911893"
480,17,2,"0.006736469418990961;0.0965926942433864"
480,18,2,"0.006725241051337013;0.09703656770350011"
480,19,2,"0.013406053605969097;0.08623834444856622"
480,20,2,"0.006739420856987185;0.09660750331354437"
480,21,2,"0.009760168674534586;0.08990975157015789"
480,22,2,"0.009750326904703571;0.0905252337483985"
480,23,2,"0.006725404303280455;0.09614849905092739"
480,24,2,"0.009751258420422534;0.08194378330952472"
480,25,2,"0.007359111288374321;0.08119250366671092"
480,26,2,"0.007117095720897412;0.09049956073638954"
480,27,2,"0.009762732386248215;0.08842552410311345"
480,28,2,"0.006728732152300994;0.09572568009859661"
480,29,2,"0.0067356204918668575;0.09390457099843323"
480,30,2,"0.006725800599526449;0.09668690930511152"
480,31,2,"0.007098815937139741;0.08999237291732423"
480,32,2,"0.006738149300370128;0.09383452599464082"
480,33,2,"0.01326995132050973;0.09110891429054012"
480,34,2,"0.006725914524401819;0.08925439088268608"
480,35,2,"0.0067288246017854336;0.09571039519346426"
480,36,2,"0.006733299484006761;0.09373838839602378"
480,37,2,"0.007026246158453424;0.08913469563253686"
480,38,2,"0.006726028807083999;0.08923743439521968"
480,39,2,"0.0067356204918668575;0.09366305413903407"
480,40,2,"0.009754687282158664;0.08106583284975014"
480,41,2,"0.006726999624244948;0.09554736279460747"
480,42,2,"0.00974925493176173;0.08586421924429553"
480,43,2,"0.009753158346499658;0.09024281293213215"
480,44,2,"0.009750326904703571;0.0905252337483985"
480,45,2,"0.010252862530532685;0.09110891429054012"
480,46,2,"0.0067288246017854336;0.08119250366671092"
480,47,2,"0.007028804499494231;0.08916871571068966"
480,48,2,"0.006739381415595376;0.09659705263343707"
480,49,2,"0.007075403708516673;0.0884703393109397"
480,50,2,"0.0067288246017854336;0.08900170229100456"
480,51,2,"0.009752201842985924;0.08121187361058793"
480,52,2,"0.006732125704137795;0.09662380320882889"
480,53,2,"0.006734072343320779;0.09395422269133943"
480,54,2,"0.006725327004495793;0.09622754519115652"
480,55,2,"0.006727198665981464;0.09648156530873483"
480,56,2,"0.0067251189891261364;0.09619457640253848"
480,57,2,"0.006726148503333605;0.09040675438376726"
480,58,2,"0.006726148503333605;0.09562561721797222"
480,59,2,"0.006725890613706171;0.09566073976638235"
480,60,2,"0.007087164460750517;0.0885851152415528"
480,61,2,"0.006727536652754197;0.09021796750487053"
480,62,2,"0.0070096395459575585;0.08892139862634892"
480,63,2,"0.006731330349792789;0.08990402947720007"
480,64,2,"0.007036530225707506;0.08927240553837697"
480,65,2,"0.006735335918825142;0.0897937922164988"
480,66,2,"0.006734739252125684;0.09392900660405953"
480,67,2,"0.0067321890577118305;0.09513697578854495"
480,68,2,"0.006725241051337013;0.0884042705196958"
480,69,2,"0.006725890613706171;0.09634416962621414"
480,70,2,"0.006731652010210461;0.09663042928476602"
480,71,2,"0.009754687282158664;0.08106583284975014"
480,72,2,"0.006733245636145144;0.0953737737326734"
480,73,2,"0.006727198665981464;0.0955326612728659"
480,74,2,"0.006725890613706171;0.09691450848146811"
480,75,2,"0.006731529117153068;0.09587950344220772"
480,76,2,"0.009763668315247429;0.08844445390769268"
480,77,2,"0.009760585603032414;0.08840908682653736"
480,78,2,"0.007096103262623932;0.09007039020804028"
480,79,2,"0.006729711692057146;0.09566667242567596"
480,80,2,"0.007006705307383192;0.0888895554669586"
480,81,2,"0.007123554623132495;0.0906109307484244"
480,82,2,"0.009753456736767554;0.09021796750487053"
480,83,2,"0.00672652476073211;0.09559246206699333"
480,84,2,"0.006725295465311105;0.09603265526810709"
480,85,2,"0.007070292667509869;0.08843756102656124"
480,86,2,"0.006727198665981464;0.09024281293213215"
480,87,2,"0.006736469418990961;0.0965926942433864"
480,88,2,"0.007053433229674166;0.0884046929450937"
480,89,2,"0.006725141108369487;0.09603928993722144"
480,90,2,"0.006727963285122209;0.0954938009247272"
480,91,2,"0.006726775300099789;0.0884703393109397"
480,92,2,"0.006737194081710355;0.0936158115485249"
480,93,2,"0.006725327004495793;0.09622754519115652"
480,94,2,"0.006739921822491426;0.08968351991865472"
480,95,2,"0.006738869725437338;0.0965949675515239"
480,96,2,"0.007131331297288368;0.09074787447329306"
480,97,2,"0.006726148503333605;0.08843756102656124"
480,98,2,"0.006727940867200934;0.09668690930511152"
480,99,2,"0.006727963285122209;0.0954938009247272"
480,100,2,"0.007078129515783732;0.08121187361058793"
480,101,2,"0.006736519581179484;0.09388046639712205"
480,102,2,"0.007040449727320773;0.08845153502992469"
480,103,2,"0.007072828198808308;0.08845266040843695"
480,104,2,"0.0067599536454008985;0.0888895554669586"
480,105,2,"0.0097500128847088;0.09058716411370896"
480,106,2,"0.00975228652535983;0.09029566674622444"
480,107,2,"0.009756023785636721;0.09007392068360066"
480,108,2,"0.00672974754131189;0.09667140133406778"
480,109,2,"0.006739381415595376;0.09047662742207253"
480,110,2,"0.007075403708516673;0.0884703393109397"
480,111,2,"0.007128867443663651;0.0907020481814336"
480,112,2,"0.009751210908794473;0.09040675438376726"
480,113,2,"0.0067274694901590035;0.09580028740924192"
480,114,2,"0.006725706364851168;0.08659007915040012"
480,115,2,"0.007014756229368932;0.08898587484823"
480,116,2,"0.007128867443663651;0.0907020481814336"
480,117,2,"0.013176298189972555;0.09110891429054012"
480,118,2,"0.006732561191056798;0.09538231017525019"
480,119,2,"0.0067336746717771975;0.09372520363514986"
480,120,2,"0.00708454298436025;0.08265051342309421"
480,121,2,"0.009766788107926902;0.0896933862486471"
480,122,2,"0.009749050749743327;0.09078364589804037"
480,123,2,"0.00976499405663467;0.08966519693965862"
480,124,2,"0.0067356204918668575;0.08850573886577326"
480,125,2,"0.006739420856987185;0.09660750331354437"
480,126,2,"0.0067321890577118305;0.0942512392021777"
480,127,2,"0.009756023785636721;0.09007392068360066"
480,128,2,"0.007101456245528217;0.08731901162361394"
480,129,2,"0.006730903473593344;0.0888895554669586"
480,130,2,"0.006729159340006086;0.09007392068360066"
480,131,2,"0.006736469418990961;0.08976528066400496"
480,132,2,"0.013533047246273355;0.08121187361058793"
480,133,2,"0.00672652476073211;0.0964124133606966"
480,134,2,"0.006732125704137795;0.08990975157015789"
480,135,2,"0.007034008203423774;0.08923743439521968"
480,136,2,"0.006727536652754197;0.09021796750487053"
480,137,2,"0.0070768627096826926;0.08119250366671092"
480,138,2,"0.007018441569572152;0.08903444691127282"
480,139,2,"0.007136423131399084;0.09084088838540749"
480,140,2,"0.009759537085853762;0.0899290638397046"
480,141,2,"0.007067756088383036;0.08106583284975014"
480,142,2,"0.007094833736139057;0.08551402557016795"
480,143,2,"0.006735335918825142;0.09536432056582606"
480,144,2,"0.00672974754131189;0.09663939904399665"
480,145,2,"0.007089787498969882;0.0840752388279895"
480,146,2,"0.006729159340006086;0.09660377879319416"
480,147,2,"0.006739921822491426;0.09660330555034233"
480,148,2,"0.006725141108369487;0.08939612505444738"
480,149,2,"0.007098815937139741;0.08999237291732423"
480,150,2,"0.007034008203423774;0.08923743439521968"
520,1,2,"0.0067356204918668575;0.09366305413903407"
520,2,2,"0.007115721298094195;0.09047662742207253"
520,3,2,"0.007111853923593021;0.09026253375766852"
520,4,2,"0.007126113247111476;0.09065625166165196"
520,5,2,"0.006738869725437338;0.09351827332597641"
520,6,2,"0.00976812725978253;0.08971503519728079"
520,7,2,"0.007120978516477264;0.09056576504092533"
520,8,2,"0.007109118486961561;0.08952274028189194"
520,9,2,"0.006732561191056798;0.08999237291732423"
520,10,2,"0.006739921822491426;0.09660330555034233"
520,11,2,"0.007097489732637624;0.08623834444856622"
520,12,2,"0.009749177198517398;0.08623834444856622"
520,13,2,"0.006727031272829435;0.09668690930511152"
520,14,2,"0.0067321890577118305;0.09095806291217017"
520,15,2,"0.009752623139927698;0.0902697472611778"
520,16,2,"0.009761703673977237;0.08841613988058049"
520,17,2,"0.006732561191056798;0.08999237291732423"
520,18,2,"0.007079272482422005;0.0812408149483127"
520,19,2,"0.006728623692955139;0.09656838738109008"
520,20,2,"0.007115721298094195;0.09047662742207253"
520,21,2,"0.006725327004495793;0.09579929160704671"
520,22,2,"0.006731652010210461;0.09539310477919964"
520,23,2,"0.007118295155936349;0.09052110441075907"
520,24,2,"0.007078129515783732;0.08121187361058793"
520,25,2,"0.009753456736767554;0.09021796750487053"
520,26,2,"0.009767647897323706;0.08973908388318057"
520,27,2,"0.007101456245528217;0.08731901162361394"
520,28,2,"0.006726999624244948;0.09554736279460747"
520,29,2,"0.00975628040822151;0.08840864140163952"
520,30,2,"0.007097489732637624;0.08623834444856622"
520,31,2,"0.007070292667509869;0.08110158519206372"
520,32,2,"0.006725327004495793;0.0906823512784379"
520,33,2,"0.006726148503333605;0.08843756102656124"
520,34,2,"0.006733245636145144;0.09660799378826063"
520,35,2,"0.0067321890577118305;0.09513697578854495"
520,36,2,"0.009749050254562146;0.09081678304604601"
520,37,2,"0.009767450624285768;0.08970428794984338"
520,38,2,"0.0067321890577118305;0.09513697578854495"
520,39,2,"0.006733299484006761;0.09398014570020935"
520,40,2,"0.007097489732637624;0.09002992071921545"
520,41,2,"0.006727198665981464;0.08849093028098344"
520,42,2,"0.006739921822491426;0.09052110441075907"
520,43,2,"0.007070292667509869;0.08110158519206372"
520,44,2,"0.006725327004495793;0.09622754519115652"
520,45,2,"0.006736519581179484;0.09388046639712205"
520,46,2,"0.00974925493176173;0.08586421924429553"
520,47,2,"0.006726148503333605;0.09637828176152978"
520,48,2,"0.006728332811676466;0.0812408149483127"
520,49,2,"0.009761884123478927;0.08985715540873768"
520,50,2,"0.00714311340245038;0.09095806291217017"
520,51,2,"0.006739921822491426;0.09354924663184913"
520,52,2,"0.007065034229847313;0.08103064084189678"
520,53,2,"0.009764606484697808;0.0897937922164988"
520,54,2,"0.006728332811676466;0.08903444691127282"
520,55,2,"0.006725520122207301;0.08963607898647329"
520,56,2,"0.007109118486961561;0.08952274028189194"
520,57,2,"0.006727198665981464;0.09648156530873483"
520,58,2,"0.006725241051337013;0.0906509711156643"
520,59,2,"0.007120978516477264;0.09056576504092533"
520,60,2,"0.009767450624285768;0.08970428794984338"
520,61,2,"0.0071341002028069336;0.09079423718805647"
520,62,2,"0.006734072343320779;0.09395422269133943"
520,63,2,"0.007096103262623932;0.08586421924429553"
520,64,2,"0.00975172663951144;0.09035019393278818"
520,65,2,"0.006728623692955139;0.09012001200570077"
520,66,2,"0.007115721298094195;0.09047662742207253"
520,67,2,"0.009766158055327554;0.08976528066400496"
520,68,2,"0.006725150944715647;0.09582166297623801"
520,69,2,"0.007078129515783732;0.08121187361058793"
520,70,2,"0.006738869725437338;0.0965949675515239"
520,71,2,"0.0067274694901590035;0.08265051342309421"
520,72,2,"0.007057206338559576;0.08840256786657474"
520,73,2,"0.007096103262623932;0.08586421924429553"
520,74,2,"0.009750691399168433;0.08265051342309421"
520,75,2,"0.006734072343320779;0.08854870087648141"
520,76,2,"0.009758607374518433;0.08840253703090332"
520,77,2,"0.009752623139927698;0.0902697472611778"
520,78,2,"0.006726775300099789;0.0884703393109397"
520,79,2,"0.007079272482422005;0.0812408149483127"
520,80,2,"0.009760585603032414;0.08840908682653736"
520,81,2,"0.007067756088383036;0.08106583284975014"
520,82,2,"0.006731529117153068;0.09384561087180601"
520,83,2,"0.007045660853761882;0.08842552410311345"
520,84,2,"0.009760785889861632;0.08989205805532167"
520,85,2,"0.007137914975916737;0.09086353875289288"
520,86,2,"0.007126113247111476;0.09065625166165196"
520,87,2,"0.006725110936879131;0.0884046929450937"
520,88,2,"0.0068369551330917265;0.09024281293213215"
520,89,2,"0.007092341052788821;0.08479296753876982"
520,90,2,"0.0097494424610501;0.08551402557016795"
520,91,2,"0.006725706364851168;0.08846805007546882"
520,92,2,"0.006734739252125684;0.08852696319279957"
520,93,2,"0.007092341052788821;0.08479296753876982"
520,94,2,"0.009749732959406758;0.08479296753876982"
520,95,2,"0.007014756229368932;0.08898587484823"
520,96,2,"0.006733245636145144;0.0953737737326734"
520,97,2,"0.006732561191056798;0.08989205805532167"
520,98,2,"0.007017197928781562;0.08901853929392188"
520,99,2,"0.006732561191056798;0.08999237291732423"
520,100,2,"0.007679770817874234;0.09110891429054012"
520,101,2,"0.009178989065729275;0.08121187361058793"
520,102,2,"0.007004206546125599;0.08885809860381974"
520,103,2,"0.0097494424610501;0.08551402557016795"
520,104,2,"0.007057206338559576;0.08840256786657474"
520,105,2,"0.007015989634836817;0.08900170229100456"
520,106,2,"0.0070096395459575585;0.08892139862634892"
520,107,2,"0.006726999624244948;0.09646359737126148"
520,108,2,"0.007006705307383192;0.0888895554669586"
520,109,2,"0.009749050254562146;0.09081678304604601"
520,110,2,"0.009749563303692213;0.0906823512784379"
520,111,2,"0.006726999624244948;0.09646359737126148"
520,112,2,"0.006728332811676466;0.09574025990860546"
520,113,2,"0.006729711692057146;0.0811378364661869"
520,114,2,"0.007136423131399084;0.09084088838540749"
520,115,2,"0.009753984385418366;0.08110158519206372"
520,116,2,"0.007118295155936349;0.09052110441075907"
520,117,2,"0.00975071261668923;0.09046508164538468"
520,118,2,"0.009759426991306917;0.0884046929450937"
520,119,2,"0.006731652010210461;0.09539310477919964"
520,120,2,"0.009749209428338793;0.09074875561989071"
520,121,2,"0.006725520122207301;0.09627697036899424"
520,122,2,"0.0067288246017854336;0.09571039519346426"
520,123,2,"0.006726148503333605;0.08843756102656124"
520,124,2,"0.0097500128847088;0.09058716411370896"
520,125,2,"0.009758120029717508;0.08840256786657474"
520,126,2,"0.009767647897323706;0.08973908388318057"
520,127,2,"0.006726999624244948;0.09554736279460747"
520,128,2,"0.007087164460750517;0.0833610208728632"
520,129,2,"0.009755512067416266;0.08103064084189678"
520,130,2,"0.006725110936879131;0.0884046929450937"
520,131,2,"0.009748769629987455;0.08878558533305364"
520,132,2,"0.006736519581179484;0.08848476490889107"
520,133,2,"0.006736519581179484;0.08848476490889107"
520,134,2,"0.009755512067416266;0.08103064084189678"
520,135,2,"0.007059861496587699;0.0884042705196958"
520,136,2,"0.006737636701638131;0.09041130966136368"
520,137,2,"0.006728623692955139;0.09656838738109008"
520,138,2,"0.006725295465311105;0.08805087920854586"
520,139,2,"0.00714311340245038;0.09095806291217017"
520,140,2,"0.007139405294481455;0.09088768324454018"
520,141,2,"0.006726028807083999;0.08923743439521968"
520,142,2,"0.009759027770925185;0.08994767857317151"
520,143,2,"0.006725890613706171;0.09634416962621414"
520,144,2,"0.009749913530618999;0.0840752388279895"
520,145,2,"0.00672974754131189;0.08909807551833626"
520,146,2,"0.0071341002028069336;0.09079423718805647"
520,147,2,"0.0071341002028069336;0.09079423718805647"
520,148,2,"0.0071341002028069336;0.09079423718805647"
520,149,2,"0.006738869725437338;0.0904551685645392"
520,150,2,"0.0067401150050279204;0.0896933862486471"
560,1,2,"0.006730149258396572;0.08892139862634892"
560,2,2,"0.006734331252160045;0.08805087920854586"
560,3,2,"0.009763340397478948;0.08982444018069378"
560,4,2,"0.00974897828880066;0.09026253375766852"
560,5,2,"0.009749512306108968;0.0906509711156643"
560,6,2,"0.006725327004495793;0.0906823512784379"
560,7,2,"0.006727198665981464;0.08849093028098344"
560,8,2,"0.006726428607442762;0.08479296753876982"
560,9,2,"0.007035239488998037;0.08925439088268608"
560,10,2,"0.006731652010210461;0.09539310477919964"
560,11,2,"0.007089787498969882;0.0840752388279895"
560,12,2,"0.006726148503333605;0.09562561721797222"
560,13,2,"0.007014756229368932;0.08898587484823"
560,14,2,"0.006739381415595376;0.09047662742207253"
560,15,2,"0.006728332811676466;0.09574025990860546"
560,16,2,"0.009759027770925185;0.08994767857317151"
560,17,2,"0.007021130849350436;0.08906754586672211"
560,18,2,"0.006733245636145144;0.09660799378826063"
560,19,2,"0.006727536652754197;0.08850202153001656"
560,20,2,"0.006739921822491426;0.09052110441075907"
560,21,2,"0.006736519581179484;0.08841613988058049"
560,22,2,"0.00975071261668923;0.09046508164538468"
560,23,2,"0.006725241051337013;0.0906509711156643"
560,24,2,"0.006734072343320779;0.09395422269133943"
560,25,2,"0.009751210908794473;0.09040675438376726"
560,26,2,"0.009753456736767554;0.09021796750487053"
560,27,2,"0.0067356204918668575;0.09366305413903407"
560,28,2,"0.006727963285122209;0.0885268715813099"
560,29,2,"0.007119671153295346;0.09054404118028013"
560,30,2,"0.009767450624285768;0.08970428794984338"
560,31,2,"0.009752201842985924;0.08121187361058793"
560,32,2,"0.009761884123478927;0.08985715540873768"
560,33,2,"0.006730149258396572;0.08892139862634892"
560,34,2,"0.009751210908794473;0.09040675438376726"
560,35,2,"0.007118295155936349;0.09052110441075907"
560,36,2,"0.006725150944715647;0.09071634569921029"
560,37,2,"0.006738869725437338;0.0904551685645392"
560,38,2,"0.006734072343320779;0.09371263240420799"
560,39,2,"0.00975628040822151;0.08840864140163952"
560,40,2,"0.009766158055327554;0.08976528066400496"
560,41,2,"0.0067274694901590035;0.08910094100249928"
560,42,2,"0.008004857748403642;0.08659007915040012"
560,43,2,"0.006733245636145144;0.08991586139110906"
560,44,2,"0.00672974754131189;0.09002981036958702"
560,45,2,"0.007137914975916737;0.09086353875289288"
560,46,2,"0.009757923271379849;0.08998775708629725"
560,47,2,"0.009749050254562146;0.09081678304604601"
560,48,2,"0.006733245636145144;0.08985715540873768"
560,49,2,"0.006725295465311105;0.08843742079793711"
560,50,2,"0.007014756229368932;0.08898587484823"
560,51,2,"0.009762732386248215;0.08842552410311345"
560,52,2,"0.006732125704137795;0.08990975157015789"
560,53,2,"0.007035239488998037;0.08925439088268608"
560,54,2,"0.0067336746717771975;0.09086353875289288"
560,55,2,"0.006731529117153068;0.09384561087180601"
560,56,2,"0.007034008203423774;0.08923743439521968"
560,57,2,"0.006732561191056798;0.08659007915040012"
560,58,2,"0.0067321890577118305;0.09095806291217017"
560,59,2,"0.007081914600344386;0.08194378330952472"
560,60,2,"0.006726428607442762;0.09589192746266176"
560,61,2,"0.006726148503333605;0.09562561721797222"
560,62,2,"0.006725706364851168;0.08659007915040012"
560,63,2,"0.007118295155936349;0.09052110441075907"
560,64,2,"0.007065034229847313;0.08103064084189678"
560,65,2,"0.0067321890577118305;0.09095806291217017"
560,66,2,"0.006725295465311105;0.08805087920854586"
560,67,2,"0.006726775300099789;0.09556148672391111"
560,68,2,"0.0067288246017854336;0.08119250366671092"
560,69,2,"0.007045660853761882;0.08842552410311345"
560,70,2,"0.007104081480501632;0.08805087920854586"
560,71,2,"0.009759426991306917;0.0884046929450937"
560,72,2,"0.006747969147536;0.09074787447329306"
560,73,2,"0.00672652476073211;0.09035019393278818"
560,74,2,"0.006728623692955139;0.09656838738109008"
560,75,2,"0.006725520122207301;0.09627697036899424"
560,76,2,"0.007098815937139741;0.08659007915040012"
560,77,2,"0.006727940867200934;0.08194378330952472"
560,78,2,"0.006731330349792789;0.08994767857317151"
560,79,2,"0.006725404303280455;0.09600080312324812"
560,80,2,"0.0067274694901590035;0.08265051342309421"
560,81,2,"0.0067251189891261364;0.09584337436791922"
560,82,2,"0.006725730828447381;0.09631059303911244"
560,83,2,"0.007128867443663651;0.0907020481814336"
560,84,2,"0.00974940606883999;0.09071634569921029"
560,85,2,"0.006725914524401819;0.08925439088268608"
560,86,2,"0.009753158346499658;0.09024281293213215"
560,87,2,"0.009752313393145343;0.08119250366671092"
560,88,2,"0.007026246158453424;0.08913469563253686"
560,89,2,"0.007126113247111476;0.09065625166165196"
560,90,2,"0.00974925493176173;0.08586421924429553"
560,91,2,"0.00806519766636141;0.09024281293213215"
560,92,2,"0.006725141108369487;0.08878558533305364"
560,93,2,"0.00975628040822151;0.08840864140163952"
560,94,2,"0.00672974754131189;0.09002981036958702"
560,95,2,"0.00714052160016025;0.09091062579594922"
560,96,2,"0.006728623692955139;0.09012001200570077"
560,97,2,"0.009753371503922966;0.0811378364661869"
560,98,2,"0.006738869725437338;0.09351827332597641"
560,99,2,"0.007014756229368932;0.08898587484823"
560,100,2,"0.006726148503333605;0.09562561721797222"
560,101,2,"0.006725800599526449;0.08623834444856622"
