segment_length,run_index,rank,births
120,97,0,""
120,98,0,""
120,99,0,""
120,100,0,""
120,101,0,""
120,102,0,""
120,103,0,""
120,104,0,""
120,105,0,""
120,106,0,""
120,107,0,""
120,108,0,""
120,109,0,""
120,110,0,""
120,111,0,""
120,112,0,""
120,113,0,""
120,114,0,""
120,115,0,""
120,116,0,""
120,117,0,""
120,118,0,""
120,119,0,""
120,120,0,""
120,121,0,""
120,122,0,""
120,123,0,""
120,124,0,""
120,125,0,""
120,126,0,""
120,127,0,""
120,128,0,""
120,129,0,""
120,130,0,""
120,131,0,""
120,132,0,""
120,133,0,""
120,134,0,""
120,135,0,""
120,136,0,""
120,137,0,""
120,138,0,""
120,139,0,""
120,140,0,""
120,141,0,""
120,142,0,""
120,143,0,""
120,144,0,""
120,145,0,""
120,146,0,""
120,147,0,""
120,148,0,""
120,149,0,""
120,150,0,""
130,1,0,""
130,2,0,""
130,3,0,""
130,4,0,""
130,5,0,""
130,6,0,""
130,7,0,""
130,8,0,""
130,9,0,""
130,10,0,""
130,11,0,""
130,12,0,""
130,13,0,""
130,14,0,""
130,15,0,""
130,16,0,""
130,17,0,""
130,18,0,""
130,19,0,""
130,20,0,""
130,21,0,""
130,22,0,""
130,23,0,""
130,24,0,""
130,25,0,""
130,26,0,""
130,27,0,""
130,28,0,""
130,29,0,""
130,30,0,""
130,31,0,""
130,32,0,""
130,33,0,""
130,34,0,""
130,35,0,""
130,36,0,""
130,37,0,""
130,38,0,""
130,39,0,""
130,40,0,""
130,41,0,""
130,42,0,""
130,43,0,""
130,44,0,""
130,45,0,""
130,46,0,""
130,47,0,""
130,48,0,""
130,49,0,""
130,50,0,""
130,51,0,""
130,52,0,""
130,53,0,""
130,54,0,""
130,55,0,""
130,56,0,""
130,57,0,""
130,58,0,""
130,59,0,""
130,60,0,""
130,61,0,""
130,62,0,""
130,63,0,""
130,64,0,""
130,65,0,""
130,66,0,""
130,67,0,""
130,68,0,""
130,69,0,""
130,70,0,""
130,71,0,""
130,72,0,""
130,73,0,""
130,74,0,""
130,75,0,""
130,76,0,""
130,77,0,""
130,78,0,""
130,79,0,""
130,80,0,""
130,81,0,""
130,82,0,""
130,83,0,""
130,84,0,""
130,85,0,""
130,86,0,""
130,87,0,""
130,88,0,""
130,89,0,""
130,90,0,""
130,91,0,""
130,92,0,""
130,93,0,""
130,94,0,""
130,95,0,""
130,96,0,""
130,97,0,""
130,98,0,""
130,99,0,""
130,100,0,""
130,101,0,""
130,102,0,""
130,103,0,""
130,104,0,""
130,105,0,""
130,106,0,""
130,107,0,""
130,108,0,""
130,109,0,""
130,110,0,""
130,111,0,""
130,112,0,""
130,113,0,""
130,114,0,""
130,115,0,""
130,116,0,""
130,117,0,""
130,118,0,""
130,119,0,""
130,120,0,""
130,121,0,""
130,122,0,""
130,123,0,""
130,124,0,""
130,125,0,""
130,126,0,""
130,127,0,""
130,128,0,""
130,129,0,""
130,130,0,""
130,131,0,""
130,132,0,""
130,133,0,""
130,134,0,""
130,135,0,""
130,136,0,""
130,137,0,""
130,138,0,""
130,139,0,""
130,140,0,""
130,141,0,""
130,142,0,""
130,143,0,""
130,144,0,""
130,145,0,""
130,146,0,""
130,147,0,""
130,148,0,""
130,149,0,""
130,150,0,""
140,1,0,""
140,2,0,""
140,3,0,""
140,4,0,""
140,5,0,""
140,6,0,""
140,7,0,""
140,8,0,""
140,9,0,""
140,10,0,""
140,11,0,""
140,12,0,""
140,13,0,""
140,14,0,""
140,15,0,""
140,16,0,""
140,17,0,""
140,18,0,""
140,19,0,""
140,20,0,""
140,21,0,""
140,22,0,""
140,23,0,""
140,24,0,""
140,25,0,""
140,26,0,""
140,27,0,""
140,28,0,""
140,29,0,""
140,30,0,""
140,31,0,""
140,32,0,""
140,33,0,""
140,34,0,""
140,35,0,""
140,36,0,""
140,37,0,""
140,38,0,""
140,39,0,""
140,40,0,""
140,41,0,""
140,42,0,""
140,43,0,""
140,44,0,""
140,45,0,""
140,46,0,""
140,47,0,""
140,48,0,""
140,49,0,""
140,50,0,""
140,51,0,""
140,52,0,""
140,53,0,""
140,54,0,""
140,55,0,""
140,56,0,""
140,57,0,""
140,58,0,""
140,59,0,""
140,60,0,""
140,61,0,""
140,62,0,""
140,63,0,""
140,64,0,""
140,65,0,""
140,66,0,""
140,67,0,""
140,68,0,""
140,69,0,""
140,70,0,""
140,71,0,""
140,72,0,""
140,73,0,""
140,74,0,""
140,75,0,""
140,76,0,""
140,77,0,""
140,78,0,""
140,79,0,""
140,80,0,""
140,81,0,""
140,82,0,""
140,83,0,""
140,84,0,""
140,85,0,""
140,86,0,""
140,87,0,""
140,88,0,""
140,89,0,""
140,90,0,""
140,91,0,""
140,92,0,""
140,93,0,""
140,94,0,""
140,95,0,""
140,96,0,""
140,97,0,""
140,98,0,""
140,99,0,""
140,100,0,""
140,101,0,""
140,102,0,""
140,103,0,""
140,104,0,""
140,105,0,""
140,106,0,""
140,107,0,""
140,108,0,""
140,109,0,""
140,110,0,""
140,111,0,""
140,112,0,""
140,113,0,""
140,114,0,""
140,115,0,""
140,116,0,""
140,117,0,""
140,118,0,""
140,119,0,""
140,120,0,""
140,121,0,""
140,122,0,""
140,123,0,""
140,124,0,""
140,125,0,""
140,126,0,""
140,127,0,""
140,128,0,""
140,129,0,""
140,130,0,""
140,131,0,""
140,132,0,""
140,133,0,""
140,134,0,""
140,135,0,""
140,136,0,""
140,137,0,""
140,138,0,""
140,139,0,""
140,140,0,""
140,141,0,""
140,142,0,""
140,143,0,""
140,144,0,""
140,145,0,""
140,146,0,""
140,147,0,""
140,148,0,""
140,149,0,""
140,150,0,""
150,1,0,""
150,2,0,""
150,3,0,""
150,4,0,""
150,5,0,""
150,6,0,""
150,7,0,""
150,8,0,""
150,9,0,""
150,10,0,""
150,11,0,""
150,12,0,""
150,13,0,""
150,14,0,""
150,15,0,""
150,16,0,""
150,17,0,""
150,18,0,""
150,19,0,""
150,20,0,""
150,21,0,""
150,22,0,""
150,23,0,""
150,24,0,""
150,25,0,""
150,26,0,""
150,27,0,""
150,28,0,""
150,29,0,""
150,30,0,""
150,31,0,""
150,32,0,""
150,33,0,""
150,34,0,""
150,35,0,""
150,36,0,""
150,37,0,""
150,38,0,""
150,39,0,""
150,40,0,""
150,41,0,""
150,42,0,""
150,43,0,""
150,44,0,""
150,45,0,""
150,46,0,""
150,47,0,""
150,48,0,""
150,49,0,""
150,50,0,""
150,51,0,""
150,52,0,""
150,53,0,""
150,54,0,""
150,55,0,""
150,56,0,""
150,57,0,""
150,58,0,""
150,59,0,""
150,60,0,""
150,61,0,""
150,62,0,""
150,63,0,""
150,64,0,""
150,65,0,""
150,66,0,""
150,67,0,""
150,68,0,""
150,69,0,""
150,70,0,""
150,71,0,""
150,72,0,""
150,73,0,""
150,74,0,""
150,75,0,""
150,76,0,""
150,77,0,""
150,78,0,""
150,79,0,""
150,80,0,""
150,81,0,""
150,82,0,""
150,83,0,""
150,84,0,""
150,85,0,""
150,86,0,""
150,87,0,""
150,88,0,""
150,89,0,""
150,90,0,""
150,91,0,""
150,92,0,""
150,93,0,""
150,94,0,""
150,95,0,""
150,96,0,""
150,97,0,""
150,98,0,""
150,99,0,""
150,100,0,""
150,101,0,""
150,102,0,""
150,103,0,""
150,104,0,""
150,105,0,""
150,106,0,""
150,107,0,""
150,108,0,""
150,109,0,""
150,110,0,""
150,111,0,""
150,112,0,""
150,113,0,""
150,114,0,""
150,115,0,""
150,116,0,""
150,117,0,""
150,118,0,""
150,119,0,""
150,120,0,""
150,121,0,""
150,122,0,""
150,123,0,""
150,124,0,""
150,125,0,""
150,126,0,""
150,127,0,""
150,128,0,""
150,129,0,""
150,130,0,""
150,131,0,""
150,132,0,""
150,133,0,""
150,134,0,""
150,135,0,""
150,136,0,""
150,137,0,""
150,138,0,""
150,139,0,""
150,140,0,""
150,141,0,""
150,142,0,""
150,143,0,""
150,144,0,""
150,145,0,""
150,146,0,""
150,147,0,""
150,148,0,""
150,149,0,""
150,150,0,""
160,1,0,""
160,2,0,""
160,3,0,""
160,4,0,""
160,5,0,""
160,6,0,""
160,7,0,""
160,8,0,""
160,9,0,""
160,10,0,""
160,11,0,""
160,12,0,""
160,13,0,""
160,14,0,""
160,15,0,""
160,16,0,""
160,17,0,""
160,18,0,""
160,19,0,""
160,20,0,""
160,21,0,""
160,22,0,""
160,23,0,""
160,24,0,""
160,25,0,""
160,26,0,""
160,27,0,""
160,28,0,""
160,29,0,""
160,30,0,""
160,31,0,""
160,32,0,""
160,33,0,""
160,34,0,""
160,35,0,""
160,36,0,""
160,37,0,""
160,38,0,""
160,39,0,""
160,40,0,""
160,41,0,""
160,42,0,""
160,43,0,""
160,44,0,""
160,45,0,""
160,46,0,""
160,47,0,""
160,48,0,""
160,49,0,""
160,50,0,""
160,51,0,""
160,52,0,""
160,53,0,""
160,54,0,""
160,55,0,""
160,56,0,""
160,57,0,""
160,58,0,""
160,59,0,""
160,60,0,""
160,61,0,""
160,62,0,""
160,63,0,""
160,64,0,""
160,65,0,""
160,66,0,""
160,67,0,""
160,68,0,""
160,69,0,""
160,70,0,""
160,71,0,""
160,72,0,""
160,73,0,""
160,74,0,""
160,75,0,""
160,76,0,""
160,77,0,""
160,78,0,""
160,79,0,""
160,80,0,""
160,81,0,""
160,82,0,""
160,83,0,""
160,84,0,""
160,85,0,""
160,86,0,""
160,87,0,""
160,88,0,""
160,89,0,""
160,90,0,""
160,91,0,""
160,92,0,""
160,93,0,""
160,94,0,""
160,95,0,""
160,96,0,""
160,97,0,""
160,98,0,""
160,99,0,""
160,100,0,""
160,101,0,""
160,102,0,""
160,103,0,""
160,104,0,""
160,105,0,""
160,106,0,""
160,107,0,""
160,108,0,""
160,109,0,""
160,110,0,""
160,111,0,""
160,112,0,""
160,113,0,""
160,114,0,""
160,115,0,""
160,116,0,""
160,117,0,""
160,118,0,""
160,119,0,""
160,120,0,""
160,121,0,""
160,122,0,""
160,123,0,""
160,124,0,""
160,125,0,""
160,126,0,""
160,127,0,""
160,128,0,""
160,129,0,""
160,130,0,""
160,131,0,""
160,132,0,""
160,133,0,""
160,134,0,""
160,135,0,""
160,136,0,""
160,137,0,""
160,138,0,""
160,139,0,""
160,140,0,""
160,141,0,""
160,142,0,""
160,143,0,""
160,144,0,""
160,145,0,""
160,146,0,""
160,147,0,""
160,148,0,""
160,149,0,""
160,150,0,""
170,1,0,""
170,2,0,""
170,3,0,""
170,4,0,""
170,5,0,""
170,6,0,""
170,7,0,""
170,8,0,""
170,9,0,""
170,10,0,""
170,11,0,""
170,12,0,""
170,13,0,""
170,14,0,""
170,15,0,""
170,16,0,""
170,17,0,""
170,18,0,""
170,19,0,""
170,20,0,""
170,21,0,""
170,22,0,""
170,23,0,""
170,24,0,""
170,25,0,""
170,26,0,""
170,27,0,""
170,28,0,""
170,29,0,""
170,30,0,""
170,31,0,""
170,32,0,""
170,33,0,""
170,34,0,""
170,35,0,""
170,36,0,""
170,37,0,""
170,38,0,""
170,39,0,""
170,40,0,""
170,41,0,""
170,42,0,""
170,43,0,""
170,44,0,""
170,45,0,""
170,46,0,""
170,47,0,""
170,48,0,""
170,49,0,""
170,50,0,""
170,51,0,""
170,52,0,""
170,53,0,""
170,54,0,""
170,55,0,""
170,56,0,""
170,57,0,""
170,58,0,""
170,59,0,""
170,60,0,""
170,61,0,""
170,62,0,""
170,63,0,""
170,64,0,""
170,65,0,""
170,66,0,""
170,67,0,""
170,68,0,""
170,69,0,""
170,70,0,""
170,71,0,""
170,72,0,""
170,73,0,""
170,74,0,""
170,75,0,""
170,76,0,""
170,77,0,""
170,78,0,""
170,79,0,""
170,80,0,""
170,81,0,""
170,82,0,""
170,83,0,""
170,84,0,""
170,85,0,""
170,86,0,""
170,87,0,""
170,88,0,""
170,89,0,""
170,90,0,""
170,91,0,""
170,92,0,""
170,93,0,""
170,94,0,""
170,95,0,""
170,96,0,""
170,97,0,""
170,98,0,""
170,99,0,""
170,100,0,""
170,101,0,""
170,102,0,""
170,103,0,""
170,104,0,""
170,105,0,""
170,106,0,""
170,107,0,""
170,108,0,""
170,109,0,""
170,110,0,""
170,111,0,""
170,112,0,""
170,113,0,""
170,114,0,""
170,115,0,""
170,116,0,""
170,117,0,""
170,118,0,""
170,119,0,""
170,120,0,""
170,121,0,""
170,122,0,""
170,123,0,""
170,124,0,""
170,125,0,""
170,126,0,""
170,127,0,""
170,128,0,""
170,129,0,""
170,130,0,""
170,131,0,""
170,132,0,""
170,133,0,""
170,134,0,""
170,135,0,""
170,136,0,""
170,137,0,""
170,138,0,""
170,139,0,""
170,140,0,""
170,141,0,""
170,142,0,""
170,143,0,""
170,144,0,""
170,145,0,""
170,146,0,""
170,147,0,""
170,148,0,""
170,149,0,""
170,150,0,""
180,1,0,""
180,2,0,""
180,3,0,""
180,4,0,""
180,5,0,""
180,6,0,""
180,7,0,""
180,8,0,""
180,9,0,""
180,10,0,""
180,11,0,""
180,12,0,""
180,13,0,""
180,14,0,""
180,15,0,""
180,16,0,""
180,17,0,""
180,18,0,""
180,19,0,""
180,20,0,""
180,21,0,""
180,22,0,""
180,23,0,""
180,24,0,""
180,25,0,""
180,26,0,""
180,27,0,""
180,28,0,""
180,29,0,""
180,30,0,""
180,31,0,""
180,32,0,""
180,33,0,""
180,34,0,""
180,35,0,""
180,36,0,""
180,37,0,""
180,38,0,""
180,39,0,""
180,40,0,""
180,41,0,""
180,42,0,""
180,43,0,""
180,44,0,""
180,45,0,""
180,46,0,""
180,47,0,""
180,48,0,""
180,49,0,""
180,50,0,""
180,51,0,""
180,52,0,""
180,53,0,""
180,54,0,""
180,55,0,""
180,56,0,""
180,57,0,""
180,58,0,""
180,59,0,""
180,60,0,""
180,61,0,""
180,62,0,""
180,63,0,""
180,64,0,""
180,65,0,""
180,66,0,""
180,67,0,""
180,68,0,""
180,69,0,""
180,70,0,""
180,71,0,""
180,72,0,""
180,73,0,""
180,74,0,""
180,75,0,""
180,76,0,""
180,77,0,""
180,78,0,""
180,79,0,""
180,80,0,""
180,81,0,""
180,82,0,""
180,83,0,""
180,84,0,""
180,85,0,""
180,86,0,""
180,87,0,""
180,88,0,""
180,89,0,""
180,90,0,""
180,91,0,""
180,92,0,""
180,93,0,""
180,94,0,""
180,95,0,""
180,96,0,""
180,97,0,""
180,98,0,""
180,99,0,""
180,100,0,""
180,101,0,""
180,102,0,""
180,103,0,""
180,104,0,""
180,105,0,""
180,106,0,""
180,107,0,""
180,108,0,""
180,109,0,""
180,110,0,""
180,111,0,""
180,112,0,""
180,113,0,""
180,114,0,""
180,115,0,""
180,116,0,""
180,117,0,""
180,118,0,""
180,119,0,""
180,120,0,""
180,121,0,""
180,122,0,""
180,123,0,""
180,124,0,""
180,125,0,""
180,126,0,""
180,127,0,""
180,128,0,""
180,129,0,""
180,130,0,""
180,131,0,""
180,132,0,""
180,133,0,""
180,134,0,""
180,135,0,""
180,136,0,""
180,137,0,""
180,138,0,""
180,139,0,""
180,140,0,""
180,141,0,""
180,142,0,""
180,143,0,""
180,144,0,""
180,145,0,""
180,146,0,""
180,147,0,""
180,148,0,""
180,149,0,""
180,150,0,""
190,1,0,""
190,2,0,""
190,3,0,""
190,4,0,""
190,5,0,""
190,6,0,""
190,7,0,""
190,8,0,""
190,9,0,""
190,10,0,""
190,11,0,""
190,12,0,""
190,13,0,""
190,14,0,""
190,15,0,""
190,16,0,""
190,17,0,""
190,18,0,""
190,19,0,""
190,20,0,""
190,21,0,""
190,22,0,""
190,23,0,""
190,24,0,""
190,25,0,""
190,26,0,""
190,27,0,""
190,28,0,""
190,29,0,""
190,30,0,""
190,31,0,""
190,32,0,""
190,33,0,""
190,34,0,""
190,35,0,""
190,36,0,""
190,37,0,""
190,38,0,""
190,39,0,""
190,40,0,""
190,41,0,""
190,42,0,""
190,43,0,""
190,44,0,""
190,45,0,""
190,46,0,""
190,47,0,""
190,48,0,""
190,49,0,""
190,50,0,""
190,51,0,""
190,52,0,""
190,53,0,""
190,54,0,""
190,55,0,""
190,56,0,""
190,57,0,""
190,58,0,""
190,59,0,""
190,60,0,""
190,61,0,""
190,62,0,""
190,63,0,""
190,64,0,""
190,65,0,""
190,66,0,""
190,67,0,""
190,68,0,""
190,69,0,""
190,70,0,""
190,71,0,""
190,72,0,""
190,73,0,""
190,74,0,""
190,75,0,""
190,76,0,""
190,77,0,""
190,78,0,""
190,79,0,""
190,80,0,""
190,81,0,""
190,82,0,""
190,83,0,""
190,84,0,""
190,85,0,""
190,86,0,""
190,87,0,""
190,88,0,""
190,89,0,""
190,90,0,""
190,91,0,""
190,92,0,""
190,93,0,""
190,94,0,""
190,95,0,""
190,96,0,""
190,97,0,""
190,98,0,""
190,99,0,""
190,100,0,""
190,101,0,""
190,102,0,""
190,103,0,""
190,104,0,""
190,105,0,""
190,106,0,""
190,107,0,""
190,108,0,""
190,109,0,""
190,110,0,""
190,111,0,""
190,112,0,""
190,113,0,""
190,114,0,""
190,115,0,""
190,116,0,""
190,117,0,""
190,118,0,""
190,119,0,""
190,120,0,""
190,121,0,""
190,122,0,""
190,123,0,""
190,124,0,""
190,125,0,""
190,126,0,""
190,127,0,""
190,128,0,""
190,129,0,""
190,130,0,""
190,131,0,""
190,132,0,""
190,133,0,""
190,134,0,""
190,135,0,""
190,136,0,""
190,137,0,""
190,138,0,""
190,139,0,""
190,140,0,""
190,141,0,""
190,142,0,""
190,143,0,""
190,144,0,""
190,145,0,""
190,146,0,""
190,147,0,""
190,148,0,""
190,149,0,""
190,150,0,""
200,1,0,""
200,2,0,""
200,3,0,""
200,4,0,""
200,5,0,""
200,6,0,""
200,7,0,""
200,8,0,""
200,9,0,""
200,10,0,""
200,11,0,""
200,12,0,""
200,13,0,""
200,14,0,""
200,15,0,""
200,16,0,""
200,17,0,""
200,18,0,""
200,19,0,""
200,20,0,""
200,21,0,""
200,22,0,""
200,23,0,""
200,24,0,""
200,25,0,""
200,26,0,""
200,27,0,""
200,28,0,""
200,29,0,""
200,30,0,""
200,31,0,""
200,32,0,""
200,33,0,""
200,34,0,""
200,35,0,""
200,36,0,""
200,37,0,""
200,38,0,""
200,39,0,""
200,40,0,""
200,41,0,""
200,42,0,""
200,43,0,""
200,44,0,""
200,45,0,""
200,46,0,""
200,47,0,""
200,48,0,""
200,49,0,""
200,50,0,""
200,51,0,""
200,52,0,""
200,53,0,""
200,54,0,""
200,55,0,""
200,56,0,""
200,57,0,""
200,58,0,""
200,59,0,""
200,60,0,""
200,61,0,""
200,62,0,""
200,63,0,""
200,64,0,""
200,65,0,""
200,66,0,""
200,67,0,""
200,68,0,""
200,69,0,""
200,70,0,""
200,71,0,""
200,72,0,""
200,73,0,""
200,74,0,""
200,75,0,""
200,76,0,""
200,77,0,""
200,78,0,""
200,79,0,""
200,80,0,""
200,81,0,""
200,82,0,""
200,83,0,""
200,84,0,""
200,85,0,""
200,86,0,""
200,87,0,""
200,88,0,""
200,89,0,""
200,90,0,""
200,91,0,""
200,92,0,""
200,93,0,""
200,94,0,""
200,95,0,""
200,96,0,""
200,97,0,""
200,98,0,""
200,99,0,""
200,100,0,""
200,101,0,""
200,102,0,""
200,103,0,""
200,104,0,""
200,105,0,""
200,106,0,""
200,107,0,""
200,108,0,""
200,109,0,""
200,110,0,""
200,111,0,""
200,112,0,""
200,113,0,""
200,114,0,""
200,115,0,""
200,116,0,""
200,117,0,""
200,118,0,""
200,119,0,""
200,120,0,""
200,121,0,""
200,122,0,""
200,123,0,""
200,124,0,""
200,125,0,""
200,126,0,""
200,127,0,""
200,128,0,""
200,129,0,""
200,130,0,""
200,131,0,""
200,132,0,""
200,133,0,""
200,134,0,""
200,135,0,""
200,136,0,""
200,137,0,""
200,138,0,""
200,139,0,""
200,140,0,""
200,141,0,""
200,142,0,""
200,143,0,""
200,144,0,""
200,145,0,""
200,146,0,""
200,147,0,""
200,148,0,""
200,149,0,""
200,150,0,""
210,1,0,""
210,2,0,""
210,3,0,""
210,4,0,""
210,5,0,""
210,6,0,""
210,7,0,""
210,8,0,""
210,9,0,""
210,10,0,""
210,11,0,""
210,12,0,""
210,13,0,""
210,14,0,""
210,15,0,""
210,16,0,""
210,17,0,""
210,18,0,""
210,19,0,""
210,20,0,""
210,21,0,""
210,22,0,""
210,23,0,""
210,24,0,""
210,25,0,""
210,26,0,""
210,27,0,""
210,28,0,""
210,29,0,""
210,30,0,""
210,31,0,""
210,32,0,""
210,33,0,""
210,34,0,""
210,35,0,""
210,36,0,""
210,37,0,""
210,38,0,""
210,39,0,""
210,40,0,""
210,41,0,""
210,42,0,""
210,43,0,""
210,44,0,""
210,45,0,""
210,46,0,""
210,47,0,""
210,48,0,""
210,49,0,""
210,50,0,""
210,51,0,""
210,52,0,""
210,53,0,""
210,54,0,""
210,55,0,""
210,56,0,""
210,57,0,""
210,58,0,""
210,59,0,""
210,60,0,""
210,61,0,""
210,62,0,""
210,63,0,""
210,64,0,""
210,65,0,""
210,66,0,""
210,67,0,""
210,68,0,""
210,69,0,""
210,70,0,""
210,71,0,""
210,72,0,""
210,73,0,""
210,74,0,""
210,75,0,""
210,76,0,""
210,77,0,""
210,78,0,""
210,79,0,""
210,80,0,""
210,81,0,""
210,82,0,""
210,83,0,""
210,84,0,""
210,85,0,""
210,86,0,""
210,87,0,""
210,88,0,""
210,89,0,""
210,90,0,""
210,91,0,""
210,92,0,""
210,93,0,""
210,94,0,""
210,95,0,""
210,96,0,""
210,97,0,""
210,98,0,""
210,99,0,""
210,100,0,""
210,101,0,""
210,102,0,""
210,103,0,""
210,104,0,""
210,105,0,""
210,106,0,""
210,107,0,""
210,108,0,""
210,109,0,""
210,110,0,""
210,111,0,""
210,112,0,""
210,113,0,""
210,114,0,""
210,115,0,""
210,116,0,""
210,117,0,""
210,118,0,""
210,119,0,""
210,120,0,""
210,121,0,""
210,122,0,""
210,123,0,""
210,124,0,""
210,125,0,""
210,126,0,""
210,127,0,""
210,128,0,""
210,129,0,""
210,130,0,""
210,131,0,""
210,132,0,""
210,133,0,""
210,134,0,""
210,135,0,""
210,136,0,""
210,137,0,""
210,138,0,""
210,139,0,""
210,140,0,""
210,141,0,""
210,142,0,""
210,143,0,""
210,144,0,""
210,145,0,""
210,146,0,""
210,147,0,""
210,148,0,""
210,149,0,""
210,150,0,""
220,1,0,""
220,2,0,""
220,3,0,""
220,4,0,""
220,5,0,""
220,6,0,""
220,7,0,""
220,8,0,""
220,9,0,""
220,10,0,""
220,11,0,""
220,12,0,""
220,13,0,""
220,14,0,""
220,15,0,""
220,16,0,""
220,17,0,""
220,18,0,""
220,19,0,""
220,20,0,""
220,21,0,""
220,22,0,""
220,23,0,""
220,24,0,""
220,25,0,""
220,26,0,""
220,27,0,""
220,28,0,""
220,29,0,""
220,30,0,""
220,31,0,""
220,32,0,""
220,33,0,""
220,34,0,""
220,35,0,""
220,36,0,""
220,37,0,""
220,38,0,""
220,39,0,""
220,40,0,""
220,41,0,""
220,42,0,""
220,43,0,""
220,44,0,""
220,45,0,""
220,46,0,""
220,47,0,""
220,48,0,""
220,49,0,""
220,50,0,""
220,51,0,""
220,52,0,""
220,53,0,""
220,54,0,""
220,55,0,""
220,56,0,""
220,57,0,""
220,58,0,""
220,59,0,""
220,60,0,""
220,61,0,""
220,62,0,""
220,63,0,""
220,64,0,""
220,65,0,""
220,66,0,""
220,67,0,""
220,68,0,""
220,69,0,""
220,70,0,""
220,71,0,""
220,72,0,""
220,73,0,""
220,74,0,""
220,75,0,""
220,76,0,""
220,77,0,""
220,78,0,""
220,79,0,""
220,80,0,""
220,81,0,""
220,82,0,""
220,83,0,""
220,84,0,""
220,85,0,""
220,86,0,""
220,87,0,""
220,88,0,""
220,89,0,""
220,90,0,""
220,91,0,""
220,92,0,""
220,93,0,""
220,94,0,""
220,95,0,""
220,96,0,""
220,97,0,""
220,98,0,""
220,99,0,""
220,100,0,""
220,101,0,""
220,102,0,""
220,103,0,""
220,104,0,""
220,105,0,""
220,106,0,""
220,107,0,""
220,108,0,""
220,109,0,""
220,110,0,""
220,111,0,""
220,112,0,""
220,113,0,""
220,114,0,""
220,115,0,""
220,116,0,""
220,117,0,""
220,118,0,""
220,119,0,""
220,120,0,""
220,121,0,""
220,122,0,""
220,123,0,""
220,124,0,""
220,125,0,""
220,126,0,""
220,127,0,""
220,128,0,""
220,129,0,""
220,130,0,""
220,131,0,""
220,132,0,""
220,133,0,""
220,134,0,""
220,135,0,""
220,136,0,""
220,137,0,""
220,138,0,""
220,139,0,""
220,140,0,""
220,141,0,""
220,142,0,""
220,143,0,""
220,144,0,""
220,145,0,""
220,146,0,""
220,147,0,""
220,148,0,""
220,149,0,""
220,150,0,""
230,1,0,""
230,2,0,""
230,3,0,""
230,4,0,""
230,5,0,""
230,6,0,""
230,7,0,""
230,8,0,""
230,9,0,""
230,10,0,""
230,11,0,""
230,12,0,""
230,13,0,""
230,14,0,""
230,15,0,""
230,16,0,""
230,17,0,""
230,18,0,""
230,19,0,""
230,20,0,""
230,21,0,""
230,22,0,""
230,23,0,""
230,24,0,""
230,25,0,""
230,26,0,""
230,27,0,""
230,28,0,""
230,29,0,""
230,30,0,""
230,31,0,""
230,32,0,""
230,33,0,""
230,34,0,""
230,35,0,""
230,36,0,""
230,37,0,""
230,38,0,""
230,39,0,""
230,40,0,""
230,41,0,""
230,42,0,""
230,43,0,""
230,44,0,""
230,45,0,""
230,46,0,""
230,47,0,""
230,48,0,""
230,49,0,""
230,50,0,""
230,51,0,""
230,52,0,""
230,53,0,""
230,54,0,""
230,55,0,""
230,56,0,""
230,57,0,""
230,58,0,""
230,59,0,""
230,60,0,""
230,61,0,""
230,62,0,""
230,63,0,""
230,64,0,""
230,65,0,""
230,66,0,""
230,67,0,""
230,68,0,""
230,69,0,""
230,70,0,""
230,71,0,""
230,72,0,""
230,73,0,""
230,74,0,""
230,75,0,""
230,76,0,""
230,77,0,""
230,78,0,""
230,79,0,""
230,80,0,""
230,81,0,""
230,82,0,""
230,83,0,""
230,84,0,""
230,85,0,""
230,86,0,""
230,87,0,""
230,88,0,""
230,89,0,""
230,90,0,""
230,91,0,""
230,92,0,""
230,93,0,""
230,94,0,""
230,95,0,""
230,96,0,""
230,97,0,""
230,98,0,""
230,99,0,""
230,100,0,""
230,101,0,""
230,102,0,""
230,103,0,""
230,104,0,""
230,105,0,""
230,106,0,""
230,107,0,""
230,108,0,""
230,109,0,""
230,110,0,""
230,111,0,""
230,112,0,""
230,113,0,""
230,114,0,""
230,115,0,""
230,116,0,""
230,117,0,""
230,118,0,""
230,119,0,""
230,120,0,""
230,121,0,""
230,122,0,""
230,123,0,""
230,124,0,""
230,125,0,""
230,126,0,""
230,127,0,""
230,128,0,""
230,129,0,""
230,130,0,""
230,131,0,""
230,132,0,""
230,133,0,""
230,134,0,""
230,135,0,""
230,136,0,""
230,137,0,""
230,138,0,""
230,139,0,""
230,140,0,""
230,141,0,""
230,142,0,""
230,143,0,""
230,144,0,""
230,145,0,""
230,146,0,""
230,147,0,""
230,148,0,""
230,149,0,""
230,150,0,""
240,1,0,""
240,2,0,""
240,3,0,""
240,4,0,""
240,5,0,""
240,6,0,""
240,7,0,""
240,8,0,""
240,9,0,""
240,10,0,""
240,11,0,""
240,12,0,""
240,13,0,""
240,14,0,""
240,15,0,""
240,16,0,""
240,17,0,""
240,18,0,""
240,19,0,""
240,20,0,""
240,21,0,""
240,22,0,""
240,23,0,""
240,24,0,""
240,25,0,""
240,26,0,""
240,27,0,""
240,28,0,""
240,29,0,""
240,30,0,""
240,31,0,""
240,32,0,""
240,33,0,""
240,34,0,""
240,35,0,""
240,36,0,""
240,37,0,""
240,38,0,""
240,39,0,""
240,40,0,""
240,41,0,""
240,42,0,""
240,43,0,""
240,44,0,""
