segment_length,run_index,rank,births
130,100,1,"0.05391640366040424"
130,101,1,"0.0191235343804901"
130,102,1,"0.02087747385575068"
130,103,1,"0.018218650173688098"
130,104,1,"0.01690818529784604"
130,105,1,"0.01909670713741373"
130,106,1,"0.020825592519245054"
130,107,1,"0.05712915638370143"
130,108,1,"0.019018240411109517"
130,109,1,"0.0667134929860901"
130,110,1,"0.06672702923244306"
130,111,1,"0.05260493382235166"
130,112,1,"0.017257376816826257"
130,113,1,"0.016939115600099523"
130,114,1,"0.053280310095918895"
130,115,1,"0.016948698050487203"
130,116,1,"0.019276152943334995"
130,117,1,"0.054629785571727"
130,118,1,"0.01738848169865882"
130,119,1,"0.020552444472264956"
130,120,1,"0.025427620278558057"
130,121,1,"0.05934102966139468"
130,122,1,"0.020404206675111065"
130,123,1,"0.016708932782258847"
130,124,1,"0.054286065946129614"
130,125,1,"0.018902949114538433"
130,126,1,"0.018646623063094555"
130,127,1,"0.060222672732263026"
130,128,1,"0.016801335486704604"
130,129,1,"0.0169989100680227"
130,130,1,"0.017267145498859444"
130,131,1,"0.025104684764550654"
130,132,1,"0.018541101565865765"
130,133,1,"0.018541101565865765"
130,134,1,"0.0169989100680227"
130,135,1,"0.01828004897769323"
130,136,1,"0.05278397717977858"
130,137,1,"0.06670445365028677"
130,138,1,"0.0269936774173766"
130,139,1,"0.018898685573644065"
130,140,1,"0.06102838746831229"
130,141,1,"0.01785262769794179"
130,142,1,"0.05393754952945152"
130,143,1,"0.06666192433733617"
130,144,1,"0.017156518853568087"
130,145,1,"0.017150713780303656"
130,146,1,"0.06085282558462084"
130,147,1,"0.066805891675521"
130,148,1,"0.06085282558462084"
130,149,1,"0.06673364003771352"
130,150,1,"0.01876432041732595"
140,1,1,"0.018098556440026253"
140,2,1,"0.0667660130597745"
140,3,1,"0.018372825201339864"
140,4,1,"0.01664481677277462"
140,5,1,"0.061478369473413855"
140,6,1,"0.017264075116793922"
140,7,1,"0.017109195809889975"
140,8,1,"0.018840661332088345"
140,9,1,"0.016891882456624853"
140,10,1,"0.020552444472264956"
140,11,1,"0.018164525798258814"
140,12,1,"0.016708932782258847"
140,13,1,"0.020773712243695938"
140,14,1,"0.02076682776206898"
140,15,1,"0.017257376816826257"
140,16,1,"0.023959068486513375"
140,17,1,"0.01663525845692586"
140,18,1,"0.018413815673445598"
140,19,1,"0.05684438036646959"
140,20,1,"0.019276152943334995"
140,21,1,"0.01727840782667449"
140,22,1,"0.054629785571727"
140,23,1,"0.02429299816540458"
140,24,1,"0.018283483996918867"
140,25,1,"0.024606337249687447"
140,26,1,"0.0544163069642105"
140,27,1,"0.018169327406307816"
140,28,1,"0.06005053001413792"
140,29,1,"0.05679636777203199"
140,30,1,"0.016891882456624853"
140,31,1,"0.017046516792675857"
140,32,1,"0.018413815673445598"
140,33,1,"0.018098556440026253"
140,34,1,"0.061131861379193735"
140,35,1,"0.019276152943334995"
140,36,1,"0.0595124192443334"
140,37,1,"0.06673364003771352"
140,38,1,"0.018283483996918867"
140,39,1,"0.01672682988109598"
140,40,1,"0.018319246074879798"
140,41,1,"0.017626134742792232"
140,42,1,"0.0553717214617095"
140,43,1,"0.02316305147476006"
140,44,1,"0.054096985367279464"
140,45,1,"0.01878000419275255"
140,46,1,"0.019138673055771886"
140,47,1,"0.0667134929860901"
140,48,1,"0.018413815673445598"
140,49,1,"0.017166254842799804"
140,50,1,"0.020773712243695938"
140,51,1,"0.018585410081434037"
140,52,1,"0.02212690917786825"
140,53,1,"0.016891882456624853"
140,54,1,"0.018872299235020623"
140,55,1,"0.018098070267892147"
140,56,1,"0.01785262769794179"
140,57,1,"0.06678402180008111"
140,58,1,"0.019389108790645763"
140,59,1,"0.016751315771924975"
140,60,1,"0.01653564878349565"
140,61,1,"0.016708932782258847"
140,62,1,"0.026806934924627483"
140,63,1,"0.019276152943334995"
140,64,1,"0.0169989100680227"
140,65,1,"0.018818141683756874"
140,66,1,"0.02675192111155987"
140,67,1,"0.0166041747157699"
140,68,1,"0.017886276909775994"
140,69,1,"0.016791722242523698"
140,70,1,"0.0667660130597745"
140,71,1,"0.01738848169865882"
140,72,1,"0.023482287417414625"
140,73,1,"0.05899882696539322"
140,74,1,"0.06670445365028677"
140,75,1,"0.06665539421334901"
140,76,1,"0.06678402180008111"
140,77,1,"0.01795399607765024"
140,78,1,"0.061674883157167834"
140,79,1,"0.016545171367416"
140,80,1,"0.017206925404730417"
140,81,1,"0.018668818487997983"
140,82,1,"0.016814518796272226"
140,83,1,"0.06682650096307302"
140,84,1,"0.02012388923382939"
140,85,1,"0.016891882456624853"
140,86,1,"0.05532520141955479"
140,87,1,"0.016701349024526916"
140,88,1,"0.016585425595559193"
140,89,1,"0.053598037424655444"
140,90,1,"0.024785466587617152"
140,91,1,"0.05844920394592385"
140,92,1,"0.01659496611235911"
140,93,1,"0.01816508110131227"
140,94,1,"0.06669265754714318"
140,95,1,"0.017982477550185023"
140,96,1,"0.061955614694423476"
140,97,1,"0.016939115600099523"
140,98,1,"0.06239343704818842"
140,99,1,"0.020773712243695938"
140,100,1,"0.016708932782258847"
140,101,1,"0.016608075511457477"
140,102,1,"0.05278397717977858"
140,103,1,"0.021091885557174603"
140,104,1,"0.017257376816826257"
140,105,1,"0.016545171367416"
140,106,1,"0.018933712132590978"
140,107,1,"0.021091885557174603"
140,108,1,"0.019138673055771886"
140,109,1,"0.016585425595559193"
140,110,1,"0.023963035238594138"
140,111,1,"0.01659496611235911"
140,112,1,"0.058124307442065405"
140,113,1,"0.016920938721290756"
140,114,1,"0.016701349024526916"
140,115,1,"0.018585410081434037"
140,116,1,"0.05443751499167997"
140,117,1,"0.01853739739829963"
140,118,1,"0.018098556440026253"
140,119,1,"0.018005022729279906"
140,120,1,"0.016841776723557834"
140,121,1,"0.0210400045278945"
140,122,1,"0.016841776723557834"
140,123,1,"0.02675192111155987"
140,124,1,"0.017267145498859444"
140,125,1,"0.019276152943334995"
140,126,1,"0.01664481677277462"
140,127,1,"0.018646623063094555"
140,128,1,"0.05934102966139468"
140,129,1,"0.024449196223743988"
140,130,1,"0.016585425595559193"
140,131,1,"0.054286065946129614"
140,132,1,"0.016801335486704604"
140,133,1,"0.06668982205481833"
140,134,1,"0.05953517705181597"
140,135,1,"0.05462836982795997"
140,136,1,"0.016751315771924975"
140,137,1,"0.016585425595559193"
140,138,1,"0.01785262769794179"
140,139,1,"0.017267145498859444"
140,140,1,"0.023809805639024732"
140,141,1,"0.017259784631491776"
140,142,1,"0.018840661332088345"
140,143,1,"0.0169989100680227"
140,144,1,"0.017514208116999223"
140,145,1,"0.018319246074879798"
140,146,1,"0.017156518853568087"
140,147,1,"0.018585410081434037"
140,148,1,"0.026641810508902748"
140,149,1,"0.06668206373679025"
140,150,1,"0.06665539421334901"
150,1,1,"0.018283483996918867"
150,2,1,"0.017374923633298366"
150,3,1,"0.017166254842799804"
150,4,1,"0.018413815673445598"
150,5,1,"0.018098070267892147"
150,6,1,"0.018898685573644065"
150,7,1,"0.016948698050487203"
150,8,1,"0.018413815673445598"
150,9,1,"0.0169989100680227"
150,10,1,"0.016901530127200862"
150,11,1,"0.01785262769794179"
150,12,1,"0.05572380877161227"
150,13,1,"0.053439092463413274"
150,14,1,"0.054096985367279464"
150,15,1,"0.019276152943334995"
150,16,1,"0.018466052808216858"
150,17,1,"0.054096985367279464"
150,18,1,"0.0544163069642105"
150,19,1,"0.024602286435062338"
150,20,1,"0.02526155407252141"
150,21,1,"0.018151845867337733"
150,22,1,"0.061955614694423476"
150,23,1,"0.017156518853568087"
150,24,1,"0.017476169846977512"
150,25,1,"0.023809805639024732"
150,26,1,"0.020929355803778346"
150,27,1,"0.05829425735503978"
150,28,1,"0.05684438036646959"
150,29,1,"0.01653564878349565"
150,30,1,"0.01859495051901642"
150,31,1,"0.05643611563166677"
150,32,1,"0.017008593909158116"
150,33,1,"0.016841776723557834"
150,34,1,"0.018646623063094555"
150,35,1,"0.018898685573644065"
150,36,1,"0.02061119868824743"
150,37,1,"0.02013076642296423"
150,38,1,"0.060417868593748876"
150,39,1,"0.019259987788896055"
150,40,1,"0.0166041747157699"
150,41,1,"0.017626134742792232"
150,42,1,"0.060763053461564166"
150,43,1,"0.017058871138385102"
150,44,1,"0.023809805639024732"
150,45,1,"0.023312197366284915"
150,46,1,"0.018585410081434037"
150,47,1,"0.01672682988109598"
150,48,1,"0.01738848169865882"
150,49,1,"0.017156518853568087"
150,50,1,"0.0254234638303065"
150,51,1,"0.016948698050487203"
150,52,1,"0.05478846312918255"
150,53,1,"0.0262953142519876"
150,54,1,"0.01690818529784604"
150,55,1,"0.018038283881812448"
150,56,1,"0.017626134742792232"
150,57,1,"0.01668514641369532"
150,58,1,"0.02526155407252141"
150,59,1,"0.017008593909158116"
150,60,1,"0.023963035238594138"
150,61,1,"0.017166254842799804"
150,62,1,"0.018433595319103154"
150,63,1,"0.01876404201016171"
150,64,1,"0.025612150920648596"
150,65,1,"0.06024552943389274"
150,66,1,"0.01664481677277462"
150,67,1,"0.016701349024526916"
150,68,1,"0.017206925404730417"
150,69,1,"0.017049170525337342"
150,70,1,"0.016891882456624853"
150,71,1,"0.01668514641369532"
150,72,1,"0.017259784631491776"
150,73,1,"0.016791722242523698"
150,74,1,"0.019138673055771886"
150,75,1,"0.017008593909158116"
150,76,1,"0.06059037768513092"
150,77,1,"0.019259987788896055"
150,78,1,"0.018331967365601522"
150,79,1,"0.017150713780303656"
150,80,1,"0.016701349024526916"
150,81,1,"0.020182595068826633"
150,82,1,"0.05572380877161227"
150,83,1,"0.02130627708940449"
150,84,1,"0.05643611563166677"
150,85,1,"0.018098070267892147"
150,86,1,"0.023938682698146026"
150,87,1,"0.016545171367416"
150,88,1,"0.060935892704477045"
150,89,1,"0.0553717214617095"
150,90,1,"0.054976158491417036"
150,91,1,"0.016545171367416"
150,92,1,"0.017257376816826257"
150,93,1,"0.016939115600099523"
150,94,1,"0.016901530127200862"
150,95,1,"0.018843061971905734"
150,96,1,"0.023482287417414625"
150,97,1,"0.01659496611235911"
150,98,1,"0.017982477550185023"
150,99,1,"0.018169327406307816"
150,100,1,"0.024785466587617152"
150,101,1,"0.053259251828015435"
150,102,1,"0.024760347163285155"
150,103,1,"0.018466052808216858"
150,104,1,"0.016751315771924975"
150,105,1,"0.016545171367416"
150,106,1,"0.05425657209834901"
150,107,1,"0.018529789665824994"
150,108,1,"0.022867622984803427"
150,109,1,"0.017156518853568087"
150,110,1,"0.05278397717977858"
150,111,1,"0.02076682776206898"
150,112,1,"0.018646623063094555"
150,113,1,"0.023938682698146026"
150,114,1,"0.017109195809889975"
150,115,1,"0.01668514641369532"
150,116,1,"0.016691770705869913"
150,117,1,"0.019138673055771886"
150,118,1,"0.05953517705181597"
150,119,1,"0.019276152943334995"
150,120,1,"0.02012388923382939"
150,121,1,"0.016801335486704604"
150,122,1,"0.016814518796272226"
150,123,1,"0.05294223126552515"
150,124,1,"0.01669472239791795"
150,125,1,"0.018169327406307816"
150,126,1,"0.05412777676894285"
150,127,1,"0.05643611563166677"
150,128,1,"0.017042495479160726"
150,129,1,"0.017049170525337342"
150,130,1,"0.021254403701946867"
150,131,1,"0.01653564878349565"
150,132,1,"0.020182595068826633"
150,133,1,"0.017046516792675857"
150,134,1,"0.01706083259608153"
150,135,1,"0.017264075116793922"
150,136,1,"0.016958365000337625"
150,137,1,"0.019276152943334995"
150,138,1,"0.018646623063094555"
150,139,1,"0.06130503863502871"
150,140,1,"0.02061119868824743"
150,141,1,"0.018319246074879798"
150,142,1,"0.058124307442065405"
150,143,1,"0.01859495051901642"
150,144,1,"0.01826573519475176"
150,145,1,"0.016708932782258847"
150,146,1,"0.017514208116999223"
150,147,1,"0.0171158774834115"
150,148,1,"0.027532854364689777"
150,149,1,"0.01663525845692586"
150,150,1,"0.01785262769794179"
160,1,1,"0.02012388923382939"
160,2,1,"0.023312197366284915"
160,3,1,"0.01721667779886088"
160,4,1,"0.018038283881812448"
160,5,1,"0.01659496611235911"
160,6,1,"0.020552444472264956"
160,7,1,"0.018283483996918867"
160,8,1,"0.01668514641369532"
160,9,1,"0.01659033507946067"
160,10,1,"0.01668514641369532"
160,11,1,"0.018098556440026253"
160,12,1,"0.01662193343470221"
160,13,1,"0.016898535360844385"
160,14,1,"0.0167417199283634"
160,15,1,"0.05572380877161227"
160,16,1,"0.02115064981793446"
160,17,1,"0.018529789665824994"
160,18,1,"0.05262589787142795"
160,19,1,"0.024760347163285155"
160,20,1,"0.01672682988109598"
160,21,1,"0.02114376540146326"
160,22,1,"0.02646292348748303"
160,23,1,"0.0167417199283634"
160,24,1,"0.017626134742792232"
160,25,1,"0.018098556440026253"
160,26,1,"0.018151845867337733"
160,27,1,"0.021091885557174603"
160,28,1,"0.016841776723557834"
160,29,1,"0.017738939317717008"
160,30,1,"0.017257376816826257"
160,31,1,"0.01706083259608153"
160,32,1,"0.05882802084243624"
160,33,1,"0.053259251828015435"
160,34,1,"0.018987989571826076"
160,35,1,"0.01663525845692586"
160,36,1,"0.0169989100680227"
160,37,1,"0.05643611563166677"
160,38,1,"0.017259784631491776"
160,39,1,"0.056078601373811085"
160,40,1,"0.018298696480149937"
160,41,1,"0.018413815673445598"
160,42,1,"0.02087747385575068"
160,43,1,"0.025427620278558057"
160,44,1,"0.01668514641369532"
160,45,1,"0.05844920394592385"
160,46,1,"0.0167417199283634"
160,47,1,"0.0168514072437766"
160,48,1,"0.05462836982795997"
160,49,1,"0.025100569563986944"
160,50,1,"0.016545171367416"
160,51,1,"0.018646623063094555"
160,52,1,"0.01842647141151137"
160,53,1,"0.02526155407252141"
160,54,1,"0.01721667779886088"
160,55,1,"0.01727840782667449"
160,56,1,"0.016898535360844385"
160,57,1,"0.05679636777203199"
160,58,1,"0.01721667779886088"
160,59,1,"0.023963035238594138"
160,60,1,"0.0169989100680227"
160,61,1,"0.061674883157167834"
160,62,1,"0.016832555282347787"
160,63,1,"0.066805891675521"
160,64,1,"0.020559327593950065"
160,65,1,"0.016898535360844385"
160,66,1,"0.016801335486704604"
160,67,1,"0.018646623063094555"
160,68,1,"0.017049170525337342"
160,69,1,"0.018646623063094555"
160,70,1,"0.0171158774834115"
160,71,1,"0.016801335486704604"
160,72,1,"0.0553717214617095"
160,73,1,"0.01662193343470221"
160,74,1,"0.017738939317717008"
160,75,1,"0.025079276456712204"
160,76,1,"0.054096985367279464"
160,77,1,"0.017008593909158116"
160,78,1,"0.016791722242523698"
160,79,1,"0.06005053001413792"
160,80,1,"0.054096985367279464"
160,81,1,"0.016814518796272226"
160,82,1,"0.018898685573644065"
160,83,1,"0.01878000419275255"
160,84,1,"0.053259251828015435"
160,85,1,"0.018898685573644065"
160,86,1,"0.018646623063094555"
160,87,1,"0.01821456496057625"
160,88,1,"0.017206925404730417"
160,89,1,"0.018413815673445598"
160,90,1,"0.0667660130597745"
160,91,1,"0.06130503863502871"
160,92,1,"0.01785262769794179"
160,93,1,"0.017169193435225622"
160,94,1,"0.018818141683756874"
160,95,1,"0.06671927075463671"
160,96,1,"0.023482287417414625"
160,97,1,"0.061403391536321884"
160,98,1,"0.020500577266221804"
160,99,1,"0.016545171367416"
160,100,1,"0.01653564878349565"
160,101,1,"0.024268334192877838"
160,102,1,"0.017267145498859444"
160,103,1,"0.02526155407252141"
160,104,1,"0.01664481677277462"
160,105,1,"0.05684438036646959"
160,106,1,"0.017267145498859444"
160,107,1,"0.020825592519245054"
160,108,1,"0.017259784631491776"
160,109,1,"0.06102838746831229"
160,110,1,"0.01664481677277462"
160,111,1,"0.026106539026281583"
160,112,1,"0.053598037424655444"
160,113,1,"0.01664481677277462"
160,114,1,"0.016608075511457477"
160,115,1,"0.054976158491417036"
160,116,1,"0.019259987788896055"
160,117,1,"0.016898535360844385"
160,118,1,"0.026106539026281583"
160,119,1,"0.061674883157167834"
160,120,1,"0.016920938721290756"
160,121,1,"0.01721667779886088"
160,122,1,"0.05294223126552515"
160,123,1,"0.017169193435225622"
160,124,1,"0.017257376816826257"
160,125,1,"0.06274201637916085"
160,126,1,"0.05444720354092015"
160,127,1,"0.01668514641369532"
160,128,1,"0.054976158491417036"
160,129,1,"0.05294223126552515"
160,130,1,"0.0667492199617843"
160,131,1,"0.01672682988109598"
160,132,1,"0.017738939317717008"
160,133,1,"0.016608075511457477"
160,134,1,"0.01706083259608153"
160,135,1,"0.01721667779886088"
160,136,1,"0.016958365000337625"
160,137,1,"0.016801335486704604"
160,138,1,"0.018038283881812448"
160,139,1,"0.016948698050487203"
160,140,1,"0.019018240411109517"
160,141,1,"0.017267145498859444"
160,142,1,"0.01727840782667449"
160,143,1,"0.024449196223743988"
160,144,1,"0.02226925362430746"
160,145,1,"0.054286065946129614"
160,146,1,"0.01721667779886088"
160,147,1,"0.01668514641369532"
160,148,1,"0.020345001144468536"
160,149,1,"0.01876432041732595"
160,150,1,"0.024113227476800215"
170,1,1,"0.017738939317717008"
170,2,1,"0.017169193435225622"
170,3,1,"0.01659496611235911"
170,4,1,"0.018098556440026253"
170,5,1,"0.01659033507946067"
170,6,1,"0.017499420966013854"
170,7,1,"0.016898535360844385"
170,8,1,"0.0169989100680227"
170,9,1,"0.017042495479160726"
170,10,1,"0.017985151992508892"
170,11,1,"0.0168514072437766"
170,12,1,"0.016751315771924975"
170,13,1,"0.01804534018832561"
170,14,1,"0.018529789665824994"
170,15,1,"0.019259987788896055"
170,16,1,"0.018541101565865765"
170,17,1,"0.017985151992508892"
170,18,1,"0.017626134742792232"
170,19,1,"0.017985151992508892"
170,20,1,"0.018433595319103154"
170,21,1,"0.016958365000337625"
170,22,1,"0.016791722242523698"
170,23,1,"0.019138673055771886"
170,24,1,"0.02646292348748303"
170,25,1,"0.02114376540146326"
170,26,1,"0.01669472239791795"
170,27,1,"0.016832555282347787"
170,28,1,"0.05460713583300109"
170,29,1,"0.024602286435062338"
170,30,1,"0.01785262769794179"
170,31,1,"0.018541101565865765"
170,32,1,"0.025586294323910765"
170,33,1,"0.01721667779886088"
170,34,1,"0.017738939317717008"
170,35,1,"0.02255679821852501"
170,36,1,"0.018898685573644065"
170,37,1,"0.016939115600099523"
170,38,1,"0.01878000419275255"
170,39,1,"0.017049170525337342"
170,40,1,"0.01664481677277462"
170,41,1,"0.016708932782258847"
170,42,1,"0.01662193343470221"
170,43,1,"0.018098556440026253"
170,44,1,"0.017982477550185023"
170,45,1,"0.01706083259608153"
170,46,1,"0.017156518853568087"
170,47,1,"0.01727840782667449"
170,48,1,"0.02013076642296423"
170,49,1,"0.016708932782258847"
170,50,1,"0.017042495479160726"
170,51,1,"0.02494460906113768"
170,52,1,"0.01664481677277462"
170,53,1,"0.018038283881812448"
170,54,1,"0.01842647141151137"
170,55,1,"0.05532520141955479"
170,56,1,"0.01864886186527922"
170,57,1,"0.023332060946208374"
170,58,1,"0.020338120440512267"
170,59,1,"0.01876432041732595"
170,60,1,"0.023963035238594138"
170,61,1,"0.05684438036646959"
170,62,1,"0.01664481677277462"
170,63,1,"0.017985151992508892"
170,64,1,"0.05532520141955479"
170,65,1,"0.016898535360844385"
170,66,1,"0.020448713993964553"
170,67,1,"0.017206925404730417"
170,68,1,"0.017042495479160726"
170,69,1,"0.017042495479160726"
170,70,1,"0.01785262769794179"
170,71,1,"0.02526155407252141"
170,72,1,"0.017049170525337342"
170,73,1,"0.05262589787142795"
170,74,1,"0.01669472239791795"
170,75,1,"0.018656020606525207"
170,76,1,"0.01738848169865882"
170,77,1,"0.018038283881812448"
170,78,1,"0.019276152943334995"
170,79,1,"0.01659033507946067"
170,80,1,"0.021202527804949304"
170,81,1,"0.0544163069642105"
170,82,1,"0.018413815673445598"
170,83,1,"0.025079276456712204"
170,84,1,"0.020448713993964553"
170,85,1,"0.025449177968797188"
170,86,1,"0.02476441848556302"
170,87,1,"0.01662193343470221"
170,88,1,"0.016791722242523698"
170,89,1,"0.016608075511457477"
170,90,1,"0.017264075116793922"
170,91,1,"0.024602286435062338"
170,92,1,"0.017499420966013854"
170,93,1,"0.019138673055771886"
170,94,1,"0.017626134742792232"
170,95,1,"0.05393754952945152"
170,96,1,"0.017626134742792232"
170,97,1,"0.02429299816540458"
170,98,1,"0.016801335486704604"
170,99,1,"0.016939115600099523"
170,100,1,"0.017499420966013854"
170,101,1,"0.02429299816540458"
170,102,1,"0.023482287417414625"
170,103,1,"0.016939115600099523"
170,104,1,"0.016691770705869913"
170,105,1,"0.019138673055771886"
170,106,1,"0.017982477550185023"
170,107,1,"0.017206925404730417"
170,108,1,"0.017169193435225622"
170,109,1,"0.0605022422325583"
170,110,1,"0.017049170525337342"
170,111,1,"0.01876432041732595"
170,112,1,"0.020929355803778346"
170,113,1,"0.016708932782258847"
170,114,1,"0.020182595068826633"
170,115,1,"0.016801335486704604"
170,116,1,"0.0171158774834115"
170,117,1,"0.01721667779886088"
170,118,1,"0.0171158774834115"
170,119,1,"0.017257376816826257"
170,120,1,"0.016958365000337625"
170,121,1,"0.017008593909158116"
170,122,1,"0.016958365000337625"
170,123,1,"0.016948698050487203"
170,124,1,"0.017499420966013854"
170,125,1,"0.017267145498859444"
170,126,1,"0.018151845867337733"
170,127,1,"0.019276152943334995"
170,128,1,"0.05572380877161227"
170,129,1,"0.018646623063094555"
170,130,1,"0.020988122742488673"
170,131,1,"0.019018240411109517"
170,132,1,"0.01706083259608153"
170,133,1,"0.016708932782258847"
170,134,1,"0.017738939317717008"
170,135,1,"0.01738848169865882"
170,136,1,"0.01662193343470221"
170,137,1,"0.019276152943334995"
170,138,1,"0.01663525845692586"
170,139,1,"0.017257376816826257"
170,140,1,"0.017982477550185023"
170,141,1,"0.018433595319103154"
170,142,1,"0.016891882456624853"
170,143,1,"0.018646623063094555"
170,144,1,"0.05459741434515052"
170,145,1,"0.01878000419275255"
170,146,1,"0.017109195809889975"
170,147,1,"0.023312197366284915"
170,148,1,"0.01805601561651799"
170,149,1,"0.024785466587617152"
170,150,1,"0.01721667779886088"
180,1,1,"0.018298696480149937"
180,2,1,"0.01662193343470221"
180,3,1,"0.017264075116793922"
180,4,1,"0.018098070267892147"
180,5,1,"0.017042495479160726"
180,6,1,"0.016814518796272226"
180,7,1,"0.019018240411109517"
180,8,1,"0.01664481677277462"
180,9,1,"0.016545171367416"
180,10,1,"0.016898535360844385"
180,11,1,"0.01664481677277462"
180,12,1,"0.0262953142519876"
180,13,1,"0.018098556440026253"
180,14,1,"0.021091885557174603"
180,15,1,"0.017264075116793922"
180,16,1,"0.021254403701946867"
180,17,1,"0.017042495479160726"
180,18,1,"0.020552444472264956"
180,19,1,"0.026106539026281583"
180,20,1,"0.017058871138385102"
180,21,1,"0.017982477550185023"
180,22,1,"0.016585425595559193"
180,23,1,"0.017257376816826257"
180,24,1,"0.0168514072437766"
180,25,1,"0.018038283881812448"
180,26,1,"0.016920938721290756"
180,27,1,"0.018038283881812448"
180,28,1,"0.020552444472264956"
180,29,1,"0.016545171367416"
180,30,1,"0.016958365000337625"
180,31,1,"0.01804534018832561"
180,32,1,"0.02494460906113768"
180,33,1,"0.024113227476800215"
180,34,1,"0.017166254842799804"
180,35,1,"0.017106158015606835"
180,36,1,"0.016832555282347787"
180,37,1,"0.018413815673445598"
180,38,1,"0.056078601373811085"
180,39,1,"0.017106158015606835"
180,40,1,"0.053598037424655444"
180,41,1,"0.01878000419275255"
180,42,1,"0.016948698050487203"
180,43,1,"0.017264075116793922"
180,44,1,"0.05847079302353297"
180,45,1,"0.016948698050487203"
180,46,1,"0.017150713780303656"
180,47,1,"0.019276152943334995"
180,48,1,"0.05462836982795997"
180,49,1,"0.01669472239791795"
180,50,1,"0.01663525845692586"
180,51,1,"0.018098070267892147"
180,52,1,"0.01706083259608153"
180,53,1,"0.017514208116999223"
180,54,1,"0.020988122742488673"
180,55,1,"0.016814518796272226"
180,56,1,"0.016939115600099523"
180,57,1,"0.06085282558462084"
180,58,1,"0.016691770705869913"
180,59,1,"0.02675192111155987"
180,60,1,"0.018169327406307816"
180,61,1,"0.018098070267892147"
180,62,1,"0.01659033507946067"
180,63,1,"0.025449177968797188"
180,64,1,"0.02076682776206898"
180,65,1,"0.01664481677277462"
180,66,1,"0.017106158015606835"
180,67,1,"0.016801335486704604"
180,68,1,"0.01864886186527922"
180,69,1,"0.05310065713662416"
180,70,1,"0.019259987788896055"
180,71,1,"0.018646623063094555"
180,72,1,"0.01721667779886088"
180,73,1,"0.017264075116793922"
180,74,1,"0.017206925404730417"
180,75,1,"0.0168514072437766"
180,76,1,"0.0550992403429239"
180,77,1,"0.016708932782258847"
180,78,1,"0.022702000197350265"
180,79,1,"0.01706083259608153"
180,80,1,"0.016801335486704604"
180,81,1,"0.05679636777203199"
180,82,1,"0.01785262769794179"
180,83,1,"0.017259784631491776"
180,84,1,"0.024919344972319506"
180,85,1,"0.025612150920648596"
180,86,1,"0.021202527804949304"
180,87,1,"0.017499420966013854"
180,88,1,"0.05310065713662416"
180,89,1,"0.017106158015606835"
180,90,1,"0.01662193343470221"
180,91,1,"0.01663525845692586"
180,92,1,"0.017514208116999223"
180,93,1,"0.016832555282347787"
180,94,1,"0.017150713780303656"
180,95,1,"0.016585425595559193"
180,96,1,"0.02658671433484544"
180,97,1,"0.019276152943334995"
180,98,1,"0.0166041747157699"
180,99,1,"0.017156518853568087"
180,100,1,"0.018656020606525207"
180,101,1,"0.016939115600099523"
180,102,1,"0.05412777676894285"
180,103,1,"0.0167417199283634"
180,104,1,"0.017166254842799804"
180,105,1,"0.019259987788896055"
180,106,1,"0.026696879537783946"
180,107,1,"0.05532520141955479"
180,108,1,"0.016608075511457477"
180,109,1,"0.017150713780303656"
180,110,1,"0.01664481677277462"
180,111,1,"0.05412777676894285"
180,112,1,"0.01672682988109598"
180,113,1,"0.0210400045278945"
180,114,1,"0.01653564878349565"
180,115,1,"0.01664481677277462"
180,116,1,"0.05679636777203199"
180,117,1,"0.017267145498859444"
180,118,1,"0.054286065946129614"
180,119,1,"0.020559327593950065"
180,120,1,"0.01859495051901642"
180,121,1,"0.021091885557174603"
180,122,1,"0.01805601561651799"
180,123,1,"0.017257376816826257"
180,124,1,"0.016948698050487203"
180,125,1,"0.017169193435225622"
180,126,1,"0.016832555282347787"
180,127,1,"0.01664481677277462"
180,128,1,"0.01664481677277462"
180,129,1,"0.01664481677277462"
180,130,1,"0.02012388923382939"
180,131,1,"0.016901530127200862"
180,132,1,"0.016901530127200862"
180,133,1,"0.025100569563986944"
180,134,1,"0.020929355803778346"
180,135,1,"0.024760347163285155"
180,136,1,"0.01738848169865882"
180,137,1,"0.016898535360844385"
180,138,1,"0.016691770705869913"
180,139,1,"0.019276152943334995"
180,140,1,"0.025427620278558057"
180,141,1,"0.05389991783325458"
180,142,1,"0.017109195809889975"
180,143,1,"0.016814518796272226"
180,144,1,"0.017156518853568087"
180,145,1,"0.01659033507946067"
180,146,1,"0.02013076642296423"
180,147,1,"0.018098556440026253"
180,148,1,"0.016958365000337625"
180,149,1,"0.016801335486704604"
180,150,1,"0.01804534018832561"
190,1,1,"0.026806934924627483"
190,2,1,"0.016948698050487203"
190,3,1,"0.018646623063094555"
190,4,1,"0.041199075215485825"
190,5,1,"0.01706083259608153"
190,6,1,"0.017514208116999223"
190,7,1,"0.017150713780303656"
190,8,1,"0.054976158491417036"
190,9,1,"0.01663525845692586"
190,10,1,"0.020825592519245054"
190,11,1,"0.056078601373811085"
190,12,1,"0.016791722242523698"
190,13,1,"0.016832555282347787"
190,14,1,"0.017982477550185023"
190,15,1,"0.017106158015606835"
190,16,1,"0.019018240411109517"
190,17,1,"0.016814518796272226"
190,18,1,"0.01804534018832561"
190,19,1,"0.017982477550185023"
190,20,1,"0.017049170525337342"
190,21,1,"0.01659496611235911"
190,22,1,"0.01805601561651799"
