segment_length,run_index,rank,births
180,29,1,"0.0"
180,30,1,"0.0"
180,31,1,"0.0"
180,32,1,"0.0"
180,33,1,"0.0"
180,34,1,"0.0"
180,35,1,"0.0"
180,36,1,"0.0"
180,37,1,"0.0"
180,38,1,"0.0"
180,39,1,"0.0"
180,40,1,"0.0"
180,41,1,"0.0"
180,42,1,"0.0"
180,43,1,"0.0"
180,44,1,"0.0"
180,45,1,"0.0"
180,46,1,"0.0"
180,47,1,"0.0"
180,48,1,"0.0"
180,49,1,"0.0"
180,50,1,"0.0"
180,51,1,"0.0"
180,52,1,"0.0"
180,53,1,"0.0"
180,54,1,"0.0"
180,55,1,"0.0"
180,56,1,"0.0"
180,57,1,"0.0"
180,58,1,"0.0"
180,59,1,"0.0"
180,60,1,"0.0"
180,61,1,"0.0"
180,62,1,"0.0"
180,63,1,"0.0"
180,64,1,"0.0"
180,65,1,"0.0"
180,66,1,"0.0"
180,67,1,"0.0"
180,68,1,"0.0"
180,69,1,"0.0"
180,70,1,"0.0"
180,71,1,"0.0"
180,72,1,"0.0"
180,73,1,"0.0"
180,74,1,"0.0"
180,75,1,"0.0"
180,76,1,"0.0"
180,77,1,"0.0"
180,78,1,"0.0"
180,79,1,"0.0"
180,80,1,"0.0"
180,81,1,"0.0"
180,82,1,"0.0"
180,83,1,"0.0"
180,84,1,"0.0"
180,85,1,"0.0"
180,86,1,"0.0"
180,87,1,"0.0"
180,88,1,"0.0"
180,89,1,"0.0"
180,90,1,"0.0"
180,91,1,"0.0"
180,92,1,"0.0"
180,93,1,"0.0"
180,94,1,"0.0"
180,95,1,"0.0"
180,96,1,"0.0"
180,97,1,"0.0"
180,98,1,"0.0"
180,99,1,"0.0"
180,100,1,"0.0"
180,101,1,"0.0"
180,102,1,"0.0"
180,103,1,"0.0"
180,104,1,"0.0"
180,105,1,"0.0"
180,106,1,"0.0"
180,107,1,"0.0"
180,108,1,"0.0"
180,109,1,"0.0"
180,110,1,"0.0"
180,111,1,"0.0"
180,112,1,"0.0"
180,113,1,"0.0"
180,114,1,"0.0"
180,115,1,"0.0"
180,116,1,"0.0"
180,117,1,"0.0"
180,118,1,"0.0"
180,119,1,"0.0"
180,120,1,"0.0"
180,121,1,"0.0"
180,122,1,"0.0"
180,123,1,"0.0"
180,124,1,"0.0"
180,125,1,"0.0"
180,126,1,"0.0"
180,127,1,"0.0"
180,128,1,"0.0"
180,129,1,"0.0"
180,130,1,"0.0"
180,131,1,"0.0"
180,132,1,"0.0"
180,133,1,"0.0"
180,134,1,"0.0"
180,135,1,"0.0"
180,136,1,"0.0"
180,137,1,"0.0"
180,138,1,"0.0"
180,139,1,"0.0"
180,140,1,"0.0"
180,141,1,"0.0"
180,142,1,"0.0"
180,143,1,"0.0"
180,144,1,"0.0"
180,145,1,"0.0"
180,146,1,"0.0"
180,147,1,"0.0"
180,148,1,"0.0"
180,149,1,"0.0"
180,150,1,"0.0"
200,1,1,"0.0"
200,2,1,"0.0"
200,3,1,"0.0"
200,4,1,"0.0"
200,5,1,"0.0"
200,6,1,"0.0"
200,7,1,"0.0"
200,8,1,"0.0"
200,9,1,"0.0"
200,10,1,"0.0"
200,11,1,"0.0"
200,12,1,"0.0"
200,13,1,"0.0"
200,14,1,"0.0"
200,15,1,"0.0"
200,16,1,"0.0"
200,17,1,"0.0"
200,18,1,"0.0"
200,19,1,"0.0"
200,20,1,"0.0"
200,21,1,"0.0"
200,22,1,"0.0"
200,23,1,"0.0"
200,24,1,"0.0"
200,25,1,"0.0"
200,26,1,"0.0"
200,27,1,"0.0"
200,28,1,"0.0"
200,29,1,"0.0"
200,30,1,"0.0"
200,31,1,"0.0"
200,32,1,"0.0"
200,33,1,"0.0"
200,34,1,"0.0"
200,35,1,"0.0"
200,36,1,"0.0"
200,37,1,"0.0"
200,38,1,"0.0"
200,39,1,"0.0"
200,40,1,"0.0"
200,41,1,"0.0"
200,42,1,"0.0"
200,43,1,"0.0"
200,44,1,"0.0"
200,45,1,"0.0"
200,46,1,"0.0"
200,47,1,"0.0"
200,48,1,"0.0"
200,49,1,"0.0"
200,50,1,"0.0"
200,51,1,"0.0"
200,52,1,"0.0"
200,53,1,"0.0"
200,54,1,"0.0"
200,55,1,"0.0"
200,56,1,"0.0"
200,57,1,"0.0"
200,58,1,"0.0"
200,59,1,"0.0"
200,60,1,"0.0"
200,61,1,"0.0"
200,62,1,"0.0"
200,63,1,"0.0"
200,64,1,"0.0"
200,65,1,"0.0"
200,66,1,"0.0"
200,67,1,"0.0"
200,68,1,"0.0"
200,69,1,"0.0"
200,70,1,"0.0"
200,71,1,"0.0"
200,72,1,"0.0"
200,73,1,"0.0"
200,74,1,"0.0"
200,75,1,"0.0"
200,76,1,"0.0"
200,77,1,"0.0"
200,78,1,"0.0"
200,79,1,"0.0"
200,80,1,"0.0"
200,81,1,"0.0"
200,82,1,"0.0"
200,83,1,"0.0"
200,84,1,"0.0"
200,85,1,"0.0"
200,86,1,"0.0"
200,87,1,"0.0"
200,88,1,"0.0"
200,89,1,"0.0"
200,90,1,"0.0"
200,91,1,"0.0"
200,92,1,"0.0"
200,93,1,"0.0"
200,94,1,"0.0"
200,95,1,"0.0"
200,96,1,"0.0"
200,97,1,"0.0"
200,98,1,"0.0"
200,99,1,"0.0"
200,100,1,"0.0"
200,101,1,"0.0"
200,102,1,"0.0"
200,103,1,"0.0"
200,104,1,"0.0"
200,105,1,"0.0"
200,106,1,"0.0"
200,107,1,"0.0"
200,108,1,"0.0"
200,109,1,"0.0"
200,110,1,"0.0"
200,111,1,"0.0"
200,112,1,"0.0"
200,113,1,"0.0"
200,114,1,"0.0"
200,115,1,"0.0"
200,116,1,"0.0"
200,117,1,"0.0"
200,118,1,"0.0"
200,119,1,"0.0"
200,120,1,"0.0"
200,121,1,"0.0"
200,122,1,"0.0"
200,123,1,"0.0"
200,124,1,"0.0"
200,125,1,"0.0"
200,126,1,"0.0"
200,127,1,"0.0"
200,128,1,"0.0"
200,129,1,"0.0"
200,130,1,"0.0"
200,131,1,"0.0"
200,132,1,"0.0"
200,133,1,"0.0"
200,134,1,"0.0"
200,135,1,"0.0"
200,136,1,"0.0"
200,137,1,"0.0"
200,138,1,"0.0"
200,139,1,"0.0"
200,140,1,"0.0"
200,141,1,"0.0"
200,142,1,"0.0"
200,143,1,"0.0"
200,144,1,"0.0"
200,145,1,"0.0"
200,146,1,"0.0"
200,147,1,"0.0"
200,148,1,"0.0"
200,149,1,"0.0"
200,150,1,"0.0"
220,1,1,"0.0"
220,2,1,"0.0"
220,3,1,"0.0"
220,4,1,"0.0"
220,5,1,"0.0"
220,6,1,"0.0"
220,7,1,"0.0"
220,8,1,"0.0"
220,9,1,"0.0"
220,10,1,"0.0"
220,11,1,"0.0"
220,12,1,"0.0"
220,13,1,"0.0"
220,14,1,"0.0"
220,15,1,"0.0"
220,16,1,"0.0"
220,17,1,"0.0"
220,18,1,"0.0"
220,19,1,"0.0"
220,20,1,"0.0"
220,21,1,"0.0"
220,22,1,"0.0"
220,23,1,"0.0"
220,24,1,"0.0"
220,25,1,"0.0"
220,26,1,"0.0"
220,27,1,"0.0"
220,28,1,"0.0"
220,29,1,"0.0"
220,30,1,"0.0"
220,31,1,"0.0"
220,32,1,"0.0"
220,33,1,"0.0"
220,34,1,"0.0"
220,35,1,"0.0"
220,36,1,"0.0"
220,37,1,"0.0"
220,38,1,"0.0"
220,39,1,"0.0"
220,40,1,"0.0"
220,41,1,"0.0"
220,42,1,"0.0"
220,43,1,"0.0"
220,44,1,"0.0"
220,45,1,"0.0"
220,46,1,"0.0"
220,47,1,"0.0"
220,48,1,"0.0"
220,49,1,"0.0"
220,50,1,"0.0"
220,51,1,"0.0"
220,52,1,"0.0"
220,53,1,"0.0"
220,54,1,"0.0"
220,55,1,"0.0"
220,56,1,"0.0"
220,57,1,"0.0"
220,58,1,"0.0"
220,59,1,"0.0"
220,60,1,"0.0"
220,61,1,"0.0"
220,62,1,"0.0"
220,63,1,"0.0"
220,64,1,"0.0"
220,65,1,"0.0"
220,66,1,"0.0"
220,67,1,"0.0"
220,68,1,"0.0"
220,69,1,"0.0"
220,70,1,"0.0"
220,71,1,"0.0"
220,72,1,"0.0"
220,73,1,"0.0"
220,74,1,"0.0"
220,75,1,"0.0"
220,76,1,"0.0"
220,77,1,"0.0"
220,78,1,"0.0"
220,79,1,"0.0"
220,80,1,"0.0"
220,81,1,"0.0"
220,82,1,"0.0"
220,83,1,"0.0"
220,84,1,"0.0"
220,85,1,"0.0"
220,86,1,"0.0"
220,87,1,"0.0"
220,88,1,"0.0"
220,89,1,"0.0"
220,90,1,"0.0"
220,91,1,"0.0"
220,92,1,"0.0"
220,93,1,"0.0"
220,94,1,"0.0"
220,95,1,"0.0"
220,96,1,"0.0"
220,97,1,"0.0"
220,98,1,"0.0"
220,99,1,"0.0"
220,100,1,"0.0"
220,101,1,"0.0"
220,102,1,"0.0"
220,103,1,"0.0"
220,104,1,"0.0"
220,105,1,"0.0"
220,106,1,"0.0"
220,107,1,"0.0"
220,108,1,"0.0"
220,109,1,"0.0"
220,110,1,"0.0"
220,111,1,"0.0"
220,112,1,"0.0"
220,113,1,"0.0"
220,114,1,"0.0"
220,115,1,"0.0"
220,116,1,"0.0"
220,117,1,"0.0"
220,118,1,"0.0"
220,119,1,"0.0"
220,120,1,"0.0"
220,121,1,"0.0"
220,122,1,"0.0"
220,123,1,"0.0"
220,124,1,"0.0"
220,125,1,"0.0"
220,126,1,"0.0"
220,127,1,"0.0"
220,128,1,"0.0"
220,129,1,"0.0"
220,130,1,"0.0"
220,131,1,"0.0"
220,132,1,"0.0"
220,133,1,"0.0"
220,134,1,"0.0"
220,135,1,"0.0"
220,136,1,"0.0"
220,137,1,"0.0"
220,138,1,"0.0"
220,139,1,"0.0"
220,140,1,"0.0"
220,141,1,"0.0"
220,142,1,"0.0"
220,143,1,"0.0"
220,144,1,"0.0"
220,145,1,"0.0"
220,146,1,"0.0"
220,147,1,"0.0"
220,148,1,"0.0"
220,149,1,"0.0"
220,150,1,"0.0"
240,1,1,"0.0"
240,2,1,"0.0"
240,3,1,"0.0"
240,4,1,"0.0"
240,5,1,"0.0"
240,6,1,"0.0"
240,7,1,"0.0"
240,8,1,"0.0"
240,9,1,"0.0"
240,10,1,"0.0"
240,11,1,"0.0"
240,12,1,"0.0"
240,13,1,"0.0"
240,14,1,"0.0"
240,15,1,"0.0"
240,16,1,"0.0"
240,17,1,"0.0"
240,18,1,"0.0"
240,19,1,"0.0"
240,20,1,"0.0"
240,21,1,"0.0"
240,22,1,"0.0"
240,23,1,"0.0"
240,24,1,"0.0"
240,25,1,"0.0"
240,26,1,"0.0"
240,27,1,"0.0"
240,28,1,"0.0"
240,29,1,"0.0"
240,30,1,"0.0"
240,31,1,"0.0"
240,32,1,"0.0"
240,33,1,"0.0"
240,34,1,"0.0"
240,35,1,"0.0"
240,36,1,"0.0"
240,37,1,"0.0"
240,38,1,"0.0"
240,39,1,"0.0"
240,40,1,"0.0"
240,41,1,"0.0"
240,42,1,"0.0"
240,43,1,"0.0"
240,44,1,"0.0"
240,45,1,"0.0"
240,46,1,"0.0"
240,47,1,"0.0"
240,48,1,"0.0"
240,49,1,"0.0"
240,50,1,"0.0"
240,51,1,"0.0"
240,52,1,"0.0"
240,53,1,"0.0"
240,54,1,"0.0"
240,55,1,"0.0"
240,56,1,"0.0"
240,57,1,"0.0"
240,58,1,"0.0"
240,59,1,"0.0"
240,60,1,"0.0"
240,61,1,"0.0"
240,62,1,"0.0"
240,63,1,"0.0"
240,64,1,"0.0"
240,65,1,"0.0"
240,66,1,"0.0"
240,67,1,"0.0"
240,68,1,"0.0"
240,69,1,"0.0"
240,70,1,"0.0"
240,71,1,"0.0"
240,72,1,"0.0"
240,73,1,"0.0"
240,74,1,"0.0"
240,75,1,"0.0"
240,76,1,"0.0"
240,77,1,"0.0"
240,78,1,"0.0"
240,79,1,"0.0"
240,80,1,"0.0"
240,81,1,"0.0"
240,82,1,"0.0"
240,83,1,"0.0"
240,84,1,"0.0"
240,85,1,"0.0"
240,86,1,"0.0"
240,87,1,"0.0"
240,88,1,"0.0"
240,89,1,"0.0"
240,90,1,"0.0"
240,91,1,"0.0"
240,92,1,"0.0"
240,93,1,"0.0"
240,94,1,"0.0"
240,95,1,"0.0"
240,96,1,"0.0"
240,97,1,"0.0"
240,98,1,"0.0"
240,99,1,"0.0"
240,100,1,"0.0"
240,101,1,"0.0"
240,102,1,"0.0"
240,103,1,"0.0"
240,104,1,"0.0"
240,105,1,"0.0"
240,106,1,"0.0"
240,107,1,"0.0"
240,108,1,"0.0"
240,109,1,"0.0"
240,110,1,"0.0"
240,111,1,"0.0"
240,112,1,"0.0"
240,113,1,"0.0"
240,114,1,"0.0"
240,115,1,"0.0"
240,116,1,"0.0"
240,117,1,"0.0"
240,118,1,"0.0"
240,119,1,"0.0"
240,120,1,"0.0"
240,121,1,"0.0"
240,122,1,"0.0"
240,123,1,"0.0"
240,124,1,"0.0"
240,125,1,"0.0"
240,126,1,"0.0"
240,127,1,"0.0"
240,128,1,"0.0"
240,129,1,"0.0"
240,130,1,"0.0"
240,131,1,"0.0"
240,132,1,"0.0"
240,133,1,"0.0"
240,134,1,"0.0"
240,135,1,"0.0"
240,136,1,"0.0"
240,137,1,"0.0"
240,138,1,"0.0"
240,139,1,"0.0"
240,140,1,"0.0"
240,141,1,"0.0"
240,142,1,"0.0"
240,143,1,"0.0"
240,144,1,"0.0"
240,145,1,"0.0"
240,146,1,"0.0"
240,147,1,"0.0"
240,148,1,"0.0"
240,149,1,"0.0"
240,150,1,"0.0"
260,1,1,"0.0"
260,2,1,"0.0"
260,3,1,"0.0"
260,4,1,"0.0"
260,5,1,"0.0"
260,6,1,"0.0"
260,7,1,"0.0"
260,8,1,"0.0"
260,9,1,"0.0"
260,10,1,"0.0"
260,11,1,"0.0"
260,12,1,"0.0"
260,13,1,"0.0"
260,14,1,"0.0"
260,15,1,"0.0"
260,16,1,"0.0"
260,17,1,"0.0"
260,18,1,"0.0"
260,19,1,"0.0"
260,20,1,"0.0"
260,21,1,"0.0"
260,22,1,"0.0"
260,23,1,"0.0"
260,24,1,"0.0"
260,25,1,"0.0"
260,26,1,"0.0"
260,27,1,"0.0"
260,28,1,"0.0"
260,29,1,"0.0"
260,30,1,"0.0"
260,31,1,"0.0"
260,32,1,"0.0"
260,33,1,"0.0"
260,34,1,"0.0"
260,35,1,"0.0"
260,36,1,"0.0"
260,37,1,"0.0"
260,38,1,"0.0"
260,39,1,"0.0"
260,40,1,"0.0"
260,41,1,"0.0"
260,42,1,"0.0"
260,43,1,"0.0"
260,44,1,"0.0"
260,45,1,"0.0"
260,46,1,"0.0"
260,47,1,"0.0"
260,48,1,"0.0"
260,49,1,"0.0"
260,50,1,"0.0"
260,51,1,"0.0"
260,52,1,"0.0"
260,53,1,"0.0"
260,54,1,"0.0"
260,55,1,"0.0"
260,56,1,"0.0"
260,57,1,"0.0"
260,58,1,"0.0"
260,59,1,"0.0"
260,60,1,"0.0"
260,61,1,"0.0"
260,62,1,"0.0"
260,63,1,"0.0"
260,64,1,"0.0"
260,65,1,"0.0"
260,66,1,"0.0"
260,67,1,"0.0"
260,68,1,"0.0"
260,69,1,"0.0"
260,70,1,"0.0"
260,71,1,"0.0"
260,72,1,"0.0"
260,73,1,"0.0"
260,74,1,"0.0"
260,75,1,"0.0"
260,76,1,"0.0"
260,77,1,"0.0"
260,78,1,"0.0"
260,79,1,"0.0"
260,80,1,"0.0"
260,81,1,"0.0"
260,82,1,"0.0"
260,83,1,"0.0"
260,84,1,"0.0"
260,85,1,"0.0"
260,86,1,"0.0"
260,87,1,"0.0"
260,88,1,"0.0"
260,89,1,"0.0"
260,90,1,"0.0"
260,91,1,"0.0"
260,92,1,"0.0"
260,93,1,"0.0"
260,94,1,"0.0"
260,95,1,"0.0"
260,96,1,"0.0"
260,97,1,"0.0"
260,98,1,"0.0"
260,99,1,"0.0"
260,100,1,"0.0"
260,101,1,"0.0"
260,102,1,"0.0"
260,103,1,"0.0"
260,104,1,"0.0"
260,105,1,"0.0"
260,106,1,"0.0"
260,107,1,"0.0"
260,108,1,"0.0"
260,109,1,"0.0"
260,110,1,"0.0"
260,111,1,"0.0"
260,112,1,"0.0"
260,113,1,"0.0"
260,114,1,"0.0"
260,115,1,"0.0"
260,116,1,"0.0"
260,117,1,"0.0"
260,118,1,"0.0"
260,119,1,"0.0"
260,120,1,"0.0"
260,121,1,"0.0"
260,122,1,"0.0"
260,123,1,"0.0"
260,124,1,"0.0"
260,125,1,"0.0"
260,126,1,"0.0"
260,127,1,"0.0"
260,128,1,"0.0"
260,129,1,"0.0"
260,130,1,"0.0"
260,131,1,"0.0"
260,132,1,"0.0"
260,133,1,"0.0"
260,134,1,"0.0"
260,135,1,"0.0"
260,136,1,"0.0"
260,137,1,"0.0"
260,138,1,"0.0"
260,139,1,"0.0"
260,140,1,"0.0"
260,141,1,"0.0"
260,142,1,"0.0"
260,143,1,"0.0"
260,144,1,"0.0"
260,145,1,"0.0"
260,146,1,"0.0"
260,147,1,"0.0"
260,148,1,"0.0"
260,149,1,"0.0"
260,150,1,"0.0"
280,1,1,"0.0"
280,2,1,"0.0"
280,3,1,"0.0"
280,4,1,"0.0"
280,5,1,"0.0"
280,6,1,"0.0"
280,7,1,"0.0"
280,8,1,"0.0"
280,9,1,"0.0"
280,10,1,"0.0"
280,11,1,"0.0"
280,12,1,"0.0"
280,13,1,"0.0"
280,14,1,"0.0"
280,15,1,"0.0"
280,16,1,"0.0"
280,17,1,"0.0"
280,18,1,"0.0"
280,19,1,"0.0"
280,20,1,"0.0"
280,21,1,"0.0"
280,22,1,"0.0"
280,23,1,"0.0"
280,24,1,"0.0"
280,25,1,"0.0"
280,26,1,"0.0"
280,27,1,"0.0"
280,28,1,"0.0"
280,29,1,"0.0"
280,30,1,"0.0"
280,31,1,"0.0"
280,32,1,"0.0"
280,33,1,"0.0"
280,34,1,"0.0"
280,35,1,"0.0"
280,36,1,"0.0"
280,37,1,"0.0"
280,38,1,"0.0"
280,39,1,"0.0"
280,40,1,"0.0"
280,41,1,"0.0"
280,42,1,"0.0"
280,43,1,"0.0"
280,44,1,"0.0"
280,45,1,"0.0"
280,46,1,"0.0"
280,47,1,"0.0"
280,48,1,"0.0"
280,49,1,"0.0"
280,50,1,"0.0"
280,51,1,"0.0"
280,52,1,"0.0"
280,53,1,"0.0"
280,54,1,"0.0"
280,55,1,"0.0"
280,56,1,"0.0"
280,57,1,"0.0"
280,58,1,"0.0"
280,59,1,"0.0"
280,60,1,"0.0"
280,61,1,"0.0"
280,62,1,"0.0"
280,63,1,"0.0"
280,64,1,"0.0"
280,65,1,"0.0"
280,66,1,"0.0"
280,67,1,"0.0"
280,68,1,"0.0"
280,69,1,"0.0"
280,70,1,"0.0"
280,71,1,"0.0"
280,72,1,"0.0"
280,73,1,"0.0"
280,74,1,"0.0"
280,75,1,"0.0"
280,76,1,"0.0"
280,77,1,"0.0"
280,78,1,"0.0"
280,79,1,"0.0"
280,80,1,"0.0"
280,81,1,"0.0"
280,82,1,"0.0"
280,83,1,"0.0"
280,84,1,"0.0"
280,85,1,"0.0"
280,86,1,"0.0"
280,87,1,"0.0"
280,88,1,"0.0"
280,89,1,"0.0"
280,90,1,"0.0"
280,91,1,"0.0"
280,92,1,"0.0"
280,93,1,"0.0"
280,94,1,"0.0"
280,95,1,"0.0"
280,96,1,"0.0"
280,97,1,"0.0"
280,98,1,"0.0"
280,99,1,"0.0"
280,100,1,"0.0"
280,101,1,"0.0"
280,102,1,"0.0"
280,103,1,"0.0"
280,104,1,"0.0"
280,105,1,"0.0"
280,106,1,"0.0"
280,107,1,"0.0"
280,108,1,"0.0"
280,109,1,"0.0"
280,110,1,"0.0"
280,111,1,"0.0"
280,112,1,"0.0"
280,113,1,"0.0"
280,114,1,"0.0"
280,115,1,"0.0"
280,116,1,"0.0"
280,117,1,"0.0"
280,118,1,"0.0"
280,119,1,"0.0"
280,120,1,"0.0"
280,121,1,"0.0"
280,122,1,"0.0"
280,123,1,"0.0"
280,124,1,"0.0"
280,125,1,"0.0"
280,126,1,"0.0"
280,127,1,"0.0"
280,128,1,"0.0"
280,129,1,"0.0"
280,130,1,"0.0"
280,131,1,"0.0"
280,132,1,"0.0"
280,133,1,"0.0"
280,134,1,"0.0"
280,135,1,"0.0"
280,136,1,"0.0"
280,137,1,"0.0"
280,138,1,"0.0"
280,139,1,"0.0"
280,140,1,"0.0"
280,141,1,"0.0"
280,142,1,"0.0"
280,143,1,"0.0"
280,144,1,"0.0"
280,145,1,"0.0"
280,146,1,"0.0"
280,147,1,"0.0"
280,148,1,"0.0"
280,149,1,"0.0"
280,150,1,"0.0"
300,1,1,"0.0"
300,2,1,"0.0"
300,3,1,"0.0"
300,4,1,"0.0"
300,5,1,"0.0"
300,6,1,"0.0"
300,7,1,"0.0"
300,8,1,"0.0"
300,9,1,"0.0"
300,10,1,"0.0"
300,11,1,"0.0"
300,12,1,"0.0"
300,13,1,"0.0"
300,14,1,"0.0"
300,15,1,"0.0"
300,16,1,"0.0"
300,17,1,"0.0"
300,18,1,"0.0"
300,19,1,"0.0"
300,20,1,"0.0"
300,21,1,"0.0"
300,22,1,"0.0"
300,23,1,"0.0"
300,24,1,"0.0"
300,25,1,"0.0"
300,26,1,"0.0"
300,27,1,"0.0"
300,28,1,"0.0"
300,29,1,"0.0"
300,30,1,"0.0"
300,31,1,"0.0"
300,32,1,"0.0"
300,33,1,"0.0"
300,34,1,"0.0"
300,35,1,"0.0"
300,36,1,"0.0"
300,37,1,"0.0"
300,38,1,"0.0"
300,39,1,"0.0"
300,40,1,"0.0"
300,41,1,"0.0"
300,42,1,"0.0"
300,43,1,"0.0"
300,44,1,"0.0"
300,45,1,"0.0"
300,46,1,"0.0"
300,47,1,"0.0"
300,48,1,"0.0"
300,49,1,"0.0"
300,50,1,"0.0"
300,51,1,"0.0"
300,52,1,"0.0"
300,53,1,"0.0"
300,54,1,"0.0"
300,55,1,"0.0"
300,56,1,"0.0"
300,57,1,"0.0"
300,58,1,"0.0"
300,59,1,"0.0"
300,60,1,"0.0"
300,61,1,"0.0"
300,62,1,"0.0"
300,63,1,"0.0"
300,64,1,"0.0"
300,65,1,"0.0"
300,66,1,"0.0"
300,67,1,"0.0"
300,68,1,"0.0"
300,69,1,"0.0"
300,70,1,"0.0"
300,71,1,"0.0"
300,72,1,"0.0"
300,73,1,"0.0"
300,74,1,"0.0"
300,75,1,"0.0"
300,76,1,"0.0"
300,77,1,"0.0"
300,78,1,"0.0"
300,79,1,"0.0"
300,80,1,"0.0"
300,81,1,"0.0"
300,82,1,"0.0"
300,83,1,"0.0"
300,84,1,"0.0"
300,85,1,"0.0"
300,86,1,"0.0"
300,87,1,"0.0"
300,88,1,"0.0"
300,89,1,"0.0"
300,90,1,"0.0"
300,91,1,"0.0"
300,92,1,"0.0"
300,93,1,"0.0"
300,94,1,"0.0"
300,95,1,"0.0"
300,96,1,"0.0"
300,97,1,"0.0"
300,98,1,"0.0"
300,99,1,"0.0"
300,100,1,"0.0"
300,101,1,"0.0"
300,102,1,"0.0"
300,103,1,"0.0"
300,104,1,"0.0"
300,105,1,"0.0"
300,106,1,"0.0"
300,107,1,"0.0"
300,108,1,"0.0"
300,109,1,"0.0"
300,110,1,"0.0"
300,111,1,"0.0"
300,112,1,"0.0"
300,113,1,"0.0"
300,114,1,"0.0"
300,115,1,"0.0"
300,116,1,"0.0"
300,117,1,"0.0"
300,118,1,"0.0"
300,119,1,"0.0"
300,120,1,"0.0"
300,121,1,"0.0"
300,122,1,"0.0"
300,123,1,"0.0"
300,124,1,"0.0"
300,125,1,"0.0"
300,126,1,"0.0"
300,127,1,"0.0"
300,128,1,"0.0"
300,129,1,"0.0"
300,130,1,"0.0"
300,131,1,"0.0"
300,132,1,"0.0"
300,133,1,"0.0"
300,134,1,"0.0"
300,135,1,"0.0"
300,136,1,"0.0"
300,137,1,"0.0"
300,138,1,"0.0"
300,139,1,"0.0"
300,140,1,"0.0"
300,141,1,"0.0"
300,142,1,"0.0"
300,143,1,"0.0"
300,144,1,"0.0"
300,145,1,"0.0"
300,146,1,"0.0"
300,147,1,"0.0"
300,148,1,"0.0"
300,149,1,"0.0"
300,150,1,"0.0"
320,1,1,"0.0"
320,2,1,"0.0"
320,3,1,"0.0"
320,4,1,"0.0"
320,5,1,"0.0"
320,6,1,"0.0"
320,7,1,"0.0"
320,8,1,"0.0"
320,9,1,"0.0"
320,10,1,"0.0"
320,11,1,"0.0"
320,12,1,"0.0"
320,13,1,"0.0"
320,14,1,"0.0"
320,15,1,"0.0"
320,16,1,"0.0"
320,17,1,"0.0"
320,18,1,"0.0"
320,19,1,"0.0"
320,20,1,"0.0"
320,21,1,"0.0"
320,22,1,"0.0"
320,23,1,"0.0"
320,24,1,"0.0"
320,25,1,"0.0"
320,26,1,"0.0"
320,27,1,"0.0"
320,28,1,"0.0"
320,29,1,"0.0"
320,30,1,"0.0"
320,31,1,"0.0"
320,32,1,"0.0"
320,33,1,"0.0"
320,34,1,"0.0"
320,35,1,"0.0"
320,36,1,"0.0"
320,37,1,"0.0"
320,38,1,"0.0"
320,39,1,"0.0"
320,40,1,"0.0"
320,41,1,"0.0"
320,42,1,"0.0"
320,43,1,"0.0"
320,44,1,"0.0"
320,45,1,"0.0"
320,46,1,"0.0"
320,47,1,"0.0"
320,48,1,"0.0"
320,49,1,"0.0"
320,50,1,"0.0"
320,51,1,"0.0"
320,52,1,"0.0"
320,53,1,"0.0"
320,54,1,"0.0"
320,55,1,"0.0"
320,56,1,"0.0"
320,57,1,"0.0"
320,58,1,"0.0"
320,59,1,"0.0"
320,60,1,"0.0"
320,61,1,"0.0"
320,62,1,"0.0"
320,63,1,"0.0"
320,64,1,"0.0"
320,65,1,"0.0"
320,66,1,"0.0"
320,67,1,"0.0"
320,68,1,"0.0"
320,69,1,"0.0"
320,70,1,"0.0"
320,71,1,"0.0"
320,72,1,"0.0"
320,73,1,"0.0"
320,74,1,"0.0"
320,75,1,"0.0"
320,76,1,"0.0"
320,77,1,"0.0"
320,78,1,"0.0"
320,79,1,"0.0"
320,80,1,"0.0"
320,81,1,"0.0"
320,82,1,"0.0"
320,83,1,"0.0"
320,84,1,"0.0"
320,85,1,"0.0"
320,86,1,"0.0"
320,87,1,"0.0"
320,88,1,"0.0"
320,89,1,"0.0"
320,90,1,"0.0"
320,91,1,"0.0"
320,92,1,"0.0"
320,93,1,"0.0"
320,94,1,"0.0"
320,95,1,"0.0"
320,96,1,"0.0"
320,97,1,"0.0"
320,98,1,"0.0"
320,99,1,"0.0"
320,100,1,"0.0"
320,101,1,"0.0"
320,102,1,"0.0"
320,103,1,"0.0"
320,104,1,"0.0"
320,105,1,"0.0"
320,106,1,"0.0"
320,107,1,"0.0"
320,108,1,"0.0"
320,109,1,"0.0"
320,110,1,"0.0"
320,111,1,"0.0"
320,112,1,"0.0"
320,113,1,"0.0"
320,114,1,"0.0"
320,115,1,"0.0"
320,116,1,"0.0"
320,117,1,"0.0"
320,118,1,"0.0"
320,119,1,"0.0"
320,120,1,"0.0"
320,121,1,"0.0"
320,122,1,"0.0"
320,123,1,"0.0"
320,124,1,"0.0"
320,125,1,"0.0"
320,126,1,"0.0"
320,127,1,"0.0"
320,128,1,"0.0"
320,129,1,"0.0"
320,130,1,"0.0"
320,131,1,"0.0"
320,132,1,"0.0"
320,133,1,"0.0"
320,134,1,"0.0"
320,135,1,"0.0"
320,136,1,"0.0"
320,137,1,"0.0"
320,138,1,"0.0"
320,139,1,"0.0"
320,140,1,"0.0"
320,141,1,"0.0"
320,142,1,"0.0"
320,143,1,"0.0"
