segment_length,run_index,rank,births
420,141,1,"0.0008229215141879819"
420,142,1,"0.011281232951065054"
420,143,1,"0.020401555402711297"
420,144,1,"0.01730040565342721"
420,145,1,"0.03507444484007292"
420,146,1,"0.007411918052759882"
420,147,1,"0.048873290686236255"
420,148,1,"0.028721001393504367"
420,149,1,"0.02804895954587801"
420,150,1,"0.03629660820699226"
440,1,1,"0.021095293484213823"
440,2,1,"0.0045642408003480125"
440,3,1,"0.02264046735818978"
440,4,1,"0.006730726476137246"
440,5,1,"0.05748500384126076"
440,6,1,"0.007968140395670927"
440,7,1,"0.006315931268660815"
440,8,1,"0.0034696956240590385"
440,9,1,"0.0034696956240590385"
440,10,1,"0.020260763382828662"
440,11,1,"0.12286728501306192"
440,12,1,"0.07877739452830222"
440,13,1,"0.10533674071909153"
440,14,1,"0.004919133209769633"
440,15,1,"0.010085409713766955"
440,16,1,"0.0067610005240466625"
440,17,1,"0.037155928991662195"
440,18,1,"0.08470917977024875"
440,19,1,"0.014461787222327622"
440,20,1,"0.03837030515983219"
440,21,1,"0.048873290686236255"
440,22,1,"0.004972054167032947"
440,23,1,"0.05748500384126076"
440,24,1,"0.013033297652861646"
440,25,1,"0.016584798331324275"
440,26,1,"0.02706836220531762"
440,27,1,"0.013022923136168024"
440,28,1,"0.015475006433479198"
440,29,1,"0.012564123224479804"
440,30,1,"0.06135042100478342"
440,31,1,"0.010615034754377434"
440,32,1,"0.011281232951065054"
440,33,1,"0.020464196545616858"
440,34,1,"0.010291137097238072"
440,35,1,"0.009399922869613608"
440,36,1,"0.020260763382828662"
440,37,1,"0.020401555402711297"
440,38,1,"0.03877156857386235"
440,39,1,"0.0034696956240590385"
440,40,1,"0.010291137097238072"
440,41,1,"0.08717645851104758"
440,42,1,"0.03507444484007292"
440,43,1,"0.035894652395508986"
440,44,1,"0.03709257507652396"
440,45,1,"0.025194808590174374"
440,46,1,"0.023154998985023902"
440,47,1,"0.0020779012887560816"
440,48,1,"0.03833464179839405"
440,49,1,"0.029645211190609037"
440,50,1,"0.035894652395508986"
440,51,1,"0.030566963057150176"
440,52,1,"0.0006147391168010553"
440,53,1,"0.10670875514186852"
440,54,1,"0.01848300723955821"
440,55,1,"0.00693743342379061"
440,56,1,"0.04916662792609048"
440,57,1,"0.009623875647958352"
440,58,1,"0.010038299110473272"
440,59,1,"0.030407279184214497"
440,60,1,"0.007039742316022433"
440,61,1,"0.08560908569506072"
440,62,1,"0.03507444484007292"
440,63,1,"0.019477070002620618"
440,64,1,"0.07852005073002459"
440,65,1,"0.01546286410275807"
440,66,1,"0.016158231816666917"
440,67,1,"0.08648275760414291"
440,68,1,"0.04949888427859431"
440,69,1,"0.07852005073002459"
440,70,1,"5.7518048876219634e-5"
440,71,1,"0.005070158530020597"
440,72,1,"0.02038433844415503"
440,73,1,"0.018410586329431235"
440,74,1,"0.005391294994148788"
440,75,1,"0.012820731449582384"
440,76,1,"0.010291137097238072"
440,77,1,"0.05794525263253235"
440,78,1,"0.00765286961719293"
440,79,1,"0.05053873249928942"
440,80,1,"0.006038633333321827"
440,81,1,"0.0045421376096528325"
440,82,1,"0.009492104475914493"
440,83,1,"0.07852005073002459"
440,84,1,"0.08717645851104758"
440,85,1,"0.02350398864191173"
440,86,1,"0.02477473988166603"
440,87,1,"0.012430530323798735"
440,88,1,"0.010291137097238072"
440,89,1,"0.10783013613134569"
440,90,1,"0.01557810801877039"
440,91,1,"0.10533674071909153"
440,92,1,"0.0016329694713132943"
440,93,1,"0.0008471211910713657"
440,94,1,"0.010038299110473272"
440,95,1,"0.026614956552396273"
440,96,1,"0.05449414889269446"
440,97,1,"0.024035856389953"
440,98,1,"0.10783013613134569"
440,99,1,"0.03709257507652396"
440,100,1,"0.01546286410275807"
440,101,1,"0.0016329694713132943"
440,102,1,"0.028721001393504367"
440,103,1,"0.03629660820699226"
440,104,1,"0.030691610205315474"
440,105,1,"0.02615223492494694"
440,106,1,"0.01072458681972489"
440,107,1,"0.10783013613134569"
440,108,1,"0.009694512997631353"
440,109,1,"0.005787449637086936"
440,110,1,"0.06594592889246363"
440,111,1,"0.018568632038510884"
440,112,1,"0.01546286410275807"
440,113,1,"0.036146752424060735"
440,114,1,"0.05449414889269446"
440,115,1,"0.056736346038331435"
440,116,1,"0.08648275760414291"
440,117,1,"0.12286728501306192"
440,118,1,"0.023315640760917862"
440,119,1,"0.010291137097238072"
440,120,1,"0.010291137097238072"
440,121,1,"0.007042084686563832"
440,122,1,"0.02408726854969719"
440,123,1,"0.0031672514103675536"
440,124,1,"0.0061072844003862625"
440,125,1,"0.021547634296071448"
440,126,1,"0.006038633333321827"
440,127,1,"0.010291137097238072"
440,128,1,"0.010615034754377434"
440,129,1,"0.01154547479613437"
440,130,1,"0.0512032361631792"
440,131,1,"0.04127521892550995"
440,132,1,"0.03629660820699226"
440,133,1,"0.008224681917529278"
440,134,1,"0.030407279184214497"
440,135,1,"0.08491484641212181"
440,136,1,"0.008224681917529278"
440,137,1,"0.023648159510217155"
440,138,1,"0.03709257507652396"
440,139,1,"0.09205350476099658"
440,140,1,"0.0027465595309835297"
440,141,1,"0.08434797710773295"
440,142,1,"0.005526913144993436"
440,143,1,"0.04499488277187519"
440,144,1,"0.04399714672008842"
440,145,1,"0.028721001393504367"
440,146,1,"0.0008229215141879819"
440,147,1,"0.0072205134520960945"
440,148,1,"0.06066353265242292"
440,149,1,"0.05053873249928942"
440,150,1,"0.08320513263063602"
460,1,1,"0.12058888268172022"
460,2,1,"0.009399922869613608"
460,3,1,"0.02350398864191173"
460,4,1,"0.02471773066795132"
460,5,1,"0.12058888268172022"
460,6,1,"0.0562673403440043"
460,7,1,"0.034203001146583485"
460,8,1,"0.012564123224479804"
460,9,1,"0.04679116382029017"
460,10,1,"0.04127521892550995"
460,11,1,"0.008654810973302205"
460,12,1,"0.020401555402711297"
460,13,1,"0.08717645851104758"
460,14,1,"0.01546286410275807"
460,15,1,"0.04916662792609048"
460,16,1,"0.024210414322227595"
460,17,1,"0.023154998985023902"
460,18,1,"0.018410586329431235"
460,19,1,"0.007411918052759882"
460,20,1,"0.006067568600117959"
460,21,1,"0.0005342663145639666"
460,22,1,"0.05735647254259866"
460,23,1,"0.02928858594583396"
460,24,1,"0.005265148625733394"
460,25,1,"0.0027465595309835297"
460,26,1,"0.035894652395508986"
460,27,1,"0.012641284558838657"
460,28,1,"0.003940160361396055"
460,29,1,"0.07609066048872382"
460,30,1,"0.08560908569506072"
460,31,1,"0.020401555402711297"
460,32,1,"0.05053873249928942"
460,33,1,"0.04256702188584692"
460,34,1,"0.01675927128607782"
460,35,1,"0.009399922869613608"
460,36,1,"0.003298308630778669"
460,37,1,"0.012346301040352838"
460,38,1,"0.0008229215141879819"
460,39,1,"0.06385234633189647"
460,40,1,"0.014461787222327622"
460,41,1,"0.03901232672335855"
460,42,1,"0.010291137097238072"
460,43,1,"0.0005342663145639666"
460,44,1,"0.05441087331129299"
460,45,1,"0.019174310317224944"
460,46,1,"0.03629660820699226"
460,47,1,"0.005499581681933351"
460,48,1,"0.020401555402711297"
460,49,1,"0.0023190745679012395"
460,50,1,"0.04949888427859431"
460,51,1,"0.03473077163951432"
460,52,1,"0.037155928991662195"
460,53,1,"0.08470917977024875"
460,54,1,"0.015475006433479198"
460,55,1,"0.010038299110473272"
460,56,1,"0.02471773066795132"
460,57,1,"0.035894652395508986"
460,58,1,"0.010291137097238072"
460,59,1,"0.005391294994148788"
460,60,1,"0.07852005073002459"
460,61,1,"0.0173023503203186"
460,62,1,"0.009623875647958352"
460,63,1,"0.04499488277187519"
460,64,1,"0.07877739452830222"
460,65,1,"0.010038299110473272"
460,66,1,"0.0067610005240466625"
460,67,1,"0.048873290686236255"
460,68,1,"0.0027465595309835297"
460,69,1,"0.02350398864191173"
460,70,1,"0.0512032361631792"
460,71,1,"0.012608265733874574"
460,72,1,"0.009623875647958352"
460,73,1,"0.025194808590174374"
460,74,1,"0.0006147391168010553"
460,75,1,"0.0034696956240590385"
460,76,1,"0.05053873249928942"
460,77,1,"0.012564123224479804"
460,78,1,"0.0014870474017896081"
460,79,1,"0.003441984373100574"
460,80,1,"0.03709257507652396"
460,81,1,"0.0173023503203186"
460,82,1,"0.04399714672008842"
460,83,1,"0.0016329694713132943"
460,84,1,"0.016584798331324275"
460,85,1,"0.017466369064152807"
460,86,1,"0.024259768887746013"
460,87,1,"0.002974368636489215"
460,88,1,"0.040861566602314714"
460,89,1,"0.07094155579236662"
460,90,1,"0.02471773066795132"
460,91,1,"0.048873290686236255"
460,92,1,"0.007039742316022433"
460,93,1,"0.020401555402711297"
460,94,1,"0.018625834320844702"
460,95,1,"0.01072458681972489"
460,96,1,"0.020401555402711297"
460,97,1,"0.12058888268172022"
460,98,1,"0.12058888268172022"
460,99,1,"0.00765286961719293"
460,100,1,"0.013033297652861646"
460,101,1,"0.02356305141497924"
460,102,1,"0.025291900020229057"
460,103,1,"0.009623875647958352"
460,104,1,"0.02041331687924939"
460,105,1,"0.00999880355887315"
460,106,1,"0.07877739452830222"
460,107,1,"0.08434797710773295"
460,108,1,"0.009399922869613608"
460,109,1,"0.02350398864191173"
460,110,1,"0.004972054167032947"
460,111,1,"0.005784385741631093"
460,112,1,"0.006038633333321827"
460,113,1,"0.0002154509907824836"
460,114,1,"0.004972054167032947"
460,115,1,"0.03507444484007292"
460,116,1,"0.01072458681972489"
460,117,1,"0.00660287682088181"
460,118,1,"0.03507444484007292"
460,119,1,"0.018239411824255678"
460,120,1,"0.07852005073002459"
460,121,1,"0.02350398864191173"
460,122,1,"0.0034696956240590385"
460,123,1,"0.010291137097238072"
460,124,1,"0.04399714672008842"
460,125,1,"0.017454397010984696"
460,126,1,"0.02471773066795132"
460,127,1,"0.03709257507652396"
460,128,1,"0.002974368636489215"
460,129,1,"0.08717645851104758"
460,130,1,"0.02471773066795132"
460,131,1,"0.01839025243139552"
460,132,1,"0.01546286410275807"
460,133,1,"0.04262882847793614"
460,134,1,"0.00901090401093209"
460,135,1,"0.03507444484007292"
460,136,1,"0.0253408815775345"
460,137,1,"0.025535036754177422"
460,138,1,"0.021095293484213823"
460,139,1,"0.07852005073002459"
460,140,1,"0.04679116382029017"
460,141,1,"0.0027465595309835297"
460,142,1,"0.02779634864646217"
460,143,1,"0.02350398864191173"
460,144,1,"0.0005342663145639666"
460,145,1,"0.009399922869613608"
460,146,1,"0.0173023503203186"
460,147,1,"0.010306602108454585"
460,148,1,"0.059589282634854794"
460,149,1,"0.0027465595309835297"
460,150,1,"0.003016107743508158"
480,1,1,"0.013033297652861646"
480,2,1,"0.07877739452830222"
480,3,1,"0.006038633333321827"
480,4,1,"0.007411918052759882"
480,5,1,"0.002974368636489215"
480,6,1,"0.020401555402711297"
480,7,1,"0.024210414322227595"
480,8,1,"0.006315931268660815"
480,9,1,"0.048873290686236255"
480,10,1,"0.020260763382828662"
480,11,1,"0.03507444484007292"
480,12,1,"0.03712560714139051"
480,13,1,"0.03734742441399127"
480,14,1,"0.05449414889269446"
480,15,1,"0.0017392340798995233"
480,16,1,"0.0027465595309835297"
480,17,1,"0.016584798331324275"
480,18,1,"0.03689548154541295"
480,19,1,"0.010615034754377434"
480,20,1,"0.007039742316022433"
480,21,1,"0.005499581681933351"
480,22,1,"0.016584798331324275"
480,23,1,"0.005784385741631093"
480,24,1,"0.02350398864191173"
480,25,1,"0.07673505599810335"
480,26,1,"0.05449414889269446"
480,27,1,"0.003298308630778669"
480,28,1,"0.010291137097238072"
480,29,1,"0.015588364434893602"
480,30,1,"0.010038299110473272"
480,31,1,"0.05449414889269446"
480,32,1,"0.008741909509890467"
480,33,1,"0.020401555402711297"
480,34,1,"0.022937466888049474"
480,35,1,"0.07673505599810335"
480,36,1,"0.04679116382029017"
480,37,1,"0.10533674071909153"
480,38,1,"0.10533674071909153"
480,39,1,"0.019753246670313317"
480,40,1,"0.013033297652861646"
480,41,1,"0.010205972262242038"
480,42,1,"0.11714213067171311"
480,43,1,"0.12058888268172022"
480,44,1,"0.020401555402711297"
480,45,1,"0.11420819325924275"
480,46,1,"0.009399922869613608"
480,47,1,"0.07852005073002459"
480,48,1,"0.012737126722459096"
480,49,1,"0.08470917977024875"
480,50,1,"0.01072458681972489"
480,51,1,"0.0005342663145639666"
480,52,1,"0.005070158530020597"
480,53,1,"0.010291137097238072"
480,54,1,"0.020401555402711297"
480,55,1,"0.02350398864191173"
480,56,1,"0.03709257507652396"
480,57,1,"0.017900330228817686"
480,58,1,"0.007411918052759882"
480,59,1,"0.08320513263063602"
480,60,1,"0.019269418113838612"
480,61,1,"0.005391294994148788"
480,62,1,"0.003441984373100574"
480,63,1,"0.01848300723955821"
480,64,1,"0.0016329694713132943"
480,65,1,"0.02350398864191173"
480,66,1,"0.0027465595309835297"
480,67,1,"0.003016107743508158"
480,68,1,"0.020931477190973716"
480,69,1,"0.015475006433479198"
480,70,1,"0.010038299110473272"
480,71,1,"0.036146752424060735"
480,72,1,"0.03833464179839405"
480,73,1,"0.03507444484007292"
480,74,1,"0.037155928991662195"
480,75,1,"0.005784385741631093"
480,76,1,"0.037155928991662195"
480,77,1,"0.0008229215141879819"
480,78,1,"0.04679116382029017"
480,79,1,"0.009570594822087816"
480,80,1,"0.054071825162103314"
480,81,1,"0.005600479678329243"
480,82,1,"0.015475006433479198"
480,83,1,"0.004972054167032947"
480,84,1,"0.0027465595309835297"
480,85,1,"0.04679116382029017"
480,86,1,"0.010291137097238072"
480,87,1,"0.08470917977024875"
480,88,1,"0.007411918052759882"
480,89,1,"0.04949888427859431"
480,90,1,"0.019927140420881444"
480,91,1,"0.048873290686236255"
480,92,1,"0.005480520721296759"
480,93,1,"0.0541045233392105"
480,94,1,"0.0008229215141879819"
480,95,1,"0.04949888427859431"
480,96,1,"0.01154547479613437"
480,97,1,"0.019753246670313317"
480,98,1,"0.0027465595309835297"
480,99,1,"0.02350398864191173"
480,100,1,"0.019269418113838612"
480,101,1,"0.005784385741631093"
480,102,1,"0.005265148625733394"
480,103,1,"0.010291137097238072"
480,104,1,"0.014461787222327622"
480,105,1,"0.0027465595309835297"
480,106,1,"0.017900330228817686"
480,107,1,"0.08470917977024875"
480,108,1,"0.02041331687924939"
480,109,1,"0.028721359849480283"
480,110,1,"0.006038633333321827"
480,111,1,"0.0016329694713132943"
480,112,1,"0.006315931268660815"
480,113,1,"0.005784385741631093"
480,114,1,"0.019753246670313317"
480,115,1,"0.007039742316022433"
480,116,1,"0.020388995274412004"
480,117,1,"0.01345565293677228"
480,118,1,"0.012737126722459096"
480,119,1,"0.000909312106743586"
480,120,1,"0.002974368636489215"
480,121,1,"0.03629660820699226"
480,122,1,"0.048873290686236255"
480,123,1,"0.037917198856692126"
480,124,1,"0.01886053836483504"
480,125,1,"0.064589901790657"
480,126,1,"0.00465703895365384"
480,127,1,"0.014014124174226664"
480,128,1,"0.00765286961719293"
480,129,1,"0.010291137097238072"
480,130,1,"0.07749425730415695"
480,131,1,"0.04916662792609048"
480,132,1,"0.0002154509907824836"
480,133,1,"0.005391294994148788"
480,134,1,"0.007039742316022433"
480,135,1,"0.012564123224479804"
480,136,1,"0.0017572607985949266"
480,137,1,"0.03319965305800545"
480,138,1,"0.005878505596075281"
480,139,1,"0.005878505596075281"
480,140,1,"0.010291137097238072"
480,141,1,"0.0031672514103675536"
480,142,1,"0.014461787222327622"
480,143,1,"0.007039742316022433"
480,144,1,"0.0026678058330862147"
480,145,1,"0.021095293484213823"
480,146,1,"0.007966318856434836"
480,147,1,"0.010291137097238072"
480,148,1,"0.012608265733874574"
480,149,1,"0.019174310317224944"
480,150,1,"0.002974368636489215"
500,1,1,"0.0008229215141879819"
500,2,1,"0.005600479678329243"
500,3,1,"0.04399714672008842"
500,4,1,"0.009623875647958352"
500,5,1,"0.01154547479613437"
500,6,1,"0.07094155579236662"
500,7,1,"0.02177634710184031"
500,8,1,"0.012564123224479804"
500,9,1,"0.02177634710184031"
500,10,1,"0.034371759416234236"
500,11,1,"0.07771739931176908"
500,12,1,"0.0019228011395531768"
500,13,1,"0.01345565293677228"
500,14,1,"0.014867854796968458"
500,15,1,"0.003016107743508158"
500,16,1,"0.002974368636489215"
500,17,1,"0.009623875647958352"
500,18,1,"0.0005342663145639666"
500,19,1,"0.005391294994148788"
500,20,1,"0.010291137097238072"
500,21,1,"0.015475006433479198"
500,22,1,"0.03629660820699226"
500,23,1,"0.000909312106743586"
500,24,1,"0.0009519475692243131"
500,25,1,"0.0037436264450296337"
500,26,1,"0.06066353265242292"
500,27,1,"0.025291900020229057"
500,28,1,"0.03629660820699226"
500,29,1,"0.021547634296071448"
500,30,1,"0.03901232672335855"
500,31,1,"0.035894652395508986"
500,32,1,"0.022910746052247234"
500,33,1,"0.018239411824255678"
500,34,1,"0.0061072844003862625"
500,35,1,"0.0017572607985949266"
500,36,1,"0.005391294994148788"
500,37,1,"0.07094155579236662"
500,38,1,"0.02892901156798011"
500,39,1,"0.048873290686236255"
500,40,1,"0.006038633333321827"
500,41,1,"0.0253408815775345"
500,42,1,"0.07621994670782195"
500,43,1,"0.014014124174226664"
500,44,1,"0.07852005073002459"
500,45,1,"0.0017572607985949266"
500,46,1,"0.07591964811093009"
500,47,1,"0.03507444484007292"
500,48,1,"0.03901232672335855"
500,49,1,"0.005784385741631093"
500,50,1,"0.015965465884475206"
500,51,1,"0.0067610005240466625"
500,52,1,"0.06295408459231011"
500,53,1,"0.07673505599810335"
500,54,1,"0.009623875647958352"
500,55,1,"0.02350398864191173"
500,56,1,"0.04949888427859431"
500,57,1,"0.0541045233392105"
500,58,1,"0.08434797710773295"
500,59,1,"0.010291137097238072"
500,60,1,"0.02615223492494694"
500,61,1,"0.0022871513124988357"
500,62,1,"0.006038633333321827"
500,63,1,"0.017662161165561567"
500,64,1,"0.0008229215141879819"
500,65,1,"0.005035254396440982"
500,66,1,"0.009623875647958352"
500,67,1,"0.07094155579236662"
500,68,1,"0.012641284558838657"
500,69,1,"0.02813366483835442"
500,70,1,"0.005878505596075281"
500,71,1,"0.04679116382029017"
500,72,1,"0.005199199185739867"
500,73,1,"0.010291137097238072"
500,74,1,"0.0067610005240466625"
500,75,1,"0.02855959253185159"
500,76,1,"0.03507444484007292"
500,77,1,"0.01546286410275807"
500,78,1,"0.010291137097238072"
500,79,1,"0.02177634710184031"
500,80,1,"0.02192527334563098"
500,81,1,"0.004025106081498266"
500,82,1,"0.0020779012887560816"
500,83,1,"0.02350398864191173"
500,84,1,"0.0067610005240466625"
500,85,1,"0.03731567851314696"
500,86,1,"0.0775425070843498"
500,87,1,"0.007966318856434836"
500,88,1,"0.009623875647958352"
500,89,1,"0.02192527334563098"
500,90,1,"0.004025106081498266"
500,91,1,"0.035894652395508986"
500,92,1,"0.08648275760414291"
500,93,1,"0.017466369064152807"
500,94,1,"0.0067610005240466625"
500,95,1,"0.054071825162103314"
500,96,1,"0.036146752424060735"
500,97,1,"0.0067610005240466625"
500,98,1,"0.010038299110473272"
500,99,1,"0.015931840941241594"
500,100,1,"0.02350398864191173"
500,101,1,"0.02350398864191173"
500,102,1,"0.005600479678329243"
500,103,1,"0.019753246670313317"
500,104,1,"0.020401555402711297"
500,105,1,"0.037155928991662195"
500,106,1,"0.010291137097238072"
500,107,1,"0.009623875647958352"
500,108,1,"0.11267419665438015"
500,109,1,"0.01154547479613437"
500,110,1,"0.00999880355887315"
500,111,1,"0.03906673616225116"
500,112,1,"0.0541045233392105"
500,113,1,"0.019174310317224944"
500,114,1,"0.010306602108454585"
500,115,1,"0.04949888427859431"
500,116,1,"0.017466369064152807"
500,117,1,"0.0027465595309835297"
500,118,1,"0.019753246670313317"
500,119,1,"0.014867854796968458"
500,120,1,"0.0253408815775345"
500,121,1,"0.036146752424060735"
500,122,1,"0.0005342663145639666"
500,123,1,"0.07852005073002459"
500,124,1,"0.0018756964760908294"
500,125,1,"0.022910746052247234"
500,126,1,"0.0016329694713132943"
500,127,1,"0.0173023503203186"
500,128,1,"0.05449414889269446"
500,129,1,"0.002977884442303002"
500,130,1,"0.05449414889269446"
500,131,1,"0.008370505771570997"
500,132,1,"0.009623875647958352"
500,133,1,"0.11522573675209356"
500,134,1,"0.01154547479613437"
500,135,1,"0.05449414889269446"
500,136,1,"0.0008471211910713657"
500,137,1,"0.0253408815775345"
500,138,1,"0.12044714857266799"
500,139,1,"0.020401555402711297"
500,140,1,"0.02350398864191173"
500,141,1,"0.005600479678329243"
500,142,1,"0.0253408815775345"
500,143,1,"0.03703207748619612"
500,144,1,"0.005946173554275213"
500,145,1,"0.02350398864191173"
500,146,1,"0.000909312106743586"
500,147,1,"0.003298308630778669"
500,148,1,"0.003016107743508158"
500,149,1,"0.010291137097238072"
500,150,1,"0.08560908569506072"
520,1,1,"0.008654810973302205"
520,2,1,"0.037155928991662195"
520,3,1,"0.00999880355887315"
520,4,1,"0.030407279184214497"
520,5,1,"0.00796348626450549"
520,6,1,"0.030407279184214497"
520,7,1,"0.01608247903313496"
520,8,1,"0.007039742316022433"
520,9,1,"0.003298308630778669"
520,10,1,"0.0027465595309835297"
520,11,1,"0.030407279184214497"
520,12,1,"0.019157717566337922"
520,13,1,"0.005878505596075281"
520,14,1,"0.11714213067171311"
520,15,1,"0.036146752424060735"
520,16,1,"0.007728054283376485"
520,17,1,"0.022910746052247234"
520,18,1,"0.0005342663145639666"
520,19,1,"0.02350398864191173"
520,20,1,"0.0005342663145639666"
520,21,1,"0.015965465884475206"
520,22,1,"0.010038299110473272"
520,23,1,"0.0027465595309835297"
520,24,1,"0.08648275760414291"
520,25,1,"0.006966613676549907"
520,26,1,"0.030407279184214497"
520,27,1,"0.0173023503203186"
520,28,1,"0.030357386474612204"
520,29,1,"0.017466369064152807"
520,30,1,"0.019174310317224944"
520,31,1,"0.02078048373248766"
520,32,1,"0.011697734628496154"
520,33,1,"0.07873528767211382"
520,34,1,"0.0067610005240466625"
520,35,1,"0.0253408815775345"
520,36,1,"0.06020348020177604"
520,37,1,"0.02350398864191173"
520,38,1,"0.008224681917529278"
520,39,1,"0.0006147391168010553"
520,40,1,"0.0553450097728562"
520,41,1,"0.024259768887746013"
520,42,1,"0.08185842607938938"
520,43,1,"0.014014124174226664"
520,44,1,"0.010038299110473272"
520,45,1,"0.037155928991662195"
520,46,1,"0.009570594822087816"
520,47,1,"0.02350398864191173"
520,48,1,"0.002708179030797389"
520,49,1,"0.07749425730415695"
520,50,1,"0.014014124174226664"
520,51,1,"0.016289249322841835"
520,52,1,"0.004138912044009834"
520,53,1,"0.011697734628496154"
520,54,1,"0.006038633333321827"
520,55,1,"0.009399922869613608"
520,56,1,"0.03629660820699226"
520,57,1,"0.0022496139921277555"
520,58,1,"0.009399922869613608"
520,59,1,"0.02078048373248766"
520,60,1,"0.03833464179839405"
520,61,1,"0.0075159194469891395"
520,62,1,"0.004650663558597589"
520,63,1,"0.006038633333321827"
520,64,1,"0.010038299110473272"
520,65,1,"0.03660840900561301"
520,66,1,"0.05408350669764302"
520,67,1,"0.013033297652861646"
520,68,1,"0.0045421376096528325"
520,69,1,"0.002977884442303002"
520,70,1,"0.005600479678329243"
520,71,1,"0.08491484641212181"
520,72,1,"0.02177634710184031"
520,73,1,"0.00901090401093209"
520,74,1,"0.005391294994148788"
520,75,1,"0.08560908569506072"
520,76,1,"0.02477473988166603"
520,77,1,"0.08185842607938938"
520,78,1,"0.00901090401093209"
520,79,1,"0.03727402553176654"
520,80,1,"0.033140812343049726"
520,81,1,"0.007039742316022433"
520,82,1,"0.0005342663145639666"
520,83,1,"0.03906673616225116"
520,84,1,"0.05449414889269446"
520,85,1,"0.021182327663977485"
520,86,1,"0.005466847117191596"
520,87,1,"0.04679116382029017"
520,88,1,"0.0037436264450296337"
520,89,1,"0.020931477190973716"
520,90,1,"0.00031865917237800586"
520,91,1,"0.0014870474017896081"
520,92,1,"0.009399922869613608"
520,93,1,"0.08648275760414291"
520,94,1,"0.007039742316022433"
520,95,1,"0.006038633333321827"
520,96,1,"5.7518048876219634e-5"
520,97,1,"0.004138912044009834"
520,98,1,"0.054071825162103314"
520,99,1,"0.012097536140926126"
520,100,1,"0.009399922869613608"
520,101,1,"0.009399922869613608"
520,102,1,"0.010291137097238072"
520,103,1,"0.005600479678329243"
520,104,1,"0.025382950329490728"
520,105,1,"0.008876412220239742"
520,106,1,"0.019753246670313317"
520,107,1,"0.002974368636489215"
520,108,1,"0.0017392340798995233"
520,109,1,"0.07852005073002459"
520,110,1,"0.021182327663977485"
520,111,1,"0.015447114121984582"
520,112,1,"0.03507444484007292"
520,113,1,"0.017900330228817686"
520,114,1,"0.04826381092586672"
520,115,1,"0.019269418113838612"
520,116,1,"0.05053873249928942"
520,117,1,"0.03709257507652396"
520,118,1,"0.0017392340798995233"
520,119,1,"0.012692182222472361"
520,120,1,"0.0008229215141879819"
520,121,1,"0.007039742316022433"
520,122,1,"0.08717645851104758"
520,123,1,"0.0034696956240590385"
520,124,1,"0.01154547479613437"
520,125,1,"0.0019228011395531768"
520,126,1,"0.003016107743508158"
520,127,1,"0.0005342663145639666"
520,128,1,"0.00765286961719293"
520,129,1,"0.008570369746480788"
520,130,1,"0.07094155579236662"
520,131,1,"0.029645211190609037"
520,132,1,"0.003441984373100574"
520,133,1,"0.027033510581635185"
520,134,1,"0.002974368636489215"
520,135,1,"0.0018756964760908294"
520,136,1,"0.014461787222327622"
520,137,1,"0.03324843434664505"
520,138,1,"0.010291137097238072"
520,139,1,"0.0018756964760908294"
520,140,1,"0.0031672514103675536"
520,141,1,"0.02356305141497924"
520,142,1,"0.035894652395508986"
520,143,1,"0.07877739452830222"
520,144,1,"0.008370505771570997"
520,145,1,"0.005323347508937398"
520,146,1,"0.03598630173782699"
520,147,1,"0.005878505596075281"
520,148,1,"0.0022496139921277555"
520,149,1,"0.03629660820699226"
520,150,1,"0.00443504539413104"
540,1,1,"0.010615034754377434"
540,2,1,"0.0006147391168010553"
540,3,1,"0.05449414889269446"
540,4,1,"0.007411918052759882"
540,5,1,"0.021426037107150176"
540,6,1,"0.007039742316022433"
540,7,1,"0.009623875647958352"
540,8,1,"0.11622038117243969"
540,9,1,"0.013022923136168024"
540,10,1,"0.0019228011395531768"
540,11,1,"0.0009519475692243131"
540,12,1,"0.01154547479613437"
540,13,1,"0.0016329694713132943"
540,14,1,"0.10730096735583164"
540,15,1,"0.03712560714139051"
540,16,1,"0.007966318856434836"
540,17,1,"0.0005342663145639666"
540,18,1,"0.0016329694713132943"
540,19,1,"0.015475006433479198"
540,20,1,"0.002974368636489215"
540,21,1,"0.01886053836483504"
540,22,1,"0.003655275545600301"
540,23,1,"0.0253408815775345"
540,24,1,"0.023154998985023902"
540,25,1,"0.015588364434893602"
540,26,1,"0.0008471211910713657"
540,27,1,"0.021249410302153434"
540,28,1,"0.015811287028659842"
540,29,1,"0.03629660820699226"
540,30,1,"0.00036102588659676644"
540,31,1,"0.0027465595309835297"
540,32,1,"0.02704925694545647"
540,33,1,"0.0173023503203186"
540,34,1,"0.013445051383727723"
540,35,1,"0.009623875647958352"
540,36,1,"0.020401555402711297"
540,37,1,"0.0034696956240590385"
540,38,1,"0.005391294994148788"
540,39,1,"0.018410586329431235"
540,40,1,"0.0014870474017896081"
540,41,1,"0.03473077163951432"
540,42,1,"0.07877739452830222"
540,43,1,"0.012564123224479804"
540,44,1,"0.023154998985023902"
540,45,1,"0.0005342663145639666"
540,46,1,"0.0067610005240466625"
540,47,1,"0.02192527334563098"
540,48,1,"0.0027465595309835297"
540,49,1,"0.004650663558597589"
540,50,1,"0.019157717566337922"
540,51,1,"0.0027465595309835297"
540,52,1,"0.005878505596075281"
540,53,1,"0.02350398864191173"
540,54,1,"0.004138912044009834"
540,55,1,"0.08648275760414291"
540,56,1,"0.01072458681972489"
