segment_length,run_index,rank,births
420,104,1,"0.089495237875293"
420,105,1,"0.08735392771308788"
420,106,1,"0.09029925028793338"
420,107,1,"0.0898521657144206"
420,108,1,"0.0871967640922425"
420,109,1,"0.08735843439806816"
420,110,1,"0.08732553173237363"
420,111,1,"0.08947423581188839"
420,112,1,"0.08429485966668109"
420,113,1,"0.08986504381526243"
420,114,1,"0.08461397732429479"
420,115,1,"0.08431117438917625"
420,116,1,"0.08966961472939168"
420,117,1,"0.08737265883205789"
420,118,1,"0.08996136085051012"
420,119,1,"0.08921485471122939"
420,120,1,"0.0897108570724656"
420,121,1,"0.08733450890284897"
420,122,1,"0.08986504381526243"
420,123,1,"0.08959556804148266"
420,124,1,"0.0874496013467495"
420,125,1,"0.0892378340755913"
420,126,1,"0.08461397732429479"
420,127,1,"0.0892378340755913"
420,128,1,"0.08988106213117414"
420,129,1,"0.08738820902989136"
420,130,1,"0.0900001337103073"
420,131,1,"0.0898705409557832"
420,132,1,"0.08723944906200873"
420,133,1,"0.08913287575628634"
420,134,1,"0.08917376596245656"
420,135,1,"0.08982687713358747"
420,136,1,"0.08991322972304484"
420,137,1,"0.08962016166336109"
420,138,1,"0.08982234789441404"
420,139,1,"0.08516565519794515"
420,140,1,"0.08663303259621459"
420,141,1,"0.08746152509729149"
420,142,1,"0.0871967640922425"
420,143,1,"0.08922031932150785"
420,144,1,"0.08926152488573541"
420,145,1,"0.08544277696597193"
420,146,1,"0.08732553173237363"
420,147,1,"0.08431117438917625"
420,148,1,"0.08516565519794515"
420,149,1,"0.09026909632431751"
420,150,1,"0.09032595477878423"
440,1,1,"0.08941180932537832"
440,2,1,"0.08488954009832254"
440,3,1,"0.08913287575628634"
440,4,1,"0.0895845720300464"
440,5,1,"0.08433945443497765"
440,6,1,"0.08971027382055793"
440,7,1,"0.0897164592063423"
440,8,1,"0.08742398672144262"
440,9,1,"0.08959556804148266"
440,10,1,"0.08734022330571065"
440,11,1,"0.09039267265072043"
440,12,1,"0.08960788707265459"
440,13,1,"0.08986828847112749"
440,14,1,"0.08962016166336109"
440,15,1,"0.08834411943678366"
440,16,1,"0.0892408982099368"
440,17,1,"0.08982687713358747"
440,18,1,"0.08969785483643113"
440,19,1,"0.08919977313511424"
440,20,1,"0.08771963897939118"
440,21,1,"0.08431117438917625"
440,22,1,"0.0872520244710007"
440,23,1,"0.08433945443497765"
440,24,1,"0.08917376596245656"
440,25,1,"0.09018965607603156"
440,26,1,"0.08635325822251545"
440,27,1,"0.08607302846602694"
440,28,1,"0.0892378340755913"
440,29,1,"0.0872560478369027"
440,30,1,"0.08958321661787455"
440,31,1,"0.0872560478369027"
440,32,1,"0.0871967640922425"
440,33,1,"0.08937029665909635"
440,34,1,"0.08737388881106861"
440,35,1,"0.08994509059666847"
440,36,1,"0.08734022330571065"
440,37,1,"0.08997423388058569"
440,38,1,"0.08724819618928945"
440,39,1,"0.08742398672144262"
440,40,1,"0.08796180614742695"
440,41,1,"0.0869148519515412"
440,42,1,"0.08544277696597193"
440,43,1,"0.08724819618928945"
440,44,1,"0.08737265883205789"
440,45,1,"0.0893909722786766"
440,46,1,"0.08938542738397129"
440,47,1,"0.08989380226146411"
440,48,1,"0.08965718359102473"
440,49,1,"0.09001297556645042"
440,50,1,"0.08943271563978969"
440,51,1,"0.08977627042782901"
440,52,1,"0.08981422796525501"
440,53,1,"0.08947423581188839"
440,54,1,"0.08723944906200873"
440,55,1,"0.08488954009832254"
440,56,1,"0.08932341611826942"
440,57,1,"0.08739793528141293"
440,58,1,"0.08433945443497765"
440,59,1,"0.08915338554656341"
440,60,1,"0.08853424325833328"
440,61,1,"0.08635325822251545"
440,62,1,"0.08917376596245656"
440,63,1,"0.08922031932150785"
440,64,1,"0.08966056755679604"
440,65,1,"0.08607302846602694"
440,66,1,"0.08607302846602694"
440,67,1,"0.08430497443955358"
440,68,1,"0.08429485966668109"
440,69,1,"0.08733571628757321"
440,70,1,"0.08981422796525501"
440,71,1,"0.09042302976186363"
440,72,1,"0.08956353894097348"
440,73,1,"0.08922031932150785"
440,74,1,"0.08945349062755385"
440,75,1,"0.08579465759635944"
440,76,1,"0.08737388881106861"
440,77,1,"0.0895845720300464"
440,78,1,"0.08973769454001476"
440,79,1,"0.09002603333421251"
440,80,1,"0.08740764611055027"
440,81,1,"0.08974779746884466"
440,82,1,"0.08936490737825141"
440,83,1,"0.08745112428559569"
440,84,1,"0.0869148519515412"
440,85,1,"0.08921485471122939"
440,86,1,"0.08976036765558154"
440,87,1,"0.08429978032741293"
440,88,1,"0.08976372465845564"
440,89,1,"0.09044998359354013"
440,90,1,"0.09006831891469383"
440,91,1,"0.08986828847112749"
440,92,1,"0.08663303259621459"
440,93,1,"0.08740907343543425"
440,94,1,"0.08738329147861552"
440,95,1,"0.08973529042772956"
440,96,1,"0.09049038279745858"
440,97,1,"0.0874395204562692"
440,98,1,"0.09013373204275915"
440,99,1,"0.08737265883205789"
440,100,1,"0.08607302846602694"
440,101,1,"0.08663303259621459"
440,102,1,"0.08516565519794515"
440,103,1,"0.09032595477878423"
440,104,1,"0.08433945443497765"
440,105,1,"0.089495237875293"
440,106,1,"0.08926152488573541"
440,107,1,"0.09013373204275915"
440,108,1,"0.08516565519794515"
440,109,1,"0.08989380226146411"
440,110,1,"0.08953706656447451"
440,111,1,"0.08926152488573541"
440,112,1,"0.0874139384875487"
440,113,1,"0.08915338554656341"
440,114,1,"0.09017317585247642"
440,115,1,"0.08744458153975054"
440,116,1,"0.08953706656447451"
440,117,1,"0.09039267265072043"
440,118,1,"0.08724045310206052"
440,119,1,"0.08796180614742695"
440,120,1,"0.08976372465845564"
440,121,1,"0.08936490737825141"
440,122,1,"0.08932341611826942"
440,123,1,"0.08834411943678366"
440,124,1,"0.08429978032741293"
440,125,1,"0.08958321661787455"
440,126,1,"0.0857201972917571"
440,127,1,"0.09006831891469383"
440,128,1,"0.0872560478369027"
440,129,1,"0.08736773284005825"
440,130,1,"0.0898437387687358"
440,131,1,"0.08461397732429479"
440,132,1,"0.09001297556645042"
440,133,1,"0.08962660955780126"
440,134,1,"0.08915338554656341"
440,135,1,"0.08977995162585116"
440,136,1,"0.08962660955780126"
440,137,1,"0.0874395204562692"
440,138,1,"0.08791072718942071"
440,139,1,"0.08983955859832203"
440,140,1,"0.0896898765376004"
440,141,1,"0.09040964033531834"
440,142,1,"0.09038286506395962"
440,143,1,"0.08928204846878568"
440,144,1,"0.08745507917422105"
440,145,1,"0.08516565519794515"
440,146,1,"0.08734470748179396"
440,147,1,"0.08981422796525501"
440,148,1,"0.08430497443955358"
440,149,1,"0.09002603333421251"
440,150,1,"0.08734914345392718"
460,1,1,"0.08815314736845971"
460,2,1,"0.08744458153975054"
460,3,1,"0.08599919515758522"
460,4,1,"0.089542616775436"
460,5,1,"0.08737847058942219"
460,6,1,"0.08997080998415709"
460,7,1,"0.08947423581188839"
460,8,1,"0.08735843439806816"
460,9,1,"0.08723180114037575"
460,10,1,"0.08461397732429479"
460,11,1,"0.08919434880024797"
460,12,1,"0.08922031932150785"
460,13,1,"0.0869148519515412"
460,14,1,"0.0874139384875487"
460,15,1,"0.08932341611826942"
460,16,1,"0.09026909632431751"
460,17,1,"0.08988628975733111"
460,18,1,"0.08922031932150785"
460,19,1,"0.08722792331824271"
460,20,1,"0.08968528721926301"
460,21,1,"0.08965846407863587"
460,22,1,"0.08990658716734418"
460,23,1,"0.08951613684617692"
460,24,1,"0.0871967640922425"
460,25,1,"0.08919434880024797"
460,26,1,"0.08943271563978969"
460,27,1,"0.09010753953312198"
460,28,1,"0.08723551805322059"
460,29,1,"0.0893026778705682"
460,30,1,"0.08741897005017274"
460,31,1,"0.0902858987582155"
460,32,1,"0.08972282638638829"
460,33,1,"0.08724819618928945"
460,34,1,"0.08982687713358747"
460,35,1,"0.08994509059666847"
460,36,1,"0.08724045310206052"
460,37,1,"0.09012066505728636"
460,38,1,"0.08724445987743192"
460,39,1,"0.0900001337103073"
460,40,1,"0.08919977313511424"
460,41,1,"0.08998723175432853"
460,42,1,"0.08976372465845564"
460,43,1,"0.0895845720300464"
460,44,1,"0.0893026778705682"
460,45,1,"0.09049389645153895"
460,46,1,"0.09032595477878423"
460,47,1,"0.08579465759635944"
460,48,1,"0.08922031932150785"
460,49,1,"0.09012066505728636"
460,50,1,"0.08429485966668109"
460,51,1,"0.08947423581188839"
460,52,1,"0.08982687713358747"
460,53,1,"0.08746687609249722"
460,54,1,"0.0892378340755913"
460,55,1,"0.08433945443497765"
460,56,1,"0.089542616775436"
460,57,1,"0.08993462275759413"
460,58,1,"0.08430609814015534"
460,59,1,"0.08945349062755385"
460,60,1,"0.08733571628757321"
460,61,1,"0.09036591883229696"
460,62,1,"0.08891594995450852"
460,63,1,"0.08928204846878568"
460,64,1,"0.08960788707265459"
460,65,1,"0.08834411943678366"
460,66,1,"0.0892408982099368"
460,67,1,"0.08431117438917625"
460,68,1,"0.0896898765376004"
460,69,1,"0.0897108570724656"
460,70,1,"0.08934409470495648"
460,71,1,"0.08926152488573541"
460,72,1,"0.08891594995450852"
460,73,1,"0.0893909722786766"
460,74,1,"0.08981422796525501"
460,75,1,"0.08663303259621459"
460,76,1,"0.08972282638638829"
460,77,1,"0.0872560478369027"
460,78,1,"0.08488954009832254"
460,79,1,"0.08962016166336109"
460,80,1,"0.08430497443955358"
460,81,1,"0.08934409470495648"
460,82,1,"0.08966961472939168"
460,83,1,"0.08663303259621459"
460,84,1,"0.09007906160034508"
460,85,1,"0.08932341611826942"
460,86,1,"0.0903963331550445"
460,87,1,"0.0874722992742747"
460,88,1,"0.08544277696597193"
460,89,1,"0.08430497443955358"
460,90,1,"0.089542616775436"
460,91,1,"0.08956353894097348"
460,92,1,"0.08853424325833328"
460,93,1,"0.0902858987582155"
460,94,1,"0.08968528721926301"
460,95,1,"0.08926152488573541"
460,96,1,"0.08997423388058569"
460,97,1,"0.08815314736845971"
460,98,1,"0.08737847058942219"
460,99,1,"0.08973769454001476"
460,100,1,"0.08917376596245656"
460,101,1,"0.08599919515758522"
460,102,1,"0.08983955859832203"
460,103,1,"0.08739793528141293"
460,104,1,"0.08996136085051012"
460,105,1,"0.08941180932537832"
460,106,1,"0.08960788707265459"
460,107,1,"0.09009442977161111"
460,108,1,"0.08994509059666847"
460,109,1,"0.08921485471122939"
460,110,1,"0.0872520244710007"
460,111,1,"0.08579465759635944"
460,112,1,"0.08740764611055027"
460,113,1,"0.08872585512565122"
460,114,1,"0.0872520244710007"
460,115,1,"0.08917376596245656"
460,116,1,"0.08926152488573541"
460,117,1,"0.08579465759635944"
460,118,1,"0.08917376596245656"
460,119,1,"0.08943271563978969"
460,120,1,"0.08966056755679604"
460,121,1,"0.08599919515758522"
460,122,1,"0.08742398672144262"
460,123,1,"0.08976372465845564"
460,124,1,"0.08745507917422105"
460,125,1,"0.09027259670699113"
460,126,1,"0.089542616775436"
460,127,1,"0.08791072718942071"
460,128,1,"0.08735392771308788"
460,129,1,"0.0869148519515412"
460,130,1,"0.089542616775436"
460,131,1,"0.09014686625189706"
460,132,1,"0.0874139384875487"
460,133,1,"0.08635325822251545"
460,134,1,"0.08945349062755385"
460,135,1,"0.08544277696597193"
460,136,1,"0.08913287575628634"
460,137,1,"0.08932341611826942"
460,138,1,"0.08941180932537832"
460,139,1,"0.08966056755679604"
460,140,1,"0.0873299297655994"
460,141,1,"0.08919434880024797"
460,142,1,"0.08741254033003759"
460,143,1,"0.08599919515758522"
460,144,1,"0.0895845720300464"
460,145,1,"0.08994509059666847"
460,146,1,"0.09036591883229696"
460,147,1,"0.08433945443497765"
460,148,1,"0.08951613684617692"
460,149,1,"0.0857201972917571"
460,150,1,"0.08724445987743192"
480,1,1,"0.08917376596245656"
480,2,1,"0.08742907297599165"
480,3,1,"0.0857201972917571"
480,4,1,"0.08732553173237363"
480,5,1,"0.0874722992742747"
480,6,1,"0.08997423388058569"
480,7,1,"0.09026909632431751"
480,8,1,"0.0897164592063423"
480,9,1,"0.08431117438917625"
480,10,1,"0.08724045310206052"
480,11,1,"0.08917376596245656"
480,12,1,"0.0874139384875487"
480,13,1,"0.08461397732429479"
480,14,1,"0.08986491913681967"
480,15,1,"0.08963255572840889"
480,16,1,"0.08919434880024797"
480,17,1,"0.08988106213117414"
480,18,1,"0.08978890798657578"
480,19,1,"0.0872560478369027"
480,20,1,"0.08738820902989136"
480,21,1,"0.08579465759635944"
480,22,1,"0.09018965607603156"
480,23,1,"0.08969540925149044"
480,24,1,"0.08921485471122939"
480,25,1,"0.08431117438917625"
480,26,1,"0.08986491913681967"
480,27,1,"0.0893909722786766"
480,28,1,"0.08976372465845564"
480,29,1,"0.08978890798657578"
480,30,1,"0.08433945443497765"
480,31,1,"0.09017317585247642"
480,32,1,"0.0893909722786766"
480,33,1,"0.08997423388058569"
480,34,1,"0.089495237875293"
480,35,1,"0.08431117438917625"
480,36,1,"0.0898437387687358"
480,37,1,"0.08986828847112749"
480,38,1,"0.08986828847112749"
480,39,1,"0.08947423581188839"
480,40,1,"0.08917376596245656"
480,41,1,"0.09015986293404181"
480,42,1,"0.09007806813604036"
480,43,1,"0.08815314736845971"
480,44,1,"0.08922031932150785"
480,45,1,"0.08736310543020909"
480,46,1,"0.0896448126483903"
480,47,1,"0.08745112428559569"
480,48,1,"0.0874395204562692"
480,49,1,"0.08969785483643113"
480,50,1,"0.08926152488573541"
480,51,1,"0.08965846407863587"
480,52,1,"0.09010753953312198"
480,53,1,"0.08976372465845564"
480,54,1,"0.08967293292211377"
480,55,1,"0.08921485471122939"
480,56,1,"0.08791072718942071"
480,57,1,"0.089495237875293"
480,58,1,"0.08722792331824271"
480,59,1,"0.08734914345392718"
480,60,1,"0.089542616775436"
480,61,1,"0.08945349062755385"
480,62,1,"0.08962016166336109"
480,63,1,"0.08723944906200873"
480,64,1,"0.08975885516629468"
480,65,1,"0.08921485471122939"
480,66,1,"0.08919434880024797"
480,67,1,"0.08724445987743192"
480,68,1,"0.08938542738397129"
480,69,1,"0.0892378340755913"
480,70,1,"0.08433945443497765"
480,71,1,"0.08915338554656341"
480,72,1,"0.08965718359102473"
480,73,1,"0.08544277696597193"
480,74,1,"0.08982687713358747"
480,75,1,"0.08579465759635944"
480,76,1,"0.09013373204275915"
480,77,1,"0.08734470748179396"
480,78,1,"0.08723180114037575"
480,79,1,"0.08941180932537832"
480,80,1,"0.08977292254352516"
480,81,1,"0.0898521657144206"
480,82,1,"0.08461397732429479"
480,83,1,"0.0872520244710007"
480,84,1,"0.0857201972917571"
480,85,1,"0.08723180114037575"
480,86,1,"0.09006831891469383"
480,87,1,"0.08969785483643113"
480,88,1,"0.08722792331824271"
480,89,1,"0.08429485966668109"
480,90,1,"0.09003900344619648"
480,91,1,"0.08431117438917625"
480,92,1,"0.08974779746884466"
480,93,1,"0.0869148519515412"
480,94,1,"0.08746152509729149"
480,95,1,"0.08429485966668109"
480,96,1,"0.08736773284005825"
480,97,1,"0.08947423581188839"
480,98,1,"0.08919434880024797"
480,99,1,"0.08599919515758522"
480,100,1,"0.089542616775436"
480,101,1,"0.08579465759635944"
480,102,1,"0.0871967640922425"
480,103,1,"0.08796180614742695"
480,104,1,"0.08919977313511424"
480,105,1,"0.0896898765376004"
480,106,1,"0.089495237875293"
480,107,1,"0.08746687609249722"
480,108,1,"0.08996136085051012"
480,109,1,"0.08738820902989136"
480,110,1,"0.0857201972917571"
480,111,1,"0.08663303259621459"
480,112,1,"0.0897164592063423"
480,113,1,"0.08579465759635944"
480,114,1,"0.08947423581188839"
480,115,1,"0.08853424325833328"
480,116,1,"0.08932341611826942"
480,117,1,"0.08891594995450852"
480,118,1,"0.0874395204562692"
480,119,1,"0.08723551805322059"
480,120,1,"0.0874722992742747"
480,121,1,"0.08928204846878568"
480,122,1,"0.08956353894097348"
480,123,1,"0.08734022330571065"
480,124,1,"0.08993234367993898"
480,125,1,"0.0893026778705682"
480,126,1,"0.08723551805322059"
480,127,1,"0.08736773284005825"
480,128,1,"0.0892408982099368"
480,129,1,"0.08796180614742695"
480,130,1,"0.08986828847112749"
480,131,1,"0.08932341611826942"
480,132,1,"0.08739303227875166"
480,133,1,"0.08945349062755385"
480,134,1,"0.08980150191113517"
480,135,1,"0.08735843439806816"
480,136,1,"0.08943271563978969"
480,137,1,"0.08752833390468769"
480,138,1,"0.08607302846602694"
480,139,1,"0.08607302846602694"
480,140,1,"0.08976372465845564"
480,141,1,"0.08834411943678366"
480,142,1,"0.08919977313511424"
480,143,1,"0.08853424325833328"
480,144,1,"0.08936490737825141"
480,145,1,"0.08941180932537832"
480,146,1,"0.0893909722786766"
480,147,1,"0.08430609814015534"
480,148,1,"0.08926152488573541"
480,149,1,"0.0901766029686349"
480,150,1,"0.08971027382055793"
500,1,1,"0.08746152509729149"
500,2,1,"0.08929517137590406"
500,3,1,"0.08745507917422105"
500,4,1,"0.08516565519794515"
500,5,1,"0.08736773284005825"
500,6,1,"0.08430497443955358"
500,7,1,"0.08738820902989136"
500,8,1,"0.08735843439806816"
500,9,1,"0.08738820902989136"
500,10,1,"0.08956353894097348"
500,11,1,"0.08995803430621749"
500,12,1,"0.08937029665909635"
500,13,1,"0.08891594995450852"
500,14,1,"0.0892378340755913"
500,15,1,"0.08724445987743192"
500,16,1,"0.08971027382055793"
500,17,1,"0.08516565519794515"
500,18,1,"0.0895845720300464"
500,19,1,"0.0872520244710007"
500,20,1,"0.08976372465845564"
500,21,1,"0.0892378340755913"
500,22,1,"0.09001297556645042"
500,23,1,"0.08936490737825141"
500,24,1,"0.08733450890284897"
500,25,1,"0.09005197517454379"
500,26,1,"0.08430497443955358"
500,27,1,"0.08910562912187447"
500,28,1,"0.08928204846878568"
500,29,1,"0.08958321661787455"
500,30,1,"0.08998723175432853"
500,31,1,"0.08724819618928945"
500,32,1,"0.08722792331824271"
500,33,1,"0.08943271563978969"
500,34,1,"0.08429978032741293"
500,35,1,"0.08943271563978969"
500,36,1,"0.08945349062755385"
500,37,1,"0.08430497443955358"
500,38,1,"0.08998723175432853"
500,39,1,"0.08431117438917625"
500,40,1,"0.0857201972917571"
500,41,1,"0.08913287575628634"
500,42,1,"0.08736310543020909"
500,43,1,"0.08736773284005825"
500,44,1,"0.08745112428559569"
500,45,1,"0.08943271563978969"
500,46,1,"0.09009442977161111"
500,47,1,"0.08917376596245656"
500,48,1,"0.08998723175432853"
500,49,1,"0.08579465759635944"
500,50,1,"0.08724045310206052"
500,51,1,"0.0892408982099368"
500,52,1,"0.08840165968460816"
500,53,1,"0.08431117438917625"
500,54,1,"0.08739793528141293"
500,55,1,"0.08921485471122939"
500,56,1,"0.08429485966668109"
500,57,1,"0.08977995162585116"
500,58,1,"0.09009442977161111"
500,59,1,"0.08430609814015534"
500,60,1,"0.08429485966668109"
500,61,1,"0.08723551805322059"
500,62,1,"0.0857201972917571"
500,63,1,"0.08934409470495648"
500,64,1,"0.08724445987743192"
500,65,1,"0.08937029665909635"
500,66,1,"0.08516565519794515"
500,67,1,"0.08430497443955358"
500,68,1,"0.08980150191113517"
500,69,1,"0.0873299297655994"
500,70,1,"0.08607302846602694"
500,71,1,"0.08723180114037575"
500,72,1,"0.08723665630625284"
500,73,1,"0.08430609814015534"
500,74,1,"0.0892408982099368"
500,75,1,"0.08722792331824271"
500,76,1,"0.08544277696597193"
500,77,1,"0.0874139384875487"
500,78,1,"0.08737388881106861"
500,79,1,"0.08461397732429479"
500,80,1,"0.08977627042782901"
500,81,1,"0.08723665630625284"
500,82,1,"0.08989380226146411"
500,83,1,"0.08599919515758522"
500,84,1,"0.0892408982099368"
500,85,1,"0.0873299297655994"
500,86,1,"0.09007806813604036"
500,87,1,"0.0893909722786766"
500,88,1,"0.08739793528141293"
500,89,1,"0.08977627042782901"
500,90,1,"0.08723665630625284"
500,91,1,"0.08724819618928945"
500,92,1,"0.08430497443955358"
500,93,1,"0.08932341611826942"
500,94,1,"0.0892408982099368"
500,95,1,"0.08977292254352516"
500,96,1,"0.08915338554656341"
500,97,1,"0.0892408982099368"
500,98,1,"0.08738329147861552"
500,99,1,"0.0874496013467495"
500,100,1,"0.08921485471122939"
500,101,1,"0.08921485471122939"
500,102,1,"0.08929517137590406"
500,103,1,"0.08947423581188839"
500,104,1,"0.08829078158268922"
500,105,1,"0.08982687713358747"
500,106,1,"0.08737388881106861"
500,107,1,"0.08739793528141293"
500,108,1,"0.08740282061509595"
500,109,1,"0.08736773284005825"
500,110,1,"0.08941180932537832"
500,111,1,"0.08516565519794515"
500,112,1,"0.0869148519515412"
500,113,1,"0.0901766029686349"
500,114,1,"0.08433945443497765"
500,115,1,"0.08429485966668109"
500,116,1,"0.08932341611826942"
500,117,1,"0.08919434880024797"
500,118,1,"0.08947423581188839"
500,119,1,"0.0892378340755913"
500,120,1,"0.08913287575628634"
500,121,1,"0.08915338554656341"
500,122,1,"0.08965846407863587"
500,123,1,"0.08733571628757321"
500,124,1,"0.09012066505728636"
500,125,1,"0.08722792331824271"
500,126,1,"0.08663303259621459"
500,127,1,"0.08934409470495648"
500,128,1,"0.09017317585247642"
500,129,1,"0.08607302846602694"
500,130,1,"0.09017317585247642"
500,131,1,"0.08976036765558154"
500,132,1,"0.08739793528141293"
500,133,1,"0.08737847058942219"
500,134,1,"0.08429978032741293"
500,135,1,"0.08948504495465825"
500,136,1,"0.08740907343543425"
500,137,1,"0.08991939438030197"
500,138,1,"0.08910562912187447"
500,139,1,"0.08922031932150785"
500,140,1,"0.08921485471122939"
500,141,1,"0.0898521657144206"
500,142,1,"0.08991939438030197"
500,143,1,"0.08723665630625284"
500,144,1,"0.08740764611055027"
500,145,1,"0.08921485471122939"
500,146,1,"0.08723551805322059"
500,147,1,"0.08724045310206052"
500,148,1,"0.08724445987743192"
500,149,1,"0.08796180614742695"
500,150,1,"0.08741897005017274"
520,1,1,"0.08836656421729881"
520,2,1,"0.09013373204275915"
520,3,1,"0.08941180932537832"
520,4,1,"0.08915338554656341"
520,5,1,"0.08995803430621749"
520,6,1,"0.08915338554656341"
520,7,1,"0.08430609814015534"
520,8,1,"0.08825161280645917"
520,9,1,"0.08724045310206052"
520,10,1,"0.08919434880024797"
520,11,1,"0.08915338554656341"
520,12,1,"0.08860975926968769"
520,13,1,"0.08607302846602694"
520,14,1,"0.08831625634069597"
520,15,1,"0.08915338554656341"
520,16,1,"0.08724045310206052"
520,17,1,"0.08722792331824271"
520,18,1,"0.08965846407863587"
520,19,1,"0.08599919515758522"
520,20,1,"0.08965846407863587"
520,21,1,"0.08724045310206052"
520,22,1,"0.08738329147861552"
520,23,1,"0.08919434880024797"
520,24,1,"0.08953706656447451"
520,25,1,"0.08962016166336109"
520,26,1,"0.08915338554656341"
520,27,1,"0.08934409470495648"
520,28,1,"0.08516565519794515"
520,29,1,"0.08932341611826942"
520,30,1,"0.08834153271090359"
520,31,1,"0.08734022330571065"
520,32,1,"0.08988106213117414"
520,33,1,"0.08969785483643113"
520,34,1,"0.0892408982099368"
520,35,1,"0.08991939438030197"
520,36,1,"0.08953706656447451"
520,37,1,"0.08921485471122939"
520,38,1,"0.08855770514784089"
520,39,1,"0.08981422796525501"
520,40,1,"0.08953706656447451"
520,41,1,"0.09008136975730689"
520,42,1,"0.0869148519515412"
520,43,1,"0.08771963897939118"
520,44,1,"0.08433945443497765"
520,45,1,"0.09013373204275915"
520,46,1,"0.08862676057199427"
520,47,1,"0.08921485471122939"
520,48,1,"0.08959556804148266"
520,49,1,"0.08986828847112749"
520,50,1,"0.08736773284005825"
520,51,1,"0.08941180932537832"
520,52,1,"0.08937029665909635"
520,53,1,"0.08826904629555189"
520,54,1,"0.0857201972917571"
520,55,1,"0.08917376596245656"
520,56,1,"0.08928204846878568"
520,57,1,"0.08488954009832254"
520,58,1,"0.0896448126483903"
520,59,1,"0.08734022330571065"
520,60,1,"0.08965718359102473"
520,61,1,"0.08461397732429479"
520,62,1,"0.08734022330571065"
520,63,1,"0.0857201972917571"
520,64,1,"0.08433945443497765"
520,65,1,"0.08997080998415709"
520,66,1,"0.08724819618928945"
520,67,1,"0.08917376596245656"
520,68,1,"0.08771963897939118"
520,69,1,"0.08607302846602694"
520,70,1,"0.0898521657144206"
520,71,1,"0.0869148519515412"
520,72,1,"0.08461397732429479"
520,73,1,"0.08945349062755385"
520,74,1,"0.08945349062755385"
520,75,1,"0.08635325822251545"
520,76,1,"0.08791072718942071"
520,77,1,"0.0869148519515412"
520,78,1,"0.08945349062755385"
520,79,1,"0.08431117438917625"
520,80,1,"0.08837030864506262"
520,81,1,"0.08980150191113517"
520,82,1,"0.08989380226146411"
520,83,1,"0.08516565519794515"
520,84,1,"0.09017317585247642"
520,85,1,"0.089495237875293"
520,86,1,"0.08936490737825141"
520,87,1,"0.08723180114037575"
520,88,1,"0.08830978714321143"
520,89,1,"0.0886200993672879"
520,90,1,"0.08488954009832254"
520,91,1,"0.08488954009832254"
520,92,1,"0.08744458153975054"
520,93,1,"0.08430497443955358"
520,94,1,"0.08980150191113517"
520,95,1,"0.08740764611055027"
520,96,1,"0.08872585512565122"
520,97,1,"0.08937029665909635"
520,98,1,"0.08977292254352516"
520,99,1,"0.0893909722786766"
520,100,1,"0.08917376596245656"
520,101,1,"0.08917376596245656"
520,102,1,"0.08737388881106861"
520,103,1,"0.0898521657144206"
520,104,1,"0.08734022330571065"
520,105,1,"0.08433945443497765"
520,106,1,"0.08864279331820084"
520,107,1,"0.08735392771308788"
520,108,1,"0.08963255572840889"
520,109,1,"0.08745112428559569"
520,110,1,"0.089495237875293"
520,111,1,"0.08913287575628634"
520,112,1,"0.08544277696597193"
520,113,1,"0.089495237875293"
520,114,1,"0.0900001337103073"
520,115,1,"0.089542616775436"
520,116,1,"0.08972282638638829"
520,117,1,"0.08430497443955358"
520,118,1,"0.08993234367993898"
520,119,1,"0.08919434880024797"
520,120,1,"0.08724445987743192"
520,121,1,"0.08853424325833328"
520,122,1,"0.0869148519515412"
520,123,1,"0.08663303259621459"
520,124,1,"0.08429978032741293"
520,125,1,"0.08937029665909635"
520,126,1,"0.08724445987743192"
520,127,1,"0.08989380226146411"
520,128,1,"0.08635325822251545"
520,129,1,"0.08951613684617692"
520,130,1,"0.08430497443955358"
520,131,1,"0.09001297556645042"
520,132,1,"0.08962016166336109"
520,133,1,"0.0871967640922425"
520,134,1,"0.0874722992742747"
520,135,1,"0.09012066505728636"
520,136,1,"0.08919977313511424"
520,137,1,"0.08461397732429479"
520,138,1,"0.08737388881106861"
520,139,1,"0.08981422796525501"
520,140,1,"0.08834411943678366"
520,141,1,"0.08599919515758522"
520,142,1,"0.08943271563978969"
520,143,1,"0.08742907297599165"
520,144,1,"0.08976036765558154"
520,145,1,"0.08956353894097348"
520,146,1,"0.08733901198768873"
520,147,1,"0.08607302846602694"
520,148,1,"0.08488954009832254"
520,149,1,"0.08928204846878568"
520,150,1,"0.08429978032741293"
540,1,1,"0.0872560478369027"
540,2,1,"0.08981422796525501"
540,3,1,"0.08843078135244978"
540,4,1,"0.08722792331824271"
540,5,1,"0.08461397732429479"
540,6,1,"0.08738820902989136"
540,7,1,"0.08516565519794515"
540,8,1,"0.08737847058942219"
540,9,1,"0.08607302846602694"
540,10,1,"0.08849957663016404"
540,11,1,"0.08723551805322059"
540,12,1,"0.08736773284005825"
540,13,1,"0.08663303259621459"
540,14,1,"0.08431117438917625"
540,15,1,"0.08953551518493971"
540,16,1,"0.08850412759393703"
540,17,1,"0.0895845720300464"
540,18,1,"0.08663303259621459"
540,19,1,"0.08835216297999805"
540,20,1,"0.08971027382055793"
540,21,1,"0.08828086101622308"
540,22,1,"0.08429978032741293"
540,23,1,"0.08913287575628634"
540,24,1,"0.08723944906200873"
540,25,1,"0.08824895456806738"
540,26,1,"0.08740907343543425"
